Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240222|A|855338|98|1100752|B,Q,N
20240222|AA|1342280|2226|2459118|B,Q,N
20240222|AAA|613|0|738|Q
20240222|AAAU|260178|0|994790|Q,N
20240222|AACG|110|0|309|Q
20240222|AACIW|1978|0|1978|Q
20240222|AACT|103|0|114|Q
20240222|AACT/WS|100|0|100|Q
20240222|AADI|22690|601|43647|Q,N
20240222|AAGR|14572|225|68658|Q,N
20240222|AAGRW|4366|0|9500|Q
20240222|AAL|5877744|60186|14320903|B,Q,N
20240222|AAMC|4172|0|18981|Q,N
20240222|AAME|621|0|1263|Q,N
20240222|AAN|26651|8897|42990|Q,N
20240222|AAOI|857503|1467|2114576|B,Q,N
20240222|AAON|40558|0|60120|B,Q,N
20240222|AAP|340532|551|555701|B,Q,N
20240222|AAPB|11707|0|18522|Q,N
20240222|AAPD|6303|455|139806|B,Q,N
20240222|AAPL|7730458|72117|18617848|B,Q,N
20240222|AAPU|21152|8|80693|B,Q,N
20240222|AAPX|3253|0|4057|Q
20240222|AAPY|23|0|217|Q
20240222|AAT|39503|16232|58204|Q,N
20240222|AAU|10832|1480|77804|Q,N
20240222|AAXJ|128315|39094|203615|Q,N
20240222|AB|122169|644|267068|B,Q,N
20240222|ABAT|738361|29935|1108120|B,Q,N
20240222|ABBV|659676|4783|1586202|B,Q,N
20240222|ABCB|28474|3135|107107|Q,N
20240222|ABCL|347052|16670|777777|B,Q,N
20240222|ABCS|1684|0|3367|Q
20240222|ABEO|37259|273|105878|Q,N
20240222|ABEQ|1534|0|3750|Q
20240222|ABEV|621881|4592|2972404|B,Q,N
20240222|ABG|14355|269|28292|Q,N
20240222|ABIO|5356|143|8284|B,Q,N
20240222|ABL|1155|0|10398|Q,N
20240222|ABLLL|97|0|97|Q
20240222|ABLLW|1402|0|12649|Q
20240222|ABLV|20824|335|46659|B,Q,N
20240222|ABM|43174|0|104473|Q,N
