Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230112|A|120223|300|241375|B,Q,N
20230112|AA|1561382|2576|2494016|B,Q,N
20230112|AAA|339|0|672|Q,N
20230112|AAAU|226703|102|434377|Q,N
20230112|AAC|22769|0|420296|Q,N
20230112|AACG|3089|2520|3461|Q,N
20230112|AACI|106|0|522|Q
20230112|AACIW|150|0|8700|Q,N
20230112|AAC/U|1|0|75|Q
20230112|AADI|3810|0|16070|Q,N
20230112|AADR|26|0|101|Q
20230112|AAIC|19683|3000|81660|Q,N
20230112|AAICpB|305|0|305|Q,N
20230112|AAL|24461196|169006|42425432|B,Q,N
20230112|AAMC|1844|140|3217|Q,N
20230112|AAME|282|0|3452|Q,N
20230112|AAMpA|9220|0|10720|Q,N
20230112|AAMpB|3261|0|5619|Q,N
20230112|AAN|42977|73|74802|B,Q,N
20230112|AAOI|40853|0|106866|Q,N
20230112|AAON|11038|0|44742|Q,N
20230112|AAP|189732|2|300681|B,Q,N
20230112|AAPB|121|0|129|Q
20230112|AAPD|22550|285|88553|Q,N
20230112|AAPL|16021761|161849|33251106|B,Q,N
20230112|AAPU|21803|100|37453|Q,N
20230112|AAT|17392|0|99787|B,Q,N
20230112|AAU|20517|0|206719|Q,N
20230112|AAWW|74221|0|414689|B,Q,N
20230112|AAXJ|124828|11913|184296|Q,N
20230112|AB|46851|154|88399|Q,N
20230112|ABB|159463|363|367844|Q,N
20230112|ABBV|1081127|3380|2640701|B,Q,N
20230112|ABC|132033|70|295201|B,Q,N
20230112|ABCB|31232|0|58079|Q,N
20230112|ABCL|283141|982|700966|B,Q,N
20230112|ABCM|49122|254|353195|Q,N
20230112|ABEO|29622|1663|75549|Q,N
20230112|ABEQ|3558|0|3658|Q
20230112|ABEV|3852293|38106|8558744|B,Q,N
20230112|ABG|30414|0|45559|B,Q,N
20230112|ABIO|3533|0|12830|Q,N
20230112|ABM|29859|0|64146|B,Q,N
20230112|ABNB|1863323|14923|2858902|B,Q,N
20230112|ABOS|4718|59|8389|Q,N
20230112|ABR|250614|1333|503913|B,Q,N
20230112|ABRpD|7169|0|18749|Q,N
20230112|ABRpE|1895|5|6158|Q,N
20230112|ABRpF|3093|0|3722|B,Q,N
20230112|ABSI|61759|917|137916|B,Q,N
20230112|ABST|8928|0|14504|Q,N
20230112|ABT|522085|6052|1361799|B,Q,N
20230112|ABUS|120198|1000|832018|Q,N
20230112|ABVC|22568|100|74812|Q,N
20230112|AC|438|0|568|Q
20230112|ACA|11037|0|27448|B,Q,N
20230112|ACAB|1734|0|2134|Q
20230112|ACAC|16200|0|16200|Q
20230112|ACAD|197757|1050|348247|B,Q,N
20230112|ACAH|100|0|700000|Q
20230112|ACAQ|2100|0|2101|Q
20230112|ACB|2492642|88654|4546505|B,Q,N
20230112|ACCD|98927|239|283709|B,Q,N
20230112|ACCO|18515|0|70864|B,Q,N
20230112|ACDC|55675|0|130345|Q,N
20230112|ACDI|13108|0|2013112|Q
20230112|ACEL|11277|0|94658|Q,N
20230112|ACER|451487|8929|1000313|B,Q,N
20230112|ACES|4937|0|13947|Q,N
20230112|ACET|91790|2092|743684|Q,N
20230112|ACGL|126726|2019|305389|B,Q,N
20230112|ACGLN|25185|0|40970|Q,N
20230112|ACGLO|5563|0|9542|Q,N
20230112|ACHC|68936|1754|283799|B,Q,N
20230112|ACHL|574767|15532|1171998|B,Q,N
20230112|ACHR|852612|23742|1224178|B,Q,N
20230112|ACHR/WS|5090|0|6742|Q,N
20230112|ACHV|38592|0|76474|Q,N
20230112|ACI|224909|250|627355|Q,N
20230112|ACIO|10494|0|24020|Q,N
20230112|ACIU|21934|0|39658|Q,N
20230112|ACIW|93166|0|198025|Q,N
20230112|ACLS|142428|53|226111|B,Q,N
20230112|ACLX|46182|29|71922|B,Q,N
20230112|ACM|100500|0|264381|B,Q,N
20230112|ACMR|93727|94|327295|B,Q,N
20230112|ACN|342793|0|677998|B,Q,N
20230112|ACNB|1677|0|5341|Q,N
20230112|ACNT|809|0|4902|Q
20230112|ACON|8808|550|24941|Q,N
20230112|ACOR|63197|3200|95800|Q,N
20230112|ACP|30029|834|67136|B,Q,N
20230112|ACPpA|1757|0|4833|Q
20230112|ACQRW|4000|0|8000|N
20230112|ACR|5492|100|6758|B,Q,N
