Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221017|A|202058|5182|312102|B,Q,N
20221017|AA|1209782|3154|2009545|B,Q,N
20221017|AAAU|126780|0|297527|Q,N
20221017|AAC|765|0|4842|Q
20221017|AACG|412|0|2329|Q,N
20221017|AADI|7477|0|10090|Q,N
20221017|AADR|270|2|691|Q
20221017|AAIC|1362|0|2959|Q,N
20221017|AAICpC|100|0|350|Q
20221017|AAL|7230434|158638|18316444|B,Q,N
20221017|AAMC|1|0|353|Q
20221017|AAME|90|25|513|Q,N
20221017|AAMpA|839|0|3001|Q
20221017|AAMpB|1578|0|3120|Q
20221017|AAN|36034|0|106182|Q,N
20221017|AAOI|26096|176|54796|B,Q,N
20221017|AAON|8596|4|20918|Q,N
20221017|AAP|119712|169|299573|B,Q,N
20221017|AAPB|2059|0|2724|Q
20221017|AAPD|11485|0|39671|B,Q,N
20221017|AAPL|12303159|99277|35720877|B,Q,N
20221017|AAPU|4425|21|9413|Q,N
20221017|AAQC|10770|0|18247|Q,N
20221017|AAT|51150|157|86945|Q,N
20221017|AATC|442|0|5476|Q,N
20221017|AAU|34977|0|94786|Q,N
20221017|AAWW|39960|0|66470|B,Q,N
20221017|AAXJ|56689|0|123189|Q,N
20221017|AB|112241|0|178717|B,Q,N
20221017|ABB|196935|239|345885|B,Q,N
20221017|ABBV|518649|791|1444867|B,Q,N
20221017|ABC|151917|203|287121|B,Q,N
20221017|ABCB|62441|34|97170|Q,N
20221017|ABCL|84078|161|221155|Q,N
20221017|ABCM|39458|6|56008|Q,N
20221017|ABEO|96674|1169|254822|B,Q,N
20221017|ABEQ|7103|0|7209|Q,N
20221017|ABEV|2544113|8591|6183093|B,Q,N
20221017|ABG|42652|32|82183|Q,N
20221017|ABIO|1200|0|6351|Q
20221017|ABM|17990|11|41477|Q,N
20221017|ABMD|44296|0|66490|Q,N
20221017|ABNB|1098853|2359|1823361|B,Q,N
20221017|ABOS|33754|150|145575|Q,N
20221017|ABR|398839|1831|1022658|B,Q,N
20221017|ABRpD|9999|0|27883|Q,N
20221017|ABRpE|408|0|1281|Q,N
20221017|ABRpF|511|0|12449|B,Q,N
20221017|ABSI|55624|0|80569|Q,N
20221017|ABST|5316|0|17958|Q,N
20221017|ABT|405764|2841|2403267|B,Q,N
20221017|ABUS|157523|0|502189|Q,N
20221017|ABVC|2952|0|9732|Q
20221017|AC|474|0|1948|Q,N
20221017|ACA|15862|0|77053|B,Q,N
20221017|ACAD|66906|0|190814|Q,N
20221017|ACAH|6800|0|7102|Q
20221017|ACAHU|200|0|213|Q
20221017|ACB|2381544|51294|8463229|B,Q,N
20221017|ACCD|29048|601|124586|Q,N
20221017|ACCO|89206|0|200884|B,Q,N
20221017|ACEL|27330|0|45683|B,Q,N
20221017|ACER|2731|0|12753|Q,N
20221017|ACES|11935|0|29500|Q,N
20221017|ACET|26519|3|63509|Q,N
20221017|ACEV|2606|0|22620|Q,N
20221017|ACEVW|1000|0|1300|Q
20221017|ACGL|244410|604|519005|B,Q,N
20221017|ACGLN|8686|0|13662|Q,N
20221017|ACGLO|3005|0|9647|Q,N
20221017|ACHC|56432|6|133116|B,Q,N
20221017|ACHL|22832|0|28143|Q
20221017|ACHR|206195|21610|294601|B,Q,N
20221017|ACHR/WS|1020|0|53028|Q,N
20221017|ACHV|1120|48|7305|Q,N
20221017|ACI|913924|6417|4726501|B,Q,N
20221017|ACII|25600|0|39044|Q,N
20221017|ACIO|1778|0|17901|Q,N
20221017|ACIU|7771|0|25711|Q,N
20221017|ACIW|61248|0|137628|B,Q,N
20221017|ACLS|51552|227|192888|B,Q,N
20221017|ACLX|59375|692|191442|B,Q,N
20221017|ACM|90183|0|155956|Q,N
20221017|ACMR|45925|809|266450|B,Q,N
20221017|ACN|406244|649|816028|B,Q,N
20221017|ACNB|298|0|2982|Q
20221017|ACNT|2868|0|5454|Q,N
20221017|ACON|9169|1100|27947|Q,N
20221017|ACOR|40397924|205351|78679172|B,Q,N
20221017|ACP|56439|843|101864|B,Q,N
20221017|ACPpA|500|0|540|Q
20221017|ACR|1080|0|8177|B,Q,N
20221017|ACRE|131727|0|210976|Q,N
20221017|ACRO|6001|0|12001|N
20221017|ACRS|21770|0|34714|Q,N
20221017|ACRX|113084|3452|216405|Q,N
20221017|ACRpC|2130|0|2950|Q,N
20221017|ACRpD|1507|0|1617|Q,N
20221017|ACSI|1|0|2|Q
20221017|ACST|12834|693|28360|Q,N
20221017|ACT|10872|0|21119|Q,N
20221017|ACTG|113246|0|776538|B,Q,N
20221017|ACTV|3634|0|3905|Q
20221017|ACU|30|0|181|Q,N
20221017|ACV|10290|0|21272|Q,N
20221017|ACVA|113367|155|269420|B,Q,N
20221017|ACVF|247|0|1227|Q,N
20221017|ACWF|1681|0|5168|Q,N
20221017|ACWI|392205|6|1300013|B,Q,N
20221017|ACWV|18518|15|51506|B,Q,N
20221017|ACWX|436940|0|1486617|Q,N
20221017|ACXP|9260|0|19024|Q,N
20221017|ADAG|10765|0|32388|B,Q,N
20221017|ADAL|3000|0|3000|N
20221017|ADAP|18093|788|106518|B,Q,N
