Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240620|A|287984|9|741859|B,Q,N
20240620|AA|955186|1871|2292004|B,Q,N
20240620|AAA|1222|0|6658|Q,N
20240620|AAAU|451611|0|910276|B,Q,N
20240620|AACG|2074|0|5706|Q,N
20240620|AACI|3455|955|6228|Q,N
20240620|AACT|15506|7000|76330|Q,N
20240620|AADI|17044|0|40394|B,Q,N
20240620|AADR|4|0|498|Q
20240620|AAGR|35444|13|110505|Q,N
20240620|AAL|5484957|44985|10341887|B,Q,N
20240620|AAMC|697|0|1758|B,Q,N
20240620|AAME|51|9|3960|Q,N
20240620|AAN|167928|0|514293|B,Q,N
20240620|AAOI|366896|4999|729390|B,Q,N
20240620|AAON|317583|25|649682|B,Q,N
20240620|AAP|314405|916|523042|B,Q,N
20240620|AAPB|54789|0|259113|B,Q,N
20240620|AAPD|42832|169|137708|B,Q,N
20240620|AAPL|15138539|202168|30195775|B,Q,N
20240620|AAPR|9759|0|14846|Q
20240620|AAPU|170354|6150|668579|B,Q,N
20240620|AAPX|9718|0|23965|Q,N
20240620|AAPY|371|0|794|Q,N
20240620|AAT|50813|0|62516|Q,N
20240620|AAXJ|32297|15|107007|Q,N
20240620|AB|35418|878|93282|B,Q,N
20240620|ABAT|61763|638|249521|Q,N
20240620|ABBV|554400|2740|1453818|B,Q,N
20240620|ABCB|18103|0|38159|Q,N
20240620|ABCL|488168|2088|1530217|B,Q,N
20240620|ABCS|172|0|12442|Q
20240620|ABEO|59614|2157|106611|Q,N
20240620|ABEQ|106|0|431|Q
20240620|ABEV|4462491|5981|8236320|B,Q,N
20240620|ABG|70874|0|80695|B,Q,N
20240620|ABIO|7475|47|21928|Q,N
20240620|ABL|12864|126|16198|Q,N
20240620|ABLLL|784|500|1684|Q
20240620|ABLLW|3643|0|24687|Q
20240620|ABLV|3728|0|14014|B,Q
20240620|ABM|197755|25|269904|B,Q,N
20240620|ABNB|463748|1634|976254|B,Q,N
20240620|ABOS|71207|308|212244|B,Q,N
20240620|ABR|481028|3308|764328|B,Q,N
20240620|ABRpD|1416|0|4156|Q
20240620|ABRpE|381|0|6833|Q
20240620|ABRpF|3883|0|9545|Q,N
20240620|ABSI|708248|20696|1935509|B,Q,N
20240620|ABT|1442009|4751|3104630|B,Q,N
20240620|ABTS|15162|800|44729|B,Q
20240620|ABUS|229428|1010|485159|Q,N
20240620|ABVC|21194|0|50073|Q,N
20240620|ABVX|3139|0|5849|Q
20240620|AC|92|0|830|Q
20240620|ACA|14446|0|26617|Q,N
20240620|ACAB|6|0|6|Q
20240620|ACABW|3000|0|3000|Q
20240620|ACAD|71649|1600|389404|Q,N
20240620|ACB|627132|26535|1044936|B,Q,N
20240620|ACCD|80671|0|226515|B,Q,N
20240620|ACCO|58427|0|135245|Q,N
20240620|ACDC|137240|0|335567|B,Q,N
20240620|ACEL|15642|0|30243|Q
20240620|ACES|5128|0|39861|Q
20240620|ACET|76506|942|213692|Q,N
20240620|ACGL|370860|40|612994|B,Q,N
20240620|ACGLN|4354|267|12490|B,Q
20240620|ACGLO|3602|0|8725|Q
20240620|ACHC|176823|0|473166|B,Q,N
20240620|ACHL|80951|0|130293|Q
20240620|ACHR|1733135|16369|2505872|B,Q,N
20240620|ACHR/WS|14255|0|21968|Q
20240620|ACHV|20103|0|45714|Q,N
20240620|ACI|335343|102|725950|B,Q,N
20240620|ACIC|38555|0|65502|B,Q,N
20240620|ACIO|165948|0|180075|Q,N
20240620|ACIU|10610|0|63727|Q,N
20240620|ACIW|69967|1|106164|B,Q,N
20240620|ACLS|187429|98|281337|B,Q,N
20240620|ACLX|80011|92|98387|B,Q,N
20240620|ACM|146671|88|218182|B,Q,N
20240620|ACMR|234863|553|431394|B,Q,N
20240620|ACN|1645796|5078|4515824|B,Q,N
20240620|ACNB|2952|0|5204|B,Q,N
20240620|ACNT|8974|0|20963|Q
20240620|ACON|9612|0|94535|Q,N
20240620|ACP|214319|0|301156|B,Q,N
20240620|ACPpA|434|0|437|Q
20240620|ACR|4647|0|7314|Q,N
20240620|ACRE|73901|503|163462|B,Q,N
20240620|ACRpC|2365|0|3311|Q
20240620|ACRpD|4367|0|4486|Q
20240620|ACRS|111454|2137|205922|Q,N
20240620|ACRV|20620|0|46250|Q,N
20240620|ACST|3821|724|14391|Q,N
20240620|ACT|21209|0|48534|B,Q,N
20240620|ACTG|14698|0|29192|Q,N
20240620|ACTV|1938|0|5379|Q
20240620|ACU|5413|100|12547|Q,N
20240620|ACV|7786|0|30490|B,Q
20240620|ACVA|170115|0|275520|Q,N
20240620|ACVF|4045|0|4327|Q,N
20240620|ACWI|267779|14|501585|B,Q,N
20240620|ACWV|31571|0|87184|Q,N
20240620|ACWX|141651|4572|385493|Q,N
20240620|ACXP|6333|156|8535|Q,N
20240620|ADAG|11708|0|25085|Q,N
20240620|ADAP|646789|1739|1274092|Q,N
20240620|ADBE|754112|663|1683222|B,Q,N
20240620|ADC|163119|560|284999|B,Q,N
20240620|ADCpA|1345|0|7741|Q
20240620|ADCT|119680|480|254092|Q,N
20240620|ADD|26186|1970|76604|B,Q,N
20240620|ADEA|186164|999|292353|B,Q,N
20240620|ADFI|26524|0|32408|Q
20240620|ADI|584076|147|1415388|B,Q,N
20240620|ADIL|47933|1958|133411|B,Q,N
20240620|ADIV|1300|0|1682|Q
20240620|ADM|342681|827|772250|B,Q,N
20240620|ADMA|291586|3428|640490|B,Q,N
20240620|ADME|8517|0|11605|Q,N
20240620|ADN|4860|0|10722|B,Q,N
20240620|ADNT|89725|0|159228|Q,N
20240620|ADNWW|4691|0|5791|Q
20240620|ADP|163141|71|550666|B,Q,N
20240620|ADPT|155183|0|251135|B,Q,N
20240620|ADPV|535|0|1900|Q
20240620|ADRT|10432|836|19989|B,Q,N
20240620|ADSE|1846|0|7294|Q,N
20240620|ADSEW|150|0|150|Q
20240620|ADSK|457657|1283|1167795|B,Q,N
20240620|ADT|746903|23|1199283|Q,N
20240620|ADTH|73463|0|326138|Q,N
20240620|ADTN|276641|0|395644|Q,N
20240620|ADTX|35677|3020|58848|Q,N
20240620|ADUS|22730|0|32049|B,Q,N
20240620|ADV|297765|266|528175|B,Q,N
20240620|ADVM|25130|0|44759|Q,N
20240620|ADX|34821|100|83761|Q,N
20240620|ADXN|3429|0|8217|B,Q,N
20240620|AE|790|0|2183|Q
20240620|AEAE|4|0|11|Q
20240620|AEE|211020|422|619763|B,Q,N
20240620|AEF|31009|0|97310|Q,N
20240620|AEFC|833|0|10815|Q
20240620|AEG|1216705|0|2263013|Q,N
20240620|AEHL|31782|0|43596|B,Q,N
20240620|AEHR|341839|7828|725530|B,Q,N
20240620|AEI|9660|0|54553|Q,N
20240620|AEIS|57499|21|84818|Q,N
20240620|AEM|452702|220|799695|B,Q,N
20240620|AEMB|2|0|4|Q
20240620|AEMD|549337|41583|1702349|B,Q,N
20240620|AENT|2649|2|34762|Q
20240620|AEO|2534862|981|3412880|B,Q,N
20240620|AEON|16605|676|24346|Q,N
20240620|AEP|218199|609|775920|B,Q,N
20240620|AER|188737|114|453696|B,Q,N
20240620|AERT|9710|1923|10777|B,Q,N
20240620|AES|675835|1275|1577517|B,Q,N
20240620|AESI|677343|162|928282|B,Q,N
20240620|AESR|22799|0|30649|Q
20240620|AETH|418|0|2880|Q
20240620|AEVA|73195|1419|102367|B,Q,N
20240620|AEYE|39551|178|77333|B,Q,N
20240620|AEZS|988|17|9217|B,Q,N
20240620|AFB|16217|0|38357|Q
20240620|AFBI|2603|0|5106|Q
20240620|AFCG|104800|206|152566|Q,N
20240620|AFG|29617|0|52227|Q,N
20240620|AFGB|1458|0|2819|Q
20240620|AFGC|2408|0|6782|Q,N
20240620|AFGD|2694|0|4005|Q,N
20240620|AFGE|502|0|2009|Q,N
20240620|AFIF|773|0|9837|Q,N
20240620|AFJK|17|0|491244|Q
20240620|AFJKR|39360|0|79132|Q
20240620|AFK|1898|0|4143|Q
20240620|AFL|263050|1191|428605|B,Q,N
20240620|AFLG|102|0|204|Q
20240620|AFMC|13|0|7473|Q
20240620|AFMD|20869|504|70230|Q,N
