Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231114|A|375159|1209|662771|B,Q,N
20231114|AA|809335|479|2161798|B,Q,N
20231114|AAA|1625|0|7229|Q
20231114|AAAU|512432|0|1443926|Q,N
20231114|AACG|2008|403|3922|Q,N
20231114|AACI|12|0|12|Q
20231114|AACT|1|0|13001|Q
20231114|AADI|3735|128|20707|B,Q,N
20231114|AADR|44|0|115|Q
20231114|AAIC|15930|0|56329|B,Q,N
20231114|AAICpB|400|0|401|Q
20231114|AAICpC|1702|586|1963|Q
20231114|AAIN|494|0|2449|Q
20231114|AAL|6328573|59692|15909796|B,Q,N
20231114|AAMC|887|168|6863|Q
20231114|AAME|3458|70|3619|Q
20231114|AAN|138302|71|242407|B,Q,N
20231114|AAOI|801038|5803|2542715|B,Q,N
20231114|AAON|86478|75|180405|B,Q,N
20231114|AAP|479353|1160|805715|B,Q,N
20231114|AAPB|7084|0|11406|B,Q
20231114|AAPD|13982|2374|51990|Q,N
20231114|AAPL|10174012|111464|19617562|B,Q,N
20231114|AAPU|21130|3408|73014|Q,N
20231114|AAPY|33|0|37|Q
20231114|AAT|32637|161|70371|B,Q,N
20231114|AAU|23872|0|75625|Q
20231114|AAXJ|188367|0|253172|B,Q,N
20231114|AB|155354|148|385025|B,Q,N
20231114|ABAT|47603|0|103881|Q,N
20231114|ABBV|401596|3530|1288876|B,Q,N
20231114|ABCB|27445|1|69284|B,Q,N
20231114|ABCL|195127|5453|489196|B,Q,N
20231114|ABCM|113198|0|1302738|Q,N
20231114|ABEO|33704|78|64488|Q,N
20231114|ABEQ|6185|0|15718|Q,N
20231114|ABEV|674980|2749|1611212|B,Q,N
20231114|ABG|28307|0|32540|B,Q,N
20231114|ABIO|2229|0|9160|B,Q,N
20231114|ABL|6881|299|12562|Q,N
20231114|ABLLW|400|0|19479|Q
20231114|ABLV|6226|6|14798|B,Q,N
20231114|ABM|19636|0|81564|Q,N
20231114|ABNB|1433395|3851|2779690|B,Q,N
20231114|ABOS|88837|518|225531|B,Q,N
20231114|ABR|1519287|5179|2249795|B,Q,N
20231114|ABRpD|5017|0|15594|Q,N
20231114|ABRpE|1546|100|3574|Q
20231114|ABRpF|1066|0|2669|Q
20231114|ABSI|216569|1055|492282|B,Q,N
20231114|ABT|915797|4813|1781426|B,Q,N
20231114|ABUS|65722|700|756991|Q,N
20231114|ABVC|120925|50|199194|B,Q,N
20231114|ABVX|25173|0|60370|B,Q,N
20231114|AC|247|0|338|Q
20231114|ACA|40813|20|61450|Q,N
20231114|ACAB|265|0|265|Q
20231114|ACAD|146753|20|392753|Q,N
20231114|ACAH|2722|0|6741|Q
20231114|ACB|3469317|112921|6028465|Q,N
20231114|ACBA|52|0|52|Q
20231114|ACCD|61432|51|151764|B,Q,N
20231114|ACCO|110559|4482|263376|Q,N
20231114|ACDC|106143|5609|331145|B,Q,N
20231114|ACEL|10684|125|46650|Q,N
20231114|ACES|2536|57|89891|Q,N
20231114|ACET|83217|2074|270764|Q,N
20231114|ACGL|163422|155|661487|B,Q,N
20231114|ACGLN|3148|0|11405|B,Q
20231114|ACGLO|5853|0|15509|B,Q
20231114|ACHC|46072|1101|132938|Q,N
20231114|ACHL|42336|100|75881|Q,N
20231114|ACHR|1924185|100003|3940562|B,Q,N
20231114|ACHR/WS|4174|85|10808|Q
20231114|ACHV|11601|0|31847|Q,N
20231114|ACI|172060|325|745275|Q,N
20231114|ACIC|262512|6383|669635|B,Q,N
20231114|ACIO|14962|0|45778|Q
20231114|ACIU|1410|0|6155|Q,N
20231114|ACIW|71366|219|274370|B,Q,N
20231114|ACLS|85796|28|195073|B,Q,N
20231114|ACLX|97074|0|296284|B,Q,N
20231114|ACM|200006|458|473930|B,Q,N
20231114|ACMR|206875|801|345077|B,Q,N
20231114|ACN|297988|1416|654007|B,Q,N
20231114|ACNB|1642|0|4572|Q
20231114|ACNT|4251|0|4698|Q
20231114|ACON|2190|0|5121|Q,N
20231114|ACONW|750|0|750|Q
20231114|ACOR|4304|0|5361|Q,N
20231114|ACP|105382|488|220431|Q,N
20231114|ACPpA|52|0|412|Q
20231114|ACR|1066|33|4916|B,Q
20231114|ACRE|54232|60|118591|B,Q,N
20231114|ACRO|1|0|202|Q
20231114|ACRO/U|1|0|1|Q
20231114|ACRpC|228|0|486|Q
20231114|ACRS|6123278|644909|14314597|B,Q,N
20231114|ACRV|8500|0|18909|B,Q,N
20231114|ACRX|49822|0|81914|Q,N
20231114|ACST|3209|0|4836|Q,N
20231114|ACT|56156|0|561132|B,Q,N
20231114|ACTG|21819|0|184350|Q
20231114|ACTV|3129|0|6321|Q
20231114|ACU|4023|29|8393|B,Q,N
20231114|ACV|18178|0|43219|B,Q,N
20231114|ACVA|103675|0|563806|B,Q,N
20231114|ACVF|353|0|2240|Q
20231114|ACWI|664580|44|1269932|B,Q,N
20231114|ACWV|18260|0|55608|Q,N
20231114|ACWX|444382|0|1006470|Q,N
20231114|ACXP|14540|3180|80951|B,Q,N
20231114|ADAG|28|0|868|Q
20231114|ADAP|37696|0|183699|Q,N
20231114|ADBE|477323|3060|954305|B,Q,N
20231114|ADC|89022|215|225806|B,Q,N
20231114|ADCpA|1326|0|2871|Q,N
20231114|ADCT|73962|4193|212485|Q,N
20231114|ADD|59075|0|145626|B,Q
20231114|ADEA|88112|100|209886|B,Q,N
20231114|ADES|9596|1|35239|Q,N
20231114|ADEX/U|1|0|12|Q
20231114|ADFI|1719|0|15233|Q
20231114|ADI|496366|1027|897876|B,Q,N
20231114|ADIL|959|0|2758|Q
20231114|ADIV|4|0|6|Q
20231114|ADM|315111|1805|722349|B,Q,N
20231114|ADMA|202279|0|683877|Q,N
20231114|ADME|422|0|5463|Q
20231114|ADN|136733|141|225775|B,Q,N
20231114|ADNT|72506|0|668220|Q,N
20231114|ADNWW|400|0|16883|Q
20231114|ADOC|1200|0|1234|Q
20231114|ADOCW|3500|0|3500|Q
20231114|ADP|151710|474|333833|B,Q,N
20231114|ADPT|298547|13840|1178977|B,Q,N
20231114|ADPV|200|0|4038|Q
20231114|ADRT|5566|0|8064|Q,N
20231114|ADSE|2441|83|17677|Q,N
20231114|ADSK|205982|266|371970|B,Q,N
20231114|ADT|315491|3500|683376|Q,N
20231114|ADTH|75619|0|130013|B,Q,N
20231114|ADTN|161467|174|425832|Q,N
20231114|ADTX|364892|3839|659237|B,Q,N
20231114|ADUS|10606|0|22850|B,Q,N
20231114|ADV|143796|0|475388|Q,N
20231114|ADVE|1|0|1|Q
20231114|ADVM|19232|51|36570|Q,N
20231114|ADX|62562|100|134183|B,Q,N
20231114|ADXN|875|5|2022|Q,N
20231114|AE|627|1|2515|Q
20231114|AEAE|93|0|1526|Q
20231114|AEE|303325|1526|498275|B,Q,N
20231114|AEF|6614|0|17990|Q
20231114|AEFC|23784|400|28317|Q,N
20231114|AEG|179604|545|685048|B,Q,N
20231114|AEHL|3244|0|8040|Q,N
20231114|AEHR|154095|1280|565316|B,Q,N
20231114|AEI|15417|0|17787|Q
20231114|AEIS|49371|0|63352|B,Q,N
20231114|AEL|69147|627|282151|B,Q,N
20231114|AELpA|7480|0|19826|Q
20231114|AELpB|4927|0|11075|Q,N
20231114|AEM|154517|5096|482570|B,Q,N
20231114|AEMB|51|0|104|Q
20231114|AEMD|3608|29|4898|Q,N
20231114|AENT|3238|902|6148|Q
20231114|AENZ|5|0|352|Q
20231114|AEO|983515|26|1333635|B,Q,N
20231114|AEON|2428|0|3993|Q
20231114|AEP|734600|2762|1279311|B,Q,N
20231114|AER|671550|400|2986919|B,Q,N
20231114|AERT|242985|11329|457001|B,Q,N
20231114|AERTW|11|0|28|Q
20231114|AES|1044708|2152|1678951|B,Q,N
20231114|AESC|2350|1|4469|Q
20231114|AESI|51270|17|102228|B,Q,N
20231114|AESR|12958|0|339185|Q
20231114|AETH|71|0|761|Q,N
20231114|AEVA|410535|356|800865|B,Q,N
20231114|AEY|17901|0|45966|B,Q,N
20231114|AEYE|2456|13|17648|Q,N
20231114|AEZS|5596|42|8628|Q,N
20231114|AFB|8358|0|21797|B,Q
