Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231103|A|494994|11965|902358|B,Q,N
20231103|AA|678164|1556|2176274|B,Q,N
20231103|AAA|986|0|2316|Q
20231103|AAAU|138415|0|682488|Q,N
20231103|AAC|590|0|22828|Q
20231103|AACG|3883|0|4636|Q
20231103|AACI|9600|0|109702|Q,N
20231103|AACIW|100|0|100|Q
20231103|AACT|5430|0|23930|Q
20231103|AADI|20531|0|50746|B,Q
20231103|AADR|203|0|428|Q
20231103|AAIC|6809|0|33085|B,Q
20231103|AAICpB|100|0|100|B
20231103|AAICpC|1121|0|1121|Q,N
20231103|AAL|10071945|136416|22418899|B,Q,N
20231103|AAMC|7444|9|13453|Q,N
20231103|AAME|368|255|1406|Q,N
20231103|AAN|21690|0|56507|Q,N
20231103|AAOI|602024|578|1043051|B,Q,N
20231103|AAON|42075|20|74636|B,Q,N
20231103|AAP|518214|1400|874270|B,Q,N
20231103|AAPB|8884|0|15744|Q,N
20231103|AAPD|59789|4165|227569|Q,N
20231103|AAPL|13765515|183165|33844685|B,Q,N
20231103|AAPU|57044|6|115750|Q,N
20231103|AAPY|360|0|563|Q
20231103|AAT|45071|0|77681|B,Q,N
20231103|AAU|6552|1500|41966|Q,N
20231103|AAXJ|254204|0|413695|Q,N
20231103|AB|77030|905|199823|Q,N
20231103|ABAT|53966|166|147212|Q,N
20231103|ABBV|698825|4708|1694724|B,Q,N
20231103|ABCB|26637|103|87267|Q,N
20231103|ABCL|477054|39825|1746880|B,Q,N
20231103|ABCM|309315|0|474105|B,Q,N
20231103|ABEO|12051|1135|31287|Q,N
20231103|ABEQ|40|0|3969|B,Q
20231103|ABEV|3756461|5557|6165006|B,Q,N
20231103|ABG|50213|39|62446|Q,N
20231103|ABIO|8024|0|27008|Q,N
20231103|ABL|900|0|1621|Q
20231103|ABLLW|967|0|1334|Q,N
20231103|ABLV|960|5|4395|Q,N
20231103|ABM|20648|0|104304|B,Q,N
20231103|ABNB|2198391|12767|3452641|B,Q,N
20231103|ABOS|80203|446|292070|B,Q,N
20231103|ABR|1939415|3684|3095947|B,Q,N
20231103|ABRpD|3068|0|10117|B,Q,N
20231103|ABRpE|826|0|2363|Q,N
20231103|ABRpF|660|1|5087|Q,N
20231103|ABSI|32990|0|135697|B,Q,N
20231103|ABT|494610|4050|1867357|B,Q,N
20231103|ABUS|46665|0|221996|Q,N
20231103|ABVC|273200|4782|602043|B,Q,N
20231103|ABVX|174523|0|247436|Q,N
20231103|AC|402|0|613|Q
20231103|ACA|65969|1497|144809|B,Q,N
20231103|ACABW|200|0|200|Q
20231103|ACAD|556417|124|890108|B,Q,N
20231103|ACAXW|1|0|2|Q
20231103|ACB|2742965|16088|4241121|B,Q,N
20231103|ACCD|73125|296|140009|B,Q,N
20231103|ACCO|118558|0|230240|Q,N
20231103|ACDC|66141|10|120717|Q,N
20231103|ACDCW|90024|22|188943|Q,N
20231103|ACEL|28736|0|71553|Q,N
20231103|ACER|33669|800|194502|B,Q,N
20231103|ACES|342|0|19498|B,Q
20231103|ACET|85736|600|132757|B,Q,N
20231103|ACGL|302576|172|894984|B,Q,N
20231103|ACGLN|3825|0|13092|Q
20231103|ACGLO|4418|105|11039|Q
20231103|ACHC|275322|1|769412|B,Q,N
20231103|ACHL|8453|0|44060|Q
20231103|ACHR|1075888|17831|1913107|B,Q,N
20231103|ACHR/WS|7331|0|17005|Q
20231103|ACHV|3635|5|7661|Q,N
20231103|ACI|98862|768|317125|B,Q,N
20231103|ACIC|100242|0|173052|B,Q,N
20231103|ACIO|10481|0|146393|Q,N
20231103|ACIU|5896|0|43508|Q,N
20231103|ACIW|75537|0|191611|Q,N
20231103|ACLS|156859|246|240283|B,Q,N
20231103|ACLX|195079|0|709955|B,Q,N
20231103|ACM|101104|15|159815|B,Q,N
20231103|ACMR|160029|2577|384189|B,Q,N
20231103|ACN|428267|2869|788448|B,Q,N
20231103|ACNB|706|0|3018|Q
20231103|ACNT|319|0|1442|Q
20231103|ACON|10994|140|18349|Q
20231103|ACOR|484|0|558|Q
20231103|ACP|85333|100|180496|Q,N
20231103|ACPpA|20|0|1021|Q
20231103|ACR|2905|36|7469|Q
20231103|ACRE|121244|986|246072|B,Q,N
20231103|ACRpC|1157|0|5165|Q
20231103|ACRpD|1008|0|2239|Q,N
20231103|ACRS|251398|197|400746|Q,N
20231103|ACRV|6025|0|13988|Q,N
20231103|ACRX|36377|100|85695|Q,N
20231103|ACSI|1|0|48|Q
20231103|ACST|5332|1|7236|Q,N
20231103|ACT|16420|74|78640|Q,N
20231103|ACTG|45324|0|121375|Q
20231103|ACTV|1789|0|3811|Q
20231103|ACU|1285|0|1859|B,Q
20231103|ACV|5977|0|9310|Q,N
20231103|ACVA|153946|0|338811|B,Q,N
20231103|ACVF|434|0|2184|B,Q
20231103|ACWI|405765|0|605095|Q,N
20231103|ACWV|6697|141|215606|Q,N
20231103|ACWX|1057538|3738|1375442|B,Q,N
20231103|ACXP|231316|10595|558356|B,Q,N
20231103|ADAG|5583|13|10318|B,Q,N
20231103|ADAP|111164|0|169544|Q,N
20231103|ADBE|348790|445|694887|B,Q,N
20231103|ADC|189869|378|309172|B,Q,N
20231103|ADCpA|473|0|1599|Q
20231103|ADCT|65230|273|288230|B,Q,N
20231103|ADD|39218|0|120779|Q
20231103|ADEA|68383|0|107755|Q,N
20231103|ADES|4967|2495|22073|B,Q,N
20231103|ADEX|100|0|1322|Q
20231103|ADFI|1960|0|21630|Q
20231103|ADI|502337|1364|948730|B,Q,N
20231103|ADIL|1788|14|11551|Q,N
20231103|ADIV|48|0|957|Q
20231103|ADM|239715|464|490904|B,Q,N
20231103|ADMA|155336|56|551460|Q,N
20231103|ADME|1285|0|69433|Q
20231103|ADN|75934|0|127246|Q,N
20231103|ADNT|82319|8|216797|Q,N
20231103|ADNWW|100|0|100|Q
20231103|ADP|311785|407|870303|B,Q,N
20231103|ADPT|382872|0|601316|B,Q,N
20231103|ADRT|226|0|978|Q,N
20231103|ADSE|96|0|1398|Q,N
20231103|ADSK|212505|182|306976|B,Q,N
20231103|ADT|641089|0|1108129|B,Q,N
20231103|ADTH|18211|830|39914|B,Q,N
20231103|ADTN|75953|70|270556|Q,N
20231103|ADTX|4808|0|13843|B,Q,N
20231103|ADUS|8826|0|14283|Q,N
20231103|ADV|52437|0|128257|Q,N
20231103|ADVM|68226|0|151738|Q,N
20231103|ADX|44184|2300|69048|Q,N
20231103|ADXN|1007|229|1644|Q,N
20231103|AE|771|0|1470|Q,N
20231103|AEAE|68640|0|229471|Q,N
20231103|AEE|167650|108|292689|B,Q,N
20231103|AEF|10442|0|34264|B,Q
20231103|AEFC|3907|0|13746|Q
20231103|AEG|158712|0|425367|B,Q,N
20231103|AEHL|1877|0|2964|Q,N
20231103|AEHR|173082|0|493208|B,Q,N
20231103|AEI|823|0|1140|Q,N
20231103|AEIS|92737|6229|138848|B,Q,N
20231103|AEL|26519|0|408370|Q,N
20231103|AELpA|1721|0|11088|Q
20231103|AELpB|1593|0|9336|Q
20231103|AEM|230678|1613|1118714|B,Q,N
20231103|AEMD|21047|22|34167|Q,N
20231103|AENT|151|98|339|Q
20231103|AENZ|739|19|1322|Q,N
20231103|AEO|341165|1045|836347|B,Q,N
20231103|AEON|549|0|681|Q
20231103|AEON/WS|5800|0|6800|Q
20231103|AEP|679937|1941|1261159|B,Q,N
20231103|AER|215334|74|538574|Q,N
20231103|AES|1763521|4066|3737300|B,Q,N
20231103|AESC|809|0|2085|Q,N
20231103|AESI|56962|0|110387|Q,N
20231103|AESR|14817|0|21060|Q
20231103|AETH|40|0|541|Q
20231103|AEVA|147525|0|394237|Q,N
20231103|AEVA/WS|8369|0|50869|Q
20231103|AEY|2812|0|5163|Q
20231103|AEYE|1475|0|24426|Q
20231103|AEZS|8014|0|11536|Q,N
20231103|AFB|25222|1400|62922|Q
20231103|AFBI|301|0|1083|Q
20231103|AFCG|16897|11|33068|B,Q,N
20231103|AFG|54934|1|93982|B,Q,N
20231103|AFGB|9246|0|13115|Q,N
20231103|AFGC|1286|0|4831|Q
20231103|AFGD|2340|0|6365|Q,N
20231103|AFGE|826|0|7268|Q,N
20231103|AFIB|10738|140|43918|Q,N
20231103|AFK|578|0|3802|Q
20231103|AFL|330081|541|628686|B,Q,N
20231103|AFMC|33|0|77|Q
20231103|AFMD|292953|9000|594472|Q,N
20231103|AFRI|139|0|1656|Q
20231103|AFRM|6096667|66504|9000835|B,Q,N
20231103|AFSM|5|0|20|Q
20231103|AFT|16500|0|57891|Q
20231103|AFTY|303|0|305|Q
20231103|AFYA|27492|502|99825|Q,N
20231103|AG|1021647|66692|3849232|B,Q,N
20231103|AGAE|31962|4330|53769|B,Q,N
20231103|AGBA|29113|601|82732|Q,N
20231103|AGBAW|4327|4327|4394|Q
20231103|AGCO|101699|18|206446|B,Q,N
20231103|AGD|6326|0|28395|Q
20231103|AGE|55|0|5492|Q
20231103|AGEN|4962807|14300|9900320|Q,N
20231103|AGFY|8486|0|20090|B,Q,N
20231103|AGG|3088948|5074|4519128|B,Q,N
20231103|AGGH|22387|0|24746|B,Q,N
20231103|AGGY|6134|0|75981|Q
20231103|AGI|735068|4480|1339400|B,Q,N
20231103|AGIL|510756|6400|852353|B,Q,N
20231103|AGILW|370|0|740|Q
20231103|AGIO|102197|1|1319524|Q,N
20231103|AGL|3153036|52691|9013293|B,Q,N
20231103|AGLE|2013|21|2644|B,Q,N
20231103|AGM|9720|0|25568|B,Q
20231103|AGMpD|62|0|5255|Q
20231103|AGMpF|128|0|4117|Q
20231103|AGMpG|983|0|1512|Q,N
20231103|AGNC|6208515|22918|9267456|B,Q,N
20231103|AGNCL|5105|0|10841|Q,N
20231103|AGNCM|5546|0|9737|Q
20231103|AGNCN|9583|0|12257|Q
20231103|AGNCO|7787|0|15958|Q
20231103|AGNCP|9142|0|30079|Q,N
20231103|AGNG|1|0|821|Q
20231103|AGO|45124|80|64874|Q,N
20231103|AGOX|4918|0|7607|Q,N
20231103|AGQ|226190|5392|494584|B,Q,N
20231103|AGR|209204|7|382827|B,Q,N
20231103|AGRH|51|0|54|Q
20231103|AGRI|77652|1467|133484|B,Q,N
20231103|AGRIW|300|0|300|Q
20231103|AGRO|22321|0|75510|B,Q,N
20231103|AGRX|6533|0|24385|B,Q,N
20231103|AGS|50254|0|158669|B,Q,N
20231103|AGTI|54312|0|92145|Q,N
20231103|AGX|8170|300|29979|Q,N
20231103|AGYS|22201|0|85288|B,Q,N
20231103|AGZ|14155|10|34397|Q,N
20231103|AGZD|9896|0|150886|Q,N
20231103|AHCO|198581|339|423731|B,Q,N
