Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200817|A|155650|1711|615870|B,Q,N
20200817|AA|404378|2580|733024|B,Q,N
20200817|AAAU|357892|0|448018|B,Q,N
20200817|AACG|829|0|3294|Q
20200817|AACQU|51901|0|299501|Q,N
20200817|AADR|611|0|1594|Q
20200817|AAL|11510155|287524|29913524|B,Q,N
20200817|AAMC|38283|1528|72093|B,Q,N
20200817|AAME|56|5|1876|Q,N
20200817|AAN|48808|503|111014|Q,N
20200817|AAOI|304615|6811|445524|B,Q,N
20200817|AAON|16226|122|44244|Q,N
20200817|AAP|171173|10342|849737|B,Q,N
20200817|AAPL|5418688|50215|13829377|B,Q,N
20200817|AAT|4214|0|15102|Q,N
20200817|AAU|402917|0|581471|B,Q,N
20200817|AAWW|55423|810|150435|B,Q,N
20200817|AAXJ|71564|0|96229|B,Q,N
20200817|AAXN|23910|377|119642|B,Q,N
20200817|AB|48619|902|107927|B,Q,N
20200817|ABB|64213|3241|178390|B,Q,N
20200817|ABBV|681067|6424|1614997|B,Q,N
20200817|ABC|66771|4|108347|Q,N
20200817|ABCB|21814|56|95528|B,Q,N
20200817|ABEO|401592|6322|900368|B,Q,N
20200817|ABEQ|471|0|1923|Q,N
20200817|ABEV|3208341|5336|5245566|B,Q,N
20200817|ABG|12456|176|21372|Q,N
20200817|ABIO|92618|1775|290452|B,Q,N
20200817|ABM|15499|0|67687|Q,N
20200817|ABMD|21975|202|51682|B,Q,N
20200817|ABR|159339|9109|629287|Q,N
20200817|ABRpA|875|0|8052|Q,N
20200817|ABRpB|1056|0|2201|Q
20200817|ABRpC|1803|0|2959|Q,N
20200817|ABT|344893|3764|819673|B,Q,N
20200817|ABTX|2087|0|7538|Q,N
20200817|ABUS|374843|3462|1147000|B,Q,N
20200817|AC|549|0|3702|Q
20200817|ACA|12973|0|51268|B,Q,N
20200817|ACAD|42898|208|232995|B,Q,N
20200817|ACAM|15|0|18|Q,N
20200817|ACAMW|4411|0|4411|Q
20200817|ACB|906663|9711|1550194|B,Q,N
20200817|ACBI|7837|40|18351|Q,N
20200817|ACC|89954|7|147507|B,Q,N
20200817|ACCD|21711|3806|117320|Q,N
20200817|ACCO|54800|22093|76490|B,Q,N
20200817|ACEL|154156|1300|323472|B,Q,N
20200817|ACER|390296|26951|730727|B,Q,N
20200817|ACES|42992|668|53058|B,Q,N
20200817|ACGL|54335|904|154980|Q,N
20200817|ACGLO|3738|0|7572|Q,N
20200817|ACGLP|3941|0|5420|Q,N
20200817|ACH|683|0|21906|Q,N
20200817|ACHC|7705|206|49430|B,Q,N
20200817|ACHV|56163|715|107511|Q,N
20200817|ACI|428539|6824|1032502|B,Q,N
20200817|ACIA|18359|2000|60115|Q,N
20200817|ACIO|3077|0|6465|Q
20200817|ACIU|25377|100|56741|Q,N
20200817|ACIW|69837|400|159863|Q,N
20200817|ACLS|34362|992|74448|Q,N
20200817|ACM|33671|655|80811|B,Q,N
20200817|ACMR|24762|0|61522|B,Q,N
20200817|ACN|130464|500|300211|B,Q,N
20200817|ACNB|1524|0|2905|Q,N
20200817|ACND/U|1016|0|5370|Q,N
20200817|ACOR|884657|100|1434061|B,Q,N
20200817|ACP|65162|3860|102319|Q,N
20200817|ACRE|35961|1184|58592|Q,N
20200817|ACRS|74032|3619|189136|B,Q,N
20200817|ACRX|156722|7100|394325|Q,N
20200817|ACSG|3|0|3|Q,N
20200817|ACSI|75|0|91|N
20200817|ACST|464416|33853|1199325|B,Q,N
20200817|ACT|259|0|1604|Q,N
20200817|ACTG|6514|0|58331|Q,N
20200817|ACU|2260|122|2549|Q,N
20200817|ACV|13746|0|21500|Q,N
20200817|ACWF|3343|0|7141|Q,N
20200817|ACWI|391098|0|606618|Q,N
20200817|ACWV|54774|400|148117|Q,N
20200817|ACWX|32923|0|165590|Q,N
20200817|ACY|9876|0|20077|Q,N
20200817|ADAP|76985|4263|308626|Q,N
20200817|ADBE|110710|604|462537|B,Q,N
20200817|ADC|48161|500|85657|Q,N
20200817|ADCT|39544|2162|74948|B,Q,N
20200817|ADES|48207|0|113036|Q,N
20200817|ADI|235010|582|636697|B,Q,N
20200817|ADIL|28903|3116|102514|Q,N
20200817|ADILW|47|47|47|N
20200817|ADM|135733|951|344409|B,Q,N
20200817|ADMA|294076|14298|1175036|B,Q,N
20200817|ADME|254|0|3299|Q,N
20200817|ADMP|391361|9896|1492314|B,Q,N
20200817|ADMS|234311|5568|392886|B,Q,N
20200817|ADNT|79741|100|327435|B,Q,N
20200817|ADP|223768|184|368444|B,Q,N
20200817|ADPT|116797|6862|253884|B,Q,N
20200817|ADRE|864|0|1869|Q,N
20200817|ADRO|44163|2440|79183|Q,N
20200817|ADS|104568|200|182458|B,Q,N
20200817|ADSK|68523|1139|268608|B,Q,N
20200817|ADSW|122125|100|181096|Q,N
20200817|ADT|632785|6537|1207022|B,Q,N
20200817|ADTN|8816|0|36086|Q,N
20200817|ADTX|34509|1935|120949|B,Q,N
20200817|ADUS|5655|286|20491|Q,N
20200817|ADVM|97754|3011|402128|B,Q,N
20200817|ADX|56921|0|94416|Q,N
20200817|ADXS|406388|100|853340|Q,N
20200817|AE|32|0|475|Q,N
20200817|AEB|1607|0|7205|Q,N
20200817|AEE|51645|100|116585|B,Q,N
20200817|AEF|4998|0|30751|B,Q,N
20200817|AEFC|13669|2400|34907|Q,N
20200817|AEG|772852|201|998519|B,Q,N
20200817|AEGN|20280|622|37697|B,Q,N
20200817|AEHR|6652|0|23660|Q,N
20200817|AEIS|32500|100|72063|B,Q,N
20200817|AEL|34129|101|67135|Q,N
20200817|AELpA|3885|0|6701|Q
20200817|AELpB|2867|0|5238|Q,N
20200817|AEM|207184|659|342173|B,Q,N
20200817|AEMD|128768|34504|239172|B,Q,N
20200817|AEO|897684|518|1894221|B,Q,N
20200817|AEP|194410|2288|795160|B,Q,N
20200817|AEPpB|4486|0|5946|B,Q,N
20200817|AER|64927|69|216417|B,Q,N
20200817|AERI|49480|0|93764|Q,N
20200817|AES|519421|1815|970579|B,Q,N
20200817|AESE|91365|10025|198295|B,Q,N
20200817|AESR|2405|0|18912|Q
20200817|AEY|35664|1300|77532|B,Q,N
20200817|AEYE|21991|0|38878|B,Q,N
20200817|AEZS|1548664|12233|2635763|B,Q,N
20200817|AFB|5565|0|10813|Q,N
20200817|AFC|1657|0|3452|Q,N
20200817|AFG|16139|280|55216|Q,N
20200817|AFGB|913|0|1241|Q,N
20200817|AFGC|996|162|1204|Q,N
20200817|AFGD|2941|0|25719|Q,N
20200817|AFGH|2017|0|3721|Q,N
20200817|AFH|39153|800|95502|Q,N
20200817|AFI|34804|0|48903|B,Q,N
20200817|AFIB|39611|8874|134026|B,Q,N
20200817|AFIF|9418|0|14507|Q,N
20200817|AFIN|34340|1995|86169|Q,N
20200817|AFINP|1612|0|6925|Q,N
20200817|AFK|355|0|1890|Q,N
20200817|AFL|309758|3038|526575|B,Q,N
20200817|AFMD|190911|200|631755|B,Q,N
20200817|AFT|11842|0|43411|Q,N
20200817|AFTY|130|0|2020|Q,N
20200817|AFYA|11780|230|33365|Q,N
20200817|AG|834770|33419|2207742|B,Q,N
20200817|AGBAR|3941|0|4066|Q,N
20200817|AGBAW|315|0|630|Q
20200817|AGCO|15420|0|137517|Q,N
20200817|AGD|18033|0|25329|Q,N
20200817|AGE|136093|3276|315944|Q,N
20200817|AGEN|383821|20248|768680|B,Q,N
20200817|AGFS|8826|26|19538|Q,N
20200817|AGG|757804|3|1632966|B,Q,N
20200817|AGGY|50129|0|93948|B,Q,N
20200817|AGI|229562|2886|522217|B,Q,N
20200817|AGIO|34150|0|106539|B,Q,N
20200817|AGLE|96988|161|132735|B,Q,N
20200817|AGM|8156|600|15397|Q,N
20200817|AGMH|826|0|1522|B,Q,N
20200817|AGMpA|1479|0|3063|Q,N
20200817|AGMpD|3107|0|4940|Q
20200817|AGMpE|366|0|866|Q
20200817|AGNC|901608|2456|1861666|B,Q,N
20200817|AGNCM|1749|0|9480|Q,N
20200817|AGNCN|5989|0|11289|B,Q,N
20200817|AGNCO|24196|0|44077|Q,N
20200817|AGNCP|3270|0|9005|Q,N
20200817|AGO|67743|1087|203899|B,Q,N
20200817|AGOpB|1170|0|2465|Q
20200817|AGOpE|383|0|1652|Q
20200817|AGOpF|601|0|1395|Q,N
20200817|AGQ|415341|25664|1189639|B,Q,N
20200817|AGR|71853|0|116426|Q,N
20200817|AGRO|52788|0|93911|Q,N
20200817|AGRX|534249|1007|970379|B,Q,N
20200817|AGS|19022|100|44542|Q,N
20200817|AGTC|29326|225|72898|Q,N
20200817|AGX|5203|0|8936|B,Q,N
20200817|AGYS|12947|0|22205|Q,N
20200817|AGZ|18649|0|27776|Q,N
20200817|AGZD|409|0|5481|Q,N
20200817|AHC|1351|0|55535|Q,N
20200817|AHCO|55219|510|113375|Q,N
20200817|AHH|17623|0|42121|B,Q,N
20200817|AHHpA|8516|0|36474|Q,N
20200817|AHLpC|661|0|3347|Q,N
20200817|AHLpD|2299|0|6221|Q
20200817|AHLpE|744|0|10726|Q,N
20200817|AHPI|38410|1405|78881|Q,N
20200817|AHT|161646|3600|301992|B,Q,N
20200817|AHTpD|4459|0|7517|Q,N
20200817|AHTpF|1567|0|2785|Q,N
20200817|AHTpG|19291|0|21338|B,Q,N
20200817|AHTpH|2155|0|11306|B,Q,N
20200817|AHTpI|1116|0|3952|Q,N
20200817|AI|38808|669|61512|B,Q,N
20200817|AIA|18871|0|21420|B,Q,N
20200817|AIC|560|0|1783|Q,N
20200817|AIEQ|6724|0|15516|Q,N
20200817|AIF|9495|0|25252|Q,N
20200817|AIG|689600|1535|1483134|B,Q,N
20200817|AIG/WS|69778|0|95217|Q,N
20200817|AIGpA|3577|0|9379|Q,N
20200817|AIH|5336|70|24961|B,Q
20200817|AIHS|463831|70889|1559690|Q,N
20200817|AIIQ|138|0|201|Q,N
20200817|AIKI|574485|36691|1265214|B,Q,N
20200817|AIM|846604|2348|1540169|B,Q,N
20200817|AIMC|15464|100|57447|Q,N
20200817|AIMT|135913|50|301567|B,Q,N
20200817|AIN|6384|416|26133|Q,N
20200817|AINC|3508|183|8353|B,Q,N
20200817|AINV|115683|3631|198216|B,Q,N
20200817|AIO|69899|0|110928|Q,N
20200817|AIQ|3585|0|7802|Q,N
20200817|AIR|25072|849|57759|Q,N
20200817|AIRG|7342|0|21011|Q,N
20200817|AIRI|46823|0|85141|Q,N
20200817|AIRR|2731|0|4312|Q,N
20200817|AIRTP|111|0|685|Q
20200817|AIRTW|6208|0|6908|Q
20200817|AIT|11134|0|33340|Q,N
20200817|AIV|32175|64|84732|Q,N
20200817|AIZ|45577|586|63327|B,Q,N
20200817|AIZP|65|0|15934|Q,N
20200817|AIpB|50|0|50|Q
20200817|AIpC|2279|2101|2475|Q,N
20200817|AJG|43146|77|98785|B,Q,N
20200817|AJRD|24107|700|73173|Q,N
20200817|AJX|13512|500|22828|Q,N
20200817|AJXA|550|0|700|Q
20200817|AKAM|129327|0|295654|B,Q,N
20200817|AKBA|62562|0|440327|Q,N
20200817|AKCA|18954|1775|60003|B,Q,N
20200817|AKER|819446|6347|1490073|B,Q,N
20200817|AKO/A|30|0|164|Q
20200817|AKO/B|357|0|669|Q,N
20200817|AKR|54395|1038|101696|Q,N
20200817|AKRO|33601|96|63476|Q,N
20200817|AKTS|59198|283|115381|B,Q,N
20200817|AKTX|46858|5005|70669|Q,N
20200817|AKUS|37400|2427|77737|Q,N
20200817|AL|58810|0|107126|B,Q,N
20200817|ALACW|3600|0|7700|Q,N
20200817|ALB|55398|510|159835|B,Q,N
20200817|ALBO|32675|0|57677|B,Q,N
20200817|ALC|289646|1487|420946|B,Q,N
20200817|ALCO|663|0|1331|Q
20200817|ALDX|108886|44|285646|B,Q,N
20200817|ALE|21955|1003|62564|Q,N
20200817|ALEC|108560|1396|256815|Q,N
20200817|ALEX|29508|800|53143|Q,N
20200817|ALFA|22|0|222|Q,N
20200817|ALG|2935|0|11764|Q,N
20200817|ALGN|58621|1|290060|B,Q,N
20200817|ALGT|17209|337|45669|Q,N
20200817|ALIM|27725|0|43493|B,Q,N
20200817|ALINpA|4029|0|9232|Q,N
20200817|ALINpB|1452|1000|3082|B,Q
20200817|ALINpE|1395|0|5433|B,Q,N
20200817|ALJJ|924427|39760|1815468|B,Q,N
20200817|ALK|355053|3375|710842|B,Q,N
20200817|ALKS|35102|0|325694|Q,N
20200817|ALL|106410|1779|333406|Q,N
20200817|ALLE|99183|1559|209840|Q,N
20200817|ALLK|18996|2035|46658|Q,N
20200817|ALLO|180112|13816|324642|Q,N
20200817|ALLT|92156|4145|209423|B,Q,N
20200817|ALLY|446447|2582|937863|B,Q,N
20200817|ALLYpA|35586|416|69101|Q,N
20200817|ALLpB|3764|0|11367|Q,N
20200817|ALLpG|9111|600|12453|Q,N
20200817|ALLpH|15943|1000|40379|Q,N
20200817|ALLpI|2798|0|9750|Q,N
20200817|ALNA|325149|11880|626092|Q,N
20200817|ALNY|87503|272|135285|Q,N
20200817|ALOT|3123|0|3611|B,Q,N
20200817|ALPN|8943|0|21828|Q,N
20200817|ALPpQ|1477|300|2909|Q,N
20200817|ALRM|10988|150|71437|B,Q,N
20200817|ALRN|108325|445|230381|B,Q,N
20200817|ALRS|1731|0|3049|Q,N
20200817|ALSK|48252|0|151632|Q,N
20200817|ALSN|86506|410|184364|B,Q,N
20200817|ALT|181985|5530|546667|B,Q,N
20200817|ALTA|2718|100|3745|Q,N
20200817|ALTG|18130|0|40253|Q,N
20200817|ALTG/WS|150|0|150|N
20200817|ALTL|699|0|1112|Q
20200817|ALTM|6762|0|17725|Q,N
20200817|ALTR|16483|1121|53822|Q,N
20200817|ALTS|177|0|227|Q
20200817|ALTY|531|0|13222|Q,N
20200817|ALV|31397|0|64222|B,Q,N
20200817|ALVR|74700|17435|337123|B,Q,N
20200817|ALX|361|0|1426|Q,N
20200817|ALXN|101713|836|420875|B,Q,N
20200817|ALXO|22111|1706|43697|B,Q,N
20200817|ALYA|1709|555|5263|Q,N
20200817|ALpA|853|0|7750|Q
20200817|AM|310414|2200|883829|B,Q,N
20200817|AMAG|25439|800|47932|B,Q,N
20200817|AMAL|5611|0|9652|Q,N
20200817|AMAT|555324|9245|2008437|B,Q,N
20200817|AMBA|47919|6213|94081|B,Q,N
20200817|AMBC|13368|0|34875|Q,N
20200817|AMBO|46167|255|58808|Q,N
20200817|AMC|2294245|41809|4286051|B,Q,N
20200817|AMCIW|6232|0|20232|Q,N
20200817|AMCR|520055|0|707349|B,Q,N
20200817|AMCX|77257|0|136839|B,Q,N
20200817|AMD|7380963|63154|17357192|B,Q,N
20200817|AME|144472|1122|235725|B,Q,N
20200817|AMED|13977|115|36740|Q,N
20200817|AMEH|655|0|3823|Q,N
20200817|AMG|36234|171|63586|Q,N
20200817|AMGN|107243|540|350693|B,Q,N
20200817|AMH|89418|1200|200728|Q,N
20200817|AMHC|200|0|200|Q
20200817|AMHpD|1774|0|2729|Q,N
20200817|AMHpE|1167|0|1334|Q
20200817|AMHpF|766|0|1676|Q,N
20200817|AMHpG|400|0|700|Q
20200817|AMHpH|296|0|957|Q
20200817|AMJ|70286|0|118223|B,Q,N
20200817|AMK|3511|498|8777|Q,N
