Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220609|A|73209|5|148649|B,Q,N
20220609|AA|1618913|5677|3802728|B,Q,N
20220609|AAAU|377617|0|982764|Q,N
20220609|AAC|1|0|5|N
20220609|AAC/WS|5000|0|5500|Q
20220609|AACG|1335|800|4394|Q,N
20220609|AACI|6|0|9910|Q
20220609|AADI|10245|0|22357|Q,N
20220609|AADR|229|0|652|Q
20220609|AAIC|3049|2|12965|Q,N
20220609|AAICpC|577|0|902|Q,N
20220609|AAIN|601|0|1257|Q
20220609|AAL|7984603|45152|12040231|B,Q,N
20220609|AAMC|788|0|789|B,Q,N
20220609|AAMpA|3193|0|13804|Q,N
20220609|AAMpB|2807|0|3075|B,Q
20220609|AAN|24438|7|60075|B,Q,N
20220609|AAOI|47469|0|102851|Q,N
20220609|AAON|18555|0|32738|Q,N
20220609|AAP|106139|0|157314|Q,N
20220609|AAPL|18465459|153665|29347641|B,Q,N
20220609|AAT|61771|0|72051|Q,N
20220609|AATC|605|0|1529|Q,N
20220609|AAU|40174|0|75557|Q,N
20220609|AAWW|140439|3|174437|Q,N
20220609|AAXJ|107324|1900|259643|Q,N
20220609|AB|33509|472|75083|Q,N
20220609|ABB|104455|260|287077|Q,N
20220609|ABBV|771714|6213|1448527|B,Q,N
20220609|ABC|88600|0|208188|B,Q,N
20220609|ABCB|36702|14|56102|Q,N
20220609|ABCL|1023959|10689|2283786|B,Q,N
20220609|ABCM|26767|0|60693|B,Q,N
20220609|ABEO|1176717|97|2318933|Q,N
20220609|ABEQ|5775|0|6306|Q,N
20220609|ABEV|8851709|37126|14500512|B,Q,N
20220609|ABG|20202|15|36473|B,Q,N
20220609|ABGI|1|0|1|N
20220609|ABIO|659|0|12453|Q,N
20220609|ABM|365287|3222|741652|B,Q,N
20220609|ABMD|28779|0|36949|B,Q,N
20220609|ABNB|880097|1543|1736947|B,Q,N
20220609|ABOS|12026|0|83622|Q,N
20220609|ABR|256446|501|677422|B,Q,N
20220609|ABRpD|8110|0|8992|Q,N
20220609|ABRpE|750|0|833|Q
