Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20210901|A|80593|410|374823|B,Q,N
20210901|AA|2868380|5654|5498446|B,Q,N
20210901|AAAU|68423|0|94113|Q,N
20210901|AAC|9548|0|1080446|Q,N
20210901|AAC/U|35|0|715|Q
20210901|AAC/WS|3797|0|5312|Q,N
20210901|AACG|9175|144|18595|Q,N
20210901|AADI|16976|66|34125|B,Q,N
20210901|AADR|46|0|485|Q
20210901|AAIC|8491|0|99333|Q,N
20210901|AAICpB|403|0|1620|Q
20210901|AAICpC|525|0|1050|Q
20210901|AAL|5596223|25368|10533377|B,Q,N
20210901|AAMC|83979|1602|174318|B,Q,N
20210901|AAME|38900|500|69686|Q,N
20210901|AAN|34732|300|89723|B,Q,N
20210901|AAOI|64540|0|193346|Q,N
20210901|AAON|18791|0|38979|Q,N
20210901|AAP|115600|378|163905|B,Q,N
20210901|AAPL|14188179|134430|36755103|B,Q,N
20210901|AAQC/WS|500|0|1750|Q,N
20210901|AAT|13143|0|20139|Q,N
20210901|AATC|8473|999|19366|B,Q,N
20210901|AAU|24450|40|99162|Q,N
20210901|AAWW|41881|129|80909|B,Q,N
20210901|AAXJ|29231|63|109210|Q,N
20210901|AB|20884|0|86429|Q,N
20210901|ABB|111381|0|183397|Q,N
20210901|ABBV|8381534|265459|21826870|B,Q,N
20210901|ABC|88065|14|229821|Q,N
20210901|ABCB|30099|128|47362|Q,N
20210901|ABCL|189995|210|646979|B,Q,N
20210901|ABCM|4699|0|16774|Q,N
20210901|ABEO|38456|0|204651|B,Q,N
20210901|ABEQ|5900|0|10533|Q
20210901|ABEV|3954766|29277|9315406|B,Q,N
20210901|ABG|8962|0|22490|B,Q,N
20210901|ABIO|1142|0|8716|Q
20210901|ABM|52700|0|101382|B,Q,N
20210901|ABMD|18895|0|33507|B,Q,N
20210901|ABNB|760510|2313|1816916|B,Q,N
20210901|ABOS|9253|0|51110|Q,N
20210901|ABR|213089|0|481726|B,Q,N
20210901|ABRpD|3930|0|4454|Q,N
20210901|ABRpE|14698|200|26137|Q,N
20210901|ABSI|84787|321|118813|B,Q,N
20210901|ABST|13440|2089|21602|Q,N
20210901|ABT|312648|4035|930218|B,Q,N
20210901|ABTX|1031|0|5614|Q,N
20210901|ABUS|67010|100|529963|B,Q,N
20210901|ABVC|12950982|868815|25592178|B,Q,N
20210901|AC|346|0|1570|Q,N
20210901|ACA|8010|0|18712|Q,N
20210901|ACAD|108101|58|229042|Q,N
20210901|ACAH|9510|0|9632|Q
20210901|ACAHU|22|0|22|Q
20210901|ACAHW|1800|900|3100|Q,N
20210901|ACB|815840|29036|2295984|B,Q,N
20210901|ACBA|1200|0|1651|Q
20210901|ACBI|1341|0|5240|Q,N
20210901|ACC|40526|0|245945|B,Q,N
20210901|ACCD|102564|43|133276|Q,N
20210901|ACCO|54627|60|86864|Q,N
20210901|ACEL|4849|0|7025|B,Q,N
20210901|ACER|10949|0|22540|Q,N
20210901|ACES|15987|0|27015|B,Q,N
20210901|ACET|7539|0|14812|Q,N
20210901|ACEV|11133|367|44245|Q,N
20210901|ACEVW|9688|5000|30767|Q,N
20210901|ACGL|77027|36|256288|Q,N
20210901|ACGLN|13959|0|43868|Q
20210901|ACGLO|984|0|8814|Q,N
20210901|ACGLP|4999|0|11406|Q
20210901|ACH|16044|29|88137|B,Q,N
20210901|ACHC|66635|0|86024|B,Q,N
20210901|ACHL|15567|0|32793|Q,N
20210901|ACHV|11654|100|36232|B,Q,N
20210901|ACI|312345|2547|586146|B,Q,N
20210901|ACIC|336303|0|747052|Q,N
20210901|ACIC/WS|45494|0|91051|Q,N
20210901|ACII|325|0|1427|Q
20210901|ACIO|195640|0|204358|Q,N
20210901|ACIU|775208|33610|2044524|B,Q,N
20210901|ACIW|36886|0|115066|Q,N
20210901|ACLS|19313|30|59948|B,Q,N
20210901|ACM|67779|182|149214|Q,N
20210901|ACMR|9650|0|31490|B,Q,N
20210901|ACN|122079|387|497303|B,Q,N
20210901|ACNB|7385|0|11367|Q,N
20210901|ACOR|19228|1600|94303|Q,N
20210901|ACP|13328|0|46824|Q,N
20210901|ACPpA|1776|0|4813|Q,N
20210901|ACQRU|300|0|650|Q
20210901|ACR|3558|0|8172|Q,N
20210901|ACRE|58893|0|203251|B,Q,N
20210901|ACRS|220732|0|383172|B,Q,N
20210901|ACRX|156812|0|499397|B,Q,N
20210901|ACRpC|866|0|3761|Q,N
20210901|ACRpD|2391|0|4097|Q
20210901|ACST|460979|2237|1067643|B,Q,N
20210901|ACTD|4877|0|10133|B,Q,N
20210901|ACTDW|20|0|20|Q
20210901|ACTG|185476|100|595251|B,Q,N
20210901|ACTV|6187|0|7139|Q
20210901|ACU|2918|0|4378|Q,N
20210901|ACV|7306|0|12428|Q,N
20210901|ACVA|291616|5303|631452|B,Q,N
20210901|ACVF|11643|0|20505|Q,N
20210901|ACWF|244|0|2234|Q,N
20210901|ACWI|241172|4860|700719|Q,N
20210901|ACWV|29289|0|148304|B,Q,N
20210901|ACWX|427935|0|459729|B,Q,N
20210901|ACXP|5939|0|25432|B,Q,N
20210901|ACY|16554|856|49603|B,Q,N
20210901|ADAG|7980|0|18415|B,Q,N
20210901|ADAP|265435|9656|626165|Q,N
20210901|ADBE|140530|380|316197|B,Q,N
20210901|ADC|34430|1118|54833|B,Q,N
20210901|ADCT|115002|0|171438|Q,N
20210901|ADERW|300|0|300|Q,N
20210901|ADES|16449|0|33537|Q,N
20210901|ADEX|202|0|2395|Q
20210901|ADEX/WS|500|0|600|N
20210901|ADF|191|0|3444|Q,N
20210901|ADF/WS|11300|0|16300|Q,N
20210901|ADFI|288|0|954|Q,N
20210901|ADGI|27455|0|93227|B,Q,N
20210901|ADI|209158|900|834736|B,Q,N
20210901|ADIL|36129|1700|159668|Q,N
