Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230331|A|268413|75|775868|B,Q,N
20230331|AA|491904|5374|1188905|B,Q,N
20230331|AAAU|309890|102|600273|B,Q,N
20230331|AAC|810|0|7269|Q,N
20230331|AACG|12743|0|14146|Q,N
20230331|AAC/U|250|0|250|Q
20230331|AADI|15223|0|61973|Q,N
20230331|AADR|31|0|274|Q
20230331|AAIC|46622|44|163679|B,Q,N
20230331|AAICpC|722|0|994|Q,N
20230331|AAL|2242530|34055|4289559|B,Q,N
20230331|AAMC|10665|117|18857|Q,N
20230331|AAME|7|2|1323|Q
20230331|AAMpA|18201|203|37898|Q,N
20230331|AAMpB|11669|0|25664|Q,N
20230331|AAN|48305|1|138842|Q,N
20230331|AAOI|38196|5533|137685|Q,N
20230331|AAON|51171|0|83704|B,Q,N
20230331|AAP|174991|2579|309081|B,Q,N
20230331|AAPB|1163|0|2568|Q,N
20230331|AAPD|27181|0|70707|B,Q,N
20230331|AAPL|12424424|78338|22602008|B,Q,N
20230331|AAPU|48118|0|96308|B,Q,N
20230331|AAT|18549|0|52104|Q,N
20230331|AAU|29976|8300|157906|Q,N
20230331|AAXJ|75259|1305|121103|Q,N
20230331|AB|16016|123|73115|Q,N
20230331|ABB|183925|392|286244|B,Q,N
20230331|ABBV|573378|406|1110177|B,Q,N
20230331|ABC|127241|52|371801|B,Q,N
20230331|ABCB|109459|28|147619|Q,N
20230331|ABCL|151093|2014|310982|Q,N
20230331|ABCM|22587|3|332657|Q,N
20230331|ABEO|25332|264|99622|Q,N
20230331|ABEQ|1906|0|1912|Q
20230331|ABEV|2566504|22029|6813137|B,Q,N
20230331|ABG|27334|12|44771|B,Q,N
20230331|ABIO|3704|55|18267|B,Q,N
20230331|ABM|30048|400|39821|Q,N
20230331|ABNB|1336774|5934|2240195|B,Q,N
20230331|ABOS|24157|0|62094|Q,N
20230331|ABR|1026828|403|1511615|B,Q,N
20230331|ABRpD|1763|0|4270|Q,N
20230331|ABRpE|423|0|5787|Q,N
20230331|ABRpF|17039|0|35308|B,Q,N
20230331|ABSI|53347|5|71524|Q,N
20230331|ABST|10341|5|22918|Q,N
20230331|ABT|393087|4501|1493477|B,Q,N
20230331|ABUS|85582|0|261724|Q,N
20230331|ABVC|5232|0|11684|Q,N
20230331|AC|667|0|1153|B,Q
20230331|ACA|26432|226|41956|B,Q,N
20230331|ACAB|1|0|35802|Q
20230331|ACAD|100759|0|193967|Q,N
20230331|ACAXR|1200|0|255694|Q
20230331|ACB|1391124|28449|3449939|Q,N
20230331|ACCD|91823|1110|229557|B,Q,N
20230331|ACCO|38868|6|176505|Q,N
20230331|ACDC|429837|0|795464|B,Q,N
20230331|ACDCW|600|0|2300|N
20230331|ACEL|50269|41915|93196|Q,N
20230331|ACER|59648|0|77016|Q,N
20230331|ACES|14051|0|21543|Q,N
20230331|ACET|27752|0|45524|Q,N
20230331|ACGL|282418|172|731169|B,Q,N
20230331|ACGLN|14139|0|19236|Q,N
20230331|ACGLO|943|214|4664|Q
20230331|ACGN|7808|0|11885|B,Q,N
20230331|ACHC|62937|1|78199|Q,N
20230331|ACHL|9304|0|159717|Q,N
20230331|ACHR|219507|9309|528704|B,Q,N
20230331|ACHR/WS|12|0|1279|Q
20230331|ACHV|52969|1110|90368|Q,N
20230331|ACI|300019|759|823339|B,Q,N
20230331|ACIO|18779|0|42345|Q,N
20230331|ACIU|3141|0|6306|B,Q,N
20230331|ACIW|50879|0|102853|Q,N
20230331|ACLS|70882|5|109447|B,Q,N
20230331|ACLX|42847|761|163308|Q,N
20230331|ACM|135106|0|312062|B,Q,N
20230331|ACMR|42691|1142|122925|B,Q,N
20230331|ACN|403797|631|616137|B,Q,N
20230331|ACNB|2156|0|3087|Q,N
