Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230505|A|209281|212|520751|B,Q,N
20230505|AA|495898|180|1165775|B,Q,N
20230505|AAA|1|0|101|Q
20230505|AAAU|1147064|0|1629051|B,Q,N
20230505|AAC|2020|498|17528|Q,N
20230505|AACG|221|0|3785|Q,N
20230505|AACT/U|21305|0|35605|Q
20230505|AAC/WS|4420|1000|82770|Q
20230505|AADI|5476|0|23576|Q,N
20230505|AADR|66|0|544|Q
20230505|AAIC|12223|0|62168|Q,N
20230505|AAIN|121|0|858|Q
20230505|AAL|3354150|32138|8579297|B,Q,N
20230505|AAMC|1921|0|3821|B,Q,N
20230505|AAME|3987|587|6048|Q,N
20230505|AAMpA|5470|0|7064|Q,N
20230505|AAMpB|4645|900|5501|Q,N
20230505|AAN|38115|0|69991|Q,N
20230505|AAOI|104046|3196|340940|B,Q,N
20230505|AAON|106456|23|197784|B,Q,N
20230505|AAP|101396|37|213691|B,Q,N
20230505|AAPB|1002|0|3708|B,Q,N
20230505|AAPD|289828|599|468296|B,Q,N
20230505|AAPL|22396964|247272|52544255|B,Q,N
20230505|AAPU|39885|4|124485|B,Q,N
20230505|AAT|34735|0|111680|Q,N
20230505|AAU|92190|0|390327|Q,N
20230505|AAXJ|12756|3|135720|Q,N
20230505|AB|47594|2560|134834|Q,N
20230505|ABB|75342|360|235386|Q,N
20230505|ABBV|298285|2120|1158876|B,Q,N
20230505|ABC|201670|0|329751|B,Q,N
20230505|ABCB|72078|0|106421|Q,N
20230505|ABCL|860455|15948|1737226|B,Q,N
20230505|ABCM|417949|0|2067963|B,Q,N
20230505|ABEO|15970|0|63657|Q,N
20230505|ABEQ|1364|0|2175|Q,N
20230505|ABEV|2514654|1460|4286069|B,Q,N
20230505|ABG|30712|55|47795|Q,N
20230505|ABIO|1749|14|6513|Q,N
20230505|ABM|26413|0|40429|Q,N
20230505|ABNB|1357166|5589|2601227|B,Q,N
20230505|ABOS|341428|519|815684|B,Q,N
20230505|ABR|2448015|6237|3428645|B,Q,N
20230505|ABRpD|5235|270|8033|Q,N
20230505|ABRpE|460|0|1674|Q,N
20230505|ABRpF|4928|0|10624|Q,N
20230505|ABSI|103198|4595|310982|Q,N
20230505|ABST|40469|111|118983|Q,N
