Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240806|A|184513|0|341375|B,Q,N
20240806|AA|1293519|219|2702093|B,Q,N
20240806|AAA|35|0|814|Q
20240806|AAAU|385218|3|709761|B,Q,N
20240806|AACG|2424|0|4139|Q
20240806|AACI|3186|276|8550|Q,N
20240806|AACIU|1|0|202|Q
20240806|AACT|3316|0|217104|Q
20240806|AADI|5831|10|20404|Q,N
20240806|AADR|191|0|4003|Q
20240806|AAGR|96271|7989|153746|B,Q,N
20240806|AAGRW|1300|0|1350|Q
20240806|AAL|7405206|94574|14512142|B,Q,N
20240806|AAMC|702|0|7090|B,Q
20240806|AAME|641|0|5313|Q
20240806|AAM/U|82380|0|524511|Q
20240806|AAN|98594|2600|171314|B,Q,N
20240806|AAOI|410367|23393|1236428|B,Q,N
20240806|AAON|100804|30|185739|Q,N
20240806|AAP|145526|734|268547|B,Q,N
20240806|AAPB|25148|7061|69397|Q,N
20240806|AAPD|142351|165|256419|B,Q,N
20240806|AAPL|8925696|673048|23807285|B,Q,N
20240806|AAPR|584|0|3569|Q
20240806|AAPU|59452|5714|315173|Q,N
20240806|AAPX|1666|160|12207|Q
20240806|AAPY|126|0|515|Q
20240806|AAT|60077|0|86610|Q,N
20240806|AAXJ|16675|14|58237|Q,N
20240806|AB|62180|121|148071|B,Q,N
20240806|ABAT|91814|4898|213228|Q,N
20240806|ABBV|659379|2120|1234585|B,Q,N
20240806|ABCB|45045|91|63166|Q,N
20240806|ABCL|379709|0|595166|Q,N
20240806|ABCS|110|0|2510|Q
20240806|ABEO|44239|728|103733|Q,N
20240806|ABEQ|343|0|1955|Q
20240806|ABEV|2562567|1796|6267572|B,Q,N
20240806|ABG|34253|18|44109|B,Q,N
20240806|ABIO|16062|2213|22849|B,Q
20240806|ABL|2960|0|14047|Q
20240806|ABLLL|410|0|623|Q
20240806|ABLLW|2300|1300|16719|Q
20240806|ABLV|407|0|830|Q
20240806|ABM|69778|38|103945|B,Q,N
20240806|ABNB|1656478|1386|3415604|B,Q,N
20240806|ABNY|3259|0|5111|B,Q,N
20240806|ABOS|31510|160|81022|B,Q,N
20240806|ABR|630072|2258|1055973|B,Q,N
20240806|ABRpD|4944|0|23191|Q
20240806|ABRpE|2434|0|2835|Q
20240806|ABRpF|2190|0|5082|Q
20240806|ABSI|119016|5519|234451|B,Q,N
20240806|ABT|1036793|3324|1752980|B,Q,N
20240806|ABTS|802|0|3638|Q
20240806|ABUS|87693|4428|178362|Q,N
20240806|ABVC|4282|101|8777|Q
20240806|ABVE|6972|163|32226|Q,N
20240806|ABVX|13971|0|24098|Q
20240806|AC|82|0|138|Q
20240806|ACA|68868|0|124760|B,Q,N
20240806|ACAB|3500|0|7153|B,Q,N
20240806|ACABW|596|0|596|Q
20240806|ACAD|427295|900|904711|B,Q,N
20240806|ACB|281395|34909|481153|B,Q,N
20240806|ACCD|107266|217|206809|B,Q,N
20240806|ACCO|85102|22|154047|B,Q,N
20240806|ACDC|114506|833|189545|Q,N
20240806|ACEL|23410|107|34032|Q,N
20240806|ACES|32734|0|102682|B,Q
20240806|ACET|84365|680|215524|B,Q,N
20240806|ACGL|245847|667|365943|B,Q,N
20240806|ACGLN|5614|0|15037|Q
20240806|ACGLO|2706|0|7594|Q
20240806|ACHC|175439|2070|239712|Q,N
20240806|ACHL|2596|0|8636|Q,N
20240806|ACHR|1201547|78727|1941630|B,Q,N
20240806|ACHR/WS|3208|858|20019|Q,N
20240806|ACHV|19388|214|29510|B,Q,N
20240806|ACI|194092|64|800163|B,Q,N
20240806|ACIC|45597|0|73690|B,Q,N
20240806|ACIO|251382|0|264698|B,Q,N
20240806|ACIU|21743|2165|60795|Q,N
20240806|ACIW|143245|7206|655125|B,Q,N
20240806|ACLS|107220|20|201088|B,Q,N
20240806|ACLX|287317|162|301576|B,Q,N
20240806|ACM|423528|101|763768|B,Q,N
20240806|ACMR|288380|6527|633586|B,Q,N
20240806|ACN|456759|3497|892649|B,Q,N
20240806|ACNB|2530|0|4864|Q,N
20240806|ACNT|2057|0|6369|B,Q
20240806|ACON|9120|9|63751|B,Q,N
20240806|ACP|216019|0|484529|B,Q,N
20240806|ACPpA|968|0|1273|Q
20240806|ACR|8323|87|11496|Q
20240806|ACRE|176623|13645|342627|B,Q,N
20240806|ACRpC|3699|0|8076|Q,N
20240806|ACRpD|1095|0|3377|Q
20240806|ACRS|411926|0|519646|B,Q,N
20240806|ACRV|6651|0|15358|Q,N
20240806|ACSI|101|0|103|Q
20240806|ACST|5003|0|17953|B,Q
20240806|ACT|29827|50|58902|Q,N
20240806|ACTG|50571|0|110494|Q,N
20240806|ACTV|3251|0|7008|Q
20240806|ACU|1985|232|6114|Q,N
20240806|ACV|12690|0|24110|Q,N
20240806|ACVA|156940|423|526070|B,Q,N
20240806|ACVF|1215|0|2039|Q,N
20240806|ACWI|897130|0|1005798|B,Q,N
20240806|ACWV|15504|40|150895|Q,N
20240806|ACWX|281555|0|685618|Q,N
20240806|ACXP|17423|2636|31402|Q,N
20240806|ADAG|2621|0|6490|Q
20240806|ADAP|450865|30477|995982|Q,N
20240806|ADBE|336186|976|741295|B,Q,N
20240806|ADC|459173|112|730455|B,Q,N
20240806|ADCpA|484|0|998|B,Q
20240806|ADCT|118846|15308|161198|B,Q,N
20240806|ADD|988544|78033|1948913|B,Q,N
20240806|ADEA|109815|350|178521|B,Q,N
20240806|ADFI|1781|0|11905|Q
20240806|ADGM|6675|2102|17373|Q,N
20240806|ADI|751353|81|1386489|B,Q,N
20240806|ADIL|32718|1789|66211|Q,N
20240806|ADM|441011|862|763073|B,Q,N
20240806|ADMA|345217|6107|982972|B,Q,N
20240806|ADME|7078|0|9592|Q
20240806|ADN|603|113|4869|Q
20240806|ADNT|420310|3881|910224|B,Q,N
20240806|ADP|193765|31|428247|B,Q,N
20240806|ADPT|118768|1996|1599364|B,Q,N
20240806|ADPV|2|0|292|Q
20240806|ADRT|1759|0|8394|B,Q
20240806|ADSE|4076|136|7531|Q,N
20240806|ADSEW|600|100|800|Q
20240806|ADSK|340628|206|733360|B,Q,N
20240806|ADT|622484|1|1086279|B,Q,N
20240806|ADTN|344881|4435|787282|B,Q,N
20240806|ADTX|28205|1715|50046|Q,N
20240806|ADUS|29848|0|143054|B,Q,N
20240806|ADV|132875|717|392432|Q,N
20240806|ADVM|18433|1009|39756|B,Q,N
20240806|ADX|67709|0|123894|B,Q,N
20240806|ADXN|223|0|2229|Q,N
20240806|AE|544|0|4738|B,Q,N
20240806|AEAE|11|0|63|Q
20240806|AEAEU|447|0|577|Q
20240806|AEE|194860|415|390716|Q,N
20240806|AEF|7011|0|34088|Q,N
20240806|AEFC|5354|200|9373|Q,N
20240806|AEG|619125|108|1669959|B,Q,N
20240806|AEHL|74895|3005|103655|B,Q,N
20240806|AEHR|292204|1099|636636|B,Q,N
20240806|AEI|3951|100|7814|Q
20240806|AEIS|35718|0|48811|Q,N
20240806|AEM|650050|7505|1295622|B,Q,N
20240806|AEMB|642|0|723|Q
20240806|AEMD|102305|2350|277537|Q,N
20240806|AENT|3115|23|4637|B,Q,N
20240806|AEO|481741|2307|1127165|B,Q,N
