Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240517|A|383041|700|674294|Q,N
20240517|AA|1052782|1642|1818036|B,Q,N
20240517|AAA|237|0|3902|Q
20240517|AAAU|517739|121|1469591|B,Q,N
20240517|AACG|561|0|1835|Q,N
20240517|AACI|868|0|4058|Q,N
20240517|AACT|22|0|135|Q
20240517|AACT/WS|9312|0|11280|Q
20240517|AADI|9367|0|18746|B,Q,N
20240517|AADR|16|0|343|Q
20240517|AAGR|11103|0|18991|Q,N
20240517|AAGRW|20647|0|26847|Q,N
20240517|AAL|3887547|17209|8666905|B,Q,N
20240517|AAMC|100|0|711|Q
20240517|AAME|1084|0|1403|B,Q
20240517|AAN|25302|58|36052|Q,N
20240517|AAOI|379068|4223|653235|B,Q,N
20240517|AAON|118520|0|165842|Q,N
20240517|AAP|155338|75|314916|B,Q,N
20240517|AAPB|10236|0|37794|Q,N
20240517|AAPD|25727|244|66110|B,Q,N
20240517|AAPL|4107904|55050|11146631|B,Q,N
20240517|AAPR|36255|0|38066|Q,N
20240517|AAPU|43982|135|110197|Q,N
20240517|AAPX|133|0|2112|Q
20240517|AAPY|151|0|1723|Q,N
20240517|AAT|13549|0|20180|Q,N
20240517|AAXJ|122130|0|208953|Q,N
20240517|AB|35295|230|110058|Q,N
20240517|ABAT|92043|8826|480456|Q,N
20240517|ABBV|792245|1419|1554629|B,Q,N
20240517|ABCB|18617|316|41964|Q,N
20240517|ABCL|280188|2785|443827|B,Q,N
20240517|ABEO|68326|721|165161|B,Q,N
20240517|ABEQ|3733|0|3907|Q
20240517|ABEV|2941200|216|4262704|B,Q,N
20240517|ABG|35433|0|49918|Q,N
20240517|ABIO|141999|8539|278789|B,Q,N
20240517|ABL|590|0|1139|Q
20240517|ABLLL|2252|0|3252|Q
20240517|ABLLW|4335|0|30826|Q
20240517|ABLV|7912|1012|10776|Q,N
20240517|ABM|53382|0|95160|Q,N
20240517|ABNB|426965|2022|1242084|B,Q,N
20240517|ABOS|16539|54|31042|Q,N
20240517|ABR|541805|5102|1018687|B,Q,N
20240517|ABRpD|3107|0|6612|Q
20240517|ABRpE|590|0|902|Q
20240517|ABRpF|162|0|1197|Q
20240517|ABSI|90819|155|255115|B,Q,N
20240517|ABT|764582|2386|2323984|B,Q,N
20240517|ABTS|208|0|1610|Q
20240517|ABUS|208230|9|325390|B,Q,N
20240517|ABVC|23290|190|67798|Q,N
20240517|ABVX|404|0|11911|Q
20240517|AC|126|0|476|Q
20240517|ACA|25905|101|41703|Q,N
20240517|ACAB|3|0|4|Q
20240517|ACAD|143736|1102|586089|Q,N
20240517|ACB|1139365|73590|2131985|B,Q,N
20240517|ACCD|69120|0|129859|Q,N
20240517|ACCO|44737|818|115819|B,Q,N
20240517|ACDC|363156|4|735026|B,Q,N
20240517|ACEL|33255|0|69421|Q,N
20240517|ACES|28987|51|88377|Q,N
20240517|ACET|223909|0|519857|Q,N
20240517|ACGL|117777|0|404801|B,Q,N
20240517|ACGLN|5321|0|16290|Q,N
20240517|ACGLO|1788|0|5432|Q
20240517|ACHC|91212|743|292918|Q,N
20240517|ACHL|8307|0|29888|Q,N
20240517|ACHR|1911954|52100|2695597|B,Q,N
20240517|ACHR/WS|28842|0|32496|Q
20240517|ACHV|15752|29|30320|B,Q,N
20240517|ACI|180622|152|1162290|Q,N
20240517|ACIC|75305|0|120577|B,Q,N
20240517|ACIO|64410|0|81101|Q
20240517|ACIU|74665|671|374028|Q,N
20240517|ACIW|69269|0|93285|B,Q,N
20240517|ACLS|69760|1478|106329|B,Q,N
20240517|ACLX|107359|0|140728|B,Q,N
20240517|ACM|78175|117|142387|B,Q,N
20240517|ACMR|245017|1987|413283|B,Q,N
20240517|ACN|511121|1149|1347649|B,Q,N
20240517|ACNB|290|0|481|Q
20240517|ACNT|3440|0|6306|B,Q
20240517|ACON|199747|0|334608|Q,N
20240517|ACONW|2300|0|2796|Q
20240517|ACP|119613|0|213700|Q,N
20240517|ACR|4405|0|7696|Q
20240517|ACRE|78807|753|142595|B,Q,N
20240517|ACRpC|776|0|1436|Q
20240517|ACRpD|23|0|790|Q
20240517|ACRS|70592|0|145262|Q,N
20240517|ACRV|7851|4|18106|Q,N
20240517|ACSI|2|0|3|Q
20240517|ACST|1021|0|9483|B,Q,N
20240517|ACT|33465|0|44056|Q,N
20240517|ACTG|58183|9|92205|Q,N
20240517|ACTV|1452|0|5319|Q
20240517|ACU|2910|0|4420|Q
20240517|ACV|4312|0|6390|Q
20240517|ACVA|168305|77281|341182|B,Q,N
20240517|ACVF|544|0|1075|Q,N
20240517|ACWI|99727|0|591514|B,Q,N
20240517|ACWV|12912|3650|92103|Q
20240517|ACWX|37867|13|158361|B,Q,N
20240517|ACXP|7995|1466|22307|B,Q,N
20240517|ADAG|988|99|5108|Q
20240517|ADAP|281103|1703|608801|B,Q,N
20240517|ADBE|431433|474|651896|B,Q,N
20240517|ADC|90546|453|192888|B,Q,N
20240517|ADCpA|1051|0|7231|Q
20240517|ADCT|53527|203|114304|Q,N
20240517|ADD|244046|138|526770|Q,N
20240517|ADEA|44839|0|99902|B,Q,N
20240517|ADFI|7908|0|20169|Q
20240517|ADI|376422|667|751883|B,Q,N
20240517|ADIL|32874|0|67004|B,Q,N
20240517|ADIV|9|0|12|Q
20240517|ADM|465111|448|790756|B,Q,N
20240517|ADMA|491155|1182|1417768|B,Q,N
20240517|ADME|2451|0|3404|Q
20240517|ADN|19262|152|30148|Q,N
20240517|ADNT|303067|626|358844|B,Q,N
20240517|ADNWW|10284|0|11994|Q
20240517|ADP|168205|347|287313|B,Q,N
20240517|ADPT|309848|7025|658703|Q,N
20240517|ADPV|1983|0|12203|B,Q
20240517|ADSE|981|0|13729|Q,N
20240517|ADSK|234194|599|426864|B,Q,N
20240517|ADT|353256|6700|1107476|Q,N
20240517|ADTH|682908|23087|1174558|B,Q,N
20240517|ADTN|80773|29|269960|Q,N
20240517|ADTX|1143|9|9560|Q,N
20240517|ADUS|8562|0|34198|Q,N
20240517|ADV|205793|0|302430|Q,N
20240517|ADVE|10|0|14|Q
20240517|ADVM|177497|216|955219|Q,N
20240517|ADX|30367|1066|185140|Q
20240517|ADXN|885|0|2030|B,Q
