Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200420|A|197449|371|495917|Q,N
20200420|AA|1310522|10134|3147356|B,Q,N
20200420|AAAU|109202|0|145135|Q,N
20200420|AACG|104|0|641|Q,N
20200420|AADR|1020|0|25046|Q
20200420|AAL|11236389|73060|25854053|B,Q,N
20200420|AAMC|1|0|101|N
20200420|AAME|27|0|563|Q,N
20200420|AAN|91932|2702|197695|B,Q,N
20200420|AAOI|66032|3620|151957|B,Q,N
20200420|AAON|29763|109|50226|B,Q,N
20200420|AAP|104782|0|225519|B,Q,N
20200420|AAPL|5512166|96330|14267759|B,Q,N
20200420|AAT|17236|0|27915|Q,N
20200420|AAU|53933|3544|153151|B,Q,N
20200420|AAWW|60807|0|118149|B,Q,N
20200420|AAXJ|83227|0|232044|B,Q,N
20200420|AAXN|182373|4207|329667|B,Q,N
20200420|AB|36491|1740|97890|B,Q,N
20200420|ABB|71944|688|398076|B,Q,N
20200420|ABBV|1757112|3862|3085669|B,Q,N
20200420|ABC|87051|1456|264794|B,Q,N
20200420|ABCB|21231|203|85372|Q,N
20200420|ABEO|190191|400|509304|B,Q,N
20200420|ABEQ|36794|0|36998|Q,N
20200420|ABEV|2493685|15600|6135016|B,Q,N
20200420|ABG|22387|0|54933|Q,N
20200420|ABIO|4840|1003|12178|Q,N
20200420|ABM|61603|1766|142761|Q,N
20200420|ABMD|54232|1409|75796|B,Q,N
20200420|ABR|523506|28733|1223438|B,Q,N
20200420|ABRpA|180|0|432|N
20200420|ABRpB|1418|0|3496|B,Q,N
20200420|ABRpC|4339|500|7998|Q,N
20200420|ABT|2876856|13889|6541535|B,Q,N
20200420|ABTX|6607|0|12479|Q,N
20200420|ABUS|332685|946|549806|B,Q,N
20200420|AC|1840|150|2435|Q,N
20200420|ACA|43556|240|74593|B,Q,N
20200420|ACAD|144325|2704|602023|B,Q,N
20200420|ACB|6940608|104837|23056102|B,Q,N
20200420|ACBI|3099|0|4883|Q,N
20200420|ACC|226323|944|474502|B,Q,N
20200420|ACCO|96261|0|154591|B,Q,N
20200420|ACEL|50147|1540|73152|Q,N
20200420|ACER|5947|135|20584|Q,N
20200420|ACES|6439|0|13624|B,Q,N
20200420|ACGL|158369|547|483837|B,Q,N
20200420|ACGLO|9609|0|12960|Q,N
20200420|ACGLP|4894|0|8738|Q,N
20200420|ACH|8733|100|14558|B,Q,N
20200420|ACHC|81701|317|119499|Q,N
20200420|ACHV|279269|677|442452|Q,N
20200420|ACIA|22285|400|80679|Q,N
20200420|ACIO|5423|0|5901|Q
20200420|ACIU|4098|0|24340|Q,N
20200420|ACIW|75392|0|125384|Q,N
20200420|ACLS|25487|590|50704|Q,N
20200420|ACM|298017|1802|534806|B,Q,N
20200420|ACMR|27387|102|41611|B,Q,N
20200420|ACN|318049|102|564575|B,Q,N
20200420|ACNB|2321|43|4838|Q,N
20200420|ACOR|853962|18000|1481129|B,Q,N
20200420|ACP|57763|4490|84112|Q,N
20200420|ACRE|106059|100|182835|Q,N
20200420|ACRS|44888|20|138057|Q,N
20200420|ACRX|260906|7916|609605|B,Q,N
20200420|ACST|1485150|68214|3028816|B,Q,N
20200420|ACT|1326|0|1851|B,Q,N
20200420|ACTG|55234|0|97909|Q,N
20200420|ACTT|1|0|495|Q
20200420|ACTTW|15|0|15|Q
20200420|ACU|2685|0|4791|B,Q,N
20200420|ACV|7149|200|17591|B,Q,N
20200420|ACWF|1064|0|13905|Q,N
20200420|ACWI|461711|100|1012245|B,Q,N
20200420|ACWV|93700|425|237994|Q,N
20200420|ACWX|146348|16707|1410217|Q,N
20200420|ACY|1258|0|4666|B,Q,N
20200420|ADAP|34557|200|115604|B,Q,N
20200420|ADBE|299129|387|672848|B,Q,N
20200420|ADC|63564|35|192447|B,Q,N
20200420|ADES|18951|0|34471|B,Q,N
20200420|ADI|224553|100|391009|B,Q,N
20200420|ADIL|12077|100|30110|Q,N
20200420|ADM|352262|100|656857|B,Q,N
20200420|ADMA|378724|5028|853255|B,Q,N
20200420|ADME|7932|0|10734|Q
20200420|ADMP|264109|1700|757922|Q,N
20200420|ADMS|74328|1042|136940|B,Q,N
20200420|ADNT|163611|2676|717500|B,Q,N
20200420|ADP|278624|8601|606045|B,Q,N
20200420|ADPT|137329|2375|304123|B,Q,N
20200420|ADRE|406|0|6735|B,Q,N
20200420|ADRO|68406|0|132264|Q,N
20200420|ADS|225995|2525|387751|B,Q,N
20200420|ADSK|143117|1065|289535|B,Q,N
20200420|ADSW|210253|200|386713|Q,N
20200420|ADT|366506|150|499999|B,Q,N
20200420|ADTN|26542|100|83966|Q,N
20200420|ADUS|24829|0|37183|B,Q,N
20200420|ADVM|186864|1903|562361|Q,N
20200420|ADX|71719|575|115451|B,Q,N
20200420|ADXS|301668|677|713942|Q,N
20200420|AE|2306|340|3149|Q,N
20200420|AEB|3617|0|6254|Q,N
20200420|AEE|242405|557|458252|B,Q,N
20200420|AEF|2748|0|27179|Q,N
20200420|AEFC|5656|18|16816|Q,N
20200420|AEG|285376|1000|493119|B,Q,N
20200420|AEGN|36220|2807|77378|Q,N
20200420|AEHR|1602|0|7702|Q,N
20200420|AEIS|42191|2165|74904|Q,N
20200420|AEL|51547|175|101372|B,Q,N
20200420|AELpA|11482|91|17286|Q,N
20200420|AEM|257307|1014|506254|B,Q,N
20200420|AEMD|97318|685|204652|Q,N
20200420|AEO|683175|100|919268|B,Q,N
20200420|AEP|227713|2000|396274|B,Q,N
20200420|AEPpB|128510|0|132350|Q,N
20200420|AER|342894|4484|586683|B,Q,N
20200420|AERI|69273|1000|239623|B,Q,N
20200420|AES|290897|2439|1027124|B,Q,N
20200420|AESE|2945|129|8463|Q,N
20200420|AESR|17539|0|17539|Q
20200420|AEY|7892|0|45405|Q,N
20200420|AEYE|18513|528|37907|Q,N
20200420|AEZS|32317|500|56241|Q,N
20200420|AFB|18919|300|39007|B,Q,N
20200420|AFC|5475|500|6900|Q
20200420|AFG|109855|407|167187|B,Q,N
20200420|AFGB|10527|0|21179|Q,N
20200420|AFGC|6729|0|9237|Q,N
20200420|AFGH|3504|0|6814|Q,N
20200420|AFH|36415|400|57329|Q,N
20200420|AFI|30198|1000|55868|Q,N
20200420|AFIF|60853|0|61553|Q
20200420|AFIN|92842|1431|168073|Q,N
20200420|AFINP|9324|100|23617|Q,N
20200420|AFK|1156|0|5095|Q,N
20200420|AFL|384340|70|761194|B,Q,N
20200420|AFLG|20|0|20|N
20200420|AFMD|260660|6380|442646|B,Q,N
20200420|AFT|11193|1887|20998|Q,N
20200420|AFTY|305|0|1801|Q
20200420|AFYA|43509|2330|250336|Q,N
20200420|AG|697281|5785|1933620|B,Q,N
20200420|AGBA|2|0|2|Q
20200420|AGCO|192031|200|303074|B,Q,N
20200420|AGD|12113|0|27854|Q,N
20200420|AGE|17004|0|32980|Q,N
20200420|AGEN|1549102|800|2700581|B,Q,N
20200420|AGFS|7818|0|33616|Q,N
20200420|AGFSW|101|0|29604|Q,N
20200420|AGG|1210921|1143|2311988|B,Q,N
20200420|AGGP|1529|0|4559|Q,N
20200420|AGGY|66449|0|140030|Q,N
20200420|AGI|201385|558|650334|B,Q,N
20200420|AGIO|72618|8660|259260|Q,N
20200420|AGLE|4509|0|12749|Q,N
20200420|AGM|8724|0|16007|Q,N
20200420|AGMH|11|0|315|N
20200420|AGMpA|509|0|588|Q,N
