Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230802|A|538683|2135|989975|B,Q,N
20230802|AA|913222|13798|2374418|B,Q,N
20230802|AAA|1105|0|2338|Q
20230802|AAAU|217237|0|538781|B,Q,N
20230802|AAC|4917|0|6669|Q,N
20230802|AACG|798|0|6356|Q
20230802|AACT|13|0|29315|Q
20230802|AACT/WS|100|0|100|Q
20230802|AADI|47769|8887|107744|Q,N
20230802|AADR|200|0|1222|Q
20230802|AAIC|2989|0|32779|Q,N
20230802|AAICpB|5|0|5|Q
20230802|AAIN|297|0|297|Q,N
20230802|AAL|11319431|11737|17447074|B,Q,N
20230802|AAMC|6238|0|8586|B,Q,N
20230802|AAME|110|0|5103|Q,N
20230802|AAMpA|1445|0|9806|Q,N
20230802|AAMpB|2497|0|8451|B,Q
20230802|AAN|68414|809|110776|B,Q,N
20230802|AAOI|525463|3296|853467|B,Q,N
20230802|AAON|57722|83|101209|B,Q,N
20230802|AAP|487892|1499|978069|B,Q,N
20230802|AAPB|1406|0|4082|Q
20230802|AAPD|54197|742|93309|Q,N
20230802|AAPL|9005235|57142|16851367|B,Q,N
20230802|AAPU|40040|0|67553|B,Q,N
20230802|AAT|14717|0|22496|Q,N
20230802|AAU|64360|1004|123672|Q,N
20230802|AAXJ|187941|152562|293415|B,Q,N
20230802|AB|57095|1244|119065|Q,N
20230802|ABBV|739388|3454|1580720|B,Q,N
20230802|ABC|236705|13|574352|B,Q,N
20230802|ABCB|53730|542|69659|B,Q,N
20230802|ABCL|395434|1826|817910|B,Q,N
20230802|ABCM|86032|272|980328|Q,N
20230802|ABEO|29160|279|48881|B,Q,N
20230802|ABEQ|4111|0|15075|Q,N
20230802|ABEV|1173349|10646|2270212|B,Q,N
20230802|ABG|27287|0|33696|Q,N
20230802|ABIO|851|0|4108|Q,N
20230802|ABL|985|0|4165|Q,N
20230802|ABM|39991|927|111163|B,Q,N
20230802|ABNB|1035994|3680|1929080|B,Q,N
20230802|ABOS|76541|985|314380|B,Q,N
20230802|ABR|819036|5913|1159319|B,Q,N
20230802|ABRpD|1913|0|4022|Q,N
20230802|ABRpE|548|0|1518|Q
20230802|ABRpF|1616|500|3837|Q,N
20230802|ABSI|126143|1827|229131|Q,N
20230802|ABT|498179|2247|1195778|B,Q,N
20230802|ABUS|165783|989|229088|B,Q,N
20230802|ABVC|84358|3787|216190|Q,N
20230802|AC|1011|0|1698|Q,N
20230802|ACA|16801|0|67366|B,Q,N
20230802|ACAB|40|0|40|Q
20230802|ACAC|1175|0|3175|Q
20230802|ACAD|222738|400|432559|B,Q,N
20230802|ACAH|1|0|1|Q
20230802|ACAX|100180|11283|217613|B,Q,N
20230802|ACAXR|18000|1900|254500|Q
20230802|ACAXW|2609|0|19080|Q
20230802|ACB|1707124|18886|2871790|B,Q,N
20230802|ACCD|50066|0|121807|Q,N
20230802|ACCO|18452|3472|68891|B,Q,N
20230802|ACDC|83776|46|113382|Q,N
20230802|ACEL|13054|0|27683|B,Q,N
20230802|ACER|80132|700|90292|B,Q,N
20230802|ACES|5702|21|36367|B,Q,N
20230802|ACET|57156|1015|110305|Q,N
20230802|ACGL|155984|221|562729|B,Q,N
20230802|ACGLN|844|0|7856|Q
20230802|ACGLO|6957|0|11963|Q
20230802|ACGN|28582|1880|52918|Q,N
20230802|ACHC|50722|63|180190|B,Q,N
20230802|ACHL|2753|0|16266|B,Q,N
20230802|ACHR|942045|58810|3253042|B,Q,N
20230802|ACHR/WS|2873|0|7000|Q,N
20230802|ACHV|4767|9|9153|Q,N
20230802|ACI|271830|141|792088|B,Q,N
20230802|ACIO|3733|0|762899|Q
20230802|ACIU|17130|0|37281|Q,N
20230802|ACIW|37842|0|108487|B,Q,N
20230802|ACLS|164120|10|246608|B,Q,N
20230802|ACLX|134461|0|189760|B,Q,N
20230802|ACM|61352|200|163769|Q,N
20230802|ACMR|73755|1114|259167|B,Q,N
20230802|ACN|284181|164|577420|B,Q,N
20230802|ACNB|2196|0|8430|B,Q,N
20230802|ACNT|947|0|4423|Q,N
20230802|ACON|30938|0|41929|Q,N
20230802|ACONW|1275|0|1275|Q
20230802|ACOR|758|0|1077|B,Q,N
20230802|ACP|78010|135|147871|Q,N
20230802|ACPpA|4378|0|5164|Q
20230802|ACR|1328|0|3638|Q,N
20230802|ACRE|430293|0|521105|B,Q,N
20230802|ACRO|72|0|677|Q,N
20230802|ACRpC|2608|0|4754|Q,N
20230802|ACRpD|61|0|315|Q
20230802|ACRS|23379|5|45669|B,Q,N
20230802|ACRV|1154|0|1744|Q
20230802|ACRX|12930|0|19290|Q,N
20230802|ACST|2160|0|3033|Q
20230802|ACT|60236|0|111377|B,Q,N
20230802|ACTG|19131|400|29836|B,Q,N
20230802|ACTV|1203|0|2965|Q
20230802|ACU|2650|0|4360|Q,N
20230802|ACV|7508|457|17814|B,Q,N
20230802|ACVA|73337|0|236437|Q,N
20230802|ACVF|11143|0|15881|Q,N
20230802|ACWI|232605|0|475086|B,Q,N
20230802|ACWV|12512|490|30299|Q
20230802|ACWX|273655|0|885448|B,Q,N
20230802|ACXP|966|0|18392|Q
20230802|ADAG|3318|0|7819|Q,N
20230802|ADAP|87210|2598|194414|Q,N
20230802|ADBE|525407|168|1063500|B,Q,N
20230802|ADC|183857|1918|524614|B,Q,N
20230802|ADCpA|3881|0|4402|Q,N
20230802|ADCT|65867|1725|175112|Q,N
20230802|ADD|2804|0|10312|Q,N
20230802|ADEA|71237|0|161178|B,Q,N
20230802|ADER|3|0|105|Q
20230802|ADES|34629|0|66549|Q,N
20230802|ADEX/WS|200|0|600|Q
20230802|ADFI|4417|0|8693|Q
20230802|ADI|662302|306|1091431|B,Q,N
20230802|ADIL|237994|3802|544195|Q,N
20230802|ADIV|200|0|202|Q
20230802|ADM|230050|41|647164|B,Q,N
20230802|ADMA|129057|489|364092|Q,N
20230802|ADME|13768|0|67926|Q
20230802|ADMP|4464630|337701|8563855|B,Q,N
20230802|ADN|94760|120|266629|Q,N
