Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221027|A|99582|0|238308|B,Q,N
20221027|AA|1039107|13703|1766132|B,Q,N
20221027|AAAU|142729|2900|414450|Q,N
20221027|AAC|501|0|11465|Q
20221027|AACG|156|0|172|Q
20221027|AACI|500|0|500|Q
20221027|AACIW|1000|0|1000|N
20221027|AADI|44762|0|51846|Q,N
20221027|AADR|49|0|558|Q,N
20221027|AAIC|12885|0|19030|B,Q,N
20221027|AAICpC|519|0|1223|Q
20221027|AAL|3447008|63354|11089262|B,Q,N
20221027|AAME|744|0|3287|Q,N
20221027|AAMpA|3550|0|8246|Q,N
20221027|AAMpB|2956|0|4140|Q
20221027|AAN|118996|85|419139|B,Q,N
20221027|AAOI|42988|2136|90869|B,Q,N
20221027|AAON|11611|42|24983|Q,N
20221027|AAP|294656|544|423502|B,Q,N
20221027|AAPB|1296|200|1710|Q,N
20221027|AAPD|70539|1551|113003|B,Q,N
20221027|AAPL|17624632|229256|37957584|B,Q,N
20221027|AAPU|6995|0|16340|B,Q,N
20221027|AAQC|4550|0|274698|Q,N
20221027|AAQC/WS|500|0|2500|N
20221027|AAT|11852|0|159870|Q,N
20221027|AATC|1203|805|4871|Q,N
20221027|AAU|160066|0|296967|Q,N
20221027|AAWW|38673|200|137176|Q,N
20221027|AAXJ|79565|100|255428|Q,N
20221027|AB|55479|2409|103870|Q,N
20221027|ABB|199772|0|310266|Q,N
20221027|ABBV|854034|5149|1698206|B,Q,N
20221027|ABC|167581|0|303316|B,Q,N
20221027|ABCB|38262|19|83595|Q,N
20221027|ABCL|268422|461|499540|B,Q,N
20221027|ABCM|41295|0|65029|Q,N
20221027|ABEO|55378|113|97043|B,Q,N
20221027|ABEV|7771053|40723|15966020|B,Q,N
20221027|ABG|41259|0|54076|Q,N
20221027|ABIO|20|0|733|Q
20221027|ABM|21630|2435|62883|Q,N
20221027|ABMD|56586|2|69510|Q,N
20221027|ABNB|903608|19586|1450027|B,Q,N
20221027|ABOS|39611|221|72820|B,Q,N
20221027|ABR|409654|2073|589904|B,Q,N
20221027|ABRpD|11467|0|13440|Q,N
20221027|ABRpE|544|0|2433|Q,N
20221027|ABRpF|3904|0|5842|B,Q,N
20221027|ABSI|20121|0|38837|Q,N
20221027|ABST|15665|0|22125|Q,N
20221027|ABT|456685|15530|1708137|B,Q,N
20221027|ABUS|58907|0|209228|Q,N
