Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240509|A|211172|0|329462|B,Q,N
20240509|AA|963734|3046|1864876|B,Q,N
20240509|AAA|1111|0|14075|Q
20240509|AAAU|408801|0|1365164|B,Q,N
20240509|AACG|346|0|1463|Q,N
20240509|AACI|11508|0|21405|Q,N
20240509|AACIW|90443|0|90543|Q,N
20240509|AACT|3|0|552|Q
20240509|AACT/WS|4100|0|43400|Q
20240509|AADI|37268|718|77571|B,Q,N
20240509|AADR|305|0|312|Q,N
20240509|AAGR|2591|180|30846|Q,N
20240509|AAGRW|134|0|868|Q
20240509|AAL|5911131|16385|11947819|B,Q,N
20240509|AAMC|1518|0|1877|Q
20240509|AAME|2766|212|5817|Q
20240509|AAN|31873|2535|61653|Q,N
20240509|AAOI|595001|0|967981|B,Q,N
20240509|AAON|62887|679|203844|B,Q,N
20240509|AAP|119431|101|225281|B,Q,N
20240509|AAPB|29599|1500|85490|B,Q,N
20240509|AAPD|26872|30|61951|Q,N
20240509|AAPL|8276298|72028|18929124|B,Q,N
20240509|AAPR|47307|0|48067|Q
20240509|AAPU|45350|256|161453|B,Q,N
20240509|AAPX|3460|0|5300|Q
20240509|AAT|11916|6|33967|B,Q,N
20240509|AAXJ|80390|0|96947|Q,N
20240509|AB|45218|342|100851|Q,N
20240509|ABAT|24683|318|105512|Q,N
20240509|ABBV|475534|1029|1147913|B,Q,N
20240509|ABCB|29641|95|42411|Q,N
20240509|ABCL|144184|2972|422911|Q,N
20240509|ABCS|100|0|1548|Q
20240509|ABEO|98615|9944|238256|B,Q,N
20240509|ABEQ|200|0|2863|Q
20240509|ABEV|1516231|19447|2284640|B,Q,N
20240509|ABG|22138|36|29818|B,Q,N
20240509|ABIO|10440|300|19456|B,Q,N
20240509|ABL|1204|0|2151|Q
20240509|ABLLL|1057|0|1058|Q
20240509|ABLLW|1|0|1|Q
20240509|ABLV|3522|1311|13324|Q
20240509|ABM|28738|0|102352|B,Q,N
20240509|ABNB|3552721|12657|6238420|B,Q,N
20240509|ABOS|40353|4145|87263|Q,N
20240509|ABR|4742029|20295|6190876|B,Q,N
20240509|ABRpD|2810|0|7556|Q
20240509|ABRpE|695|0|4842|Q
20240509|ABRpF|3770|0|7659|B,Q,N
20240509|ABSI|40465|0|178012|B,Q,N
20240509|ABT|680982|939|1912598|B,Q,N
20240509|ABTS|2200|0|3988|Q
20240509|ABUS|112452|0|183224|B,Q,N
20240509|ABVC|482971|6014|906144|B,Q,N
20240509|ABVX|1456|0|9878|Q
20240509|AC|383|0|558|Q
20240509|ACA|24713|49|33785|B,Q,N
20240509|ACAD|906847|17602|2157933|B,Q,N
20240509|ACB|1474844|86012|2567236|B,Q,N
20240509|ACCD|207003|0|678299|B,Q,N
20240509|ACCO|47649|0|117933|B,Q,N
20240509|ACDC|205839|9539|1041909|B,Q,N
20240509|ACEL|240375|21344|482442|Q,N
20240509|ACES|37536|0|49273|Q,N
20240509|ACET|53438|0|200524|Q,N
20240509|ACGL|113929|335|277056|B,Q,N
20240509|ACGLN|1734|0|11639|Q,N
20240509|ACGLO|660|0|3240|Q
20240509|ACHC|339112|452|745855|B,Q,N
20240509|ACHL|5826|0|29035|Q
20240509|ACHR|1321228|10237|1983354|B,Q,N
20240509|ACHR/WS|5772|18|14650|Q
20240509|ACHV|5977|142|30257|Q,N
20240509|ACI|64608|505|312753|B,Q,N
