Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230523|A|560643|217|905695|B,Q,N
20230523|AA|656638|1507|1372024|B,Q,N
20230523|AAA|1|0|1|Q
20230523|AAAU|147583|134|359929|B,Q,N
20230523|AAC|6636|0|15802|Q,N
20230523|AACG|2746|0|5640|Q,N
20230523|AACT/U|144|0|145|Q,N
20230523|AAC/WS|10133|0|12505|Q,N
20230523|AADI|39874|0|75466|Q,N
20230523|AADR|1|0|129|Q
20230523|AAIC|23369|2000|83086|Q,N
20230523|AAL|4935001|75686|12430873|B,Q,N
20230523|AAMC|508|20|1625|B,Q
20230523|AAME|168|0|2668|Q
20230523|AAMpA|2984|0|6375|Q,N
20230523|AAMpB|2000|0|3720|Q
20230523|AAN|20071|0|42510|B,Q,N
20230523|AAOI|15405|78|64325|B,Q,N
20230523|AAON|29340|3|51827|B,Q,N
20230523|AAP|279071|578|432439|B,Q,N
20230523|AAPB|3616|0|4857|Q,N
20230523|AAPD|31856|323|53466|Q,N
20230523|AAPL|8229257|62416|16753362|B,Q,N
20230523|AAPU|24066|0|55804|B,Q,N
20230523|AAT|27308|3|86621|B,Q,N
20230523|AAU|26408|0|232271|Q,N
20230523|AAXJ|405555|3|487932|Q,N
20230523|AB|42619|234|102300|B,Q,N
20230523|ABBV|497304|25742|1578524|B,Q,N
20230523|ABC|200693|124|304611|B,Q,N
20230523|ABCB|50888|56|101502|B,Q,N
20230523|ABCL|2263445|45721|4153108|B,Q,N
20230523|ABCM|59080|6224|301786|Q,N
20230523|ABEO|21957|0|71970|Q,N
20230523|ABEQ|3992|0|6762|Q,N
20230523|ABEV|1686717|925|3531155|B,Q,N
20230523|ABG|35231|0|49516|B,Q,N
20230523|ABIO|10931|22|17600|Q,N
20230523|ABM|24141|26|74939|B,Q,N
20230523|ABNB|1444546|6358|2705393|B,Q,N
20230523|ABOS|30694|388|123758|B,Q,N
20230523|ABR|855146|15881|1355821|B,Q,N
20230523|ABRpD|3479|0|9362|Q,N
20230523|ABRpE|410|0|1711|Q,N
20230523|ABRpF|103|0|2218|Q,N
20230523|ABSI|170190|1178|478332|B,Q,N
20230523|ABST|73237|3|177901|B,Q,N
20230523|ABT|654781|9930|1169467|B,Q,N
20230523|ABUS|56312|5000|116928|Q,N
20230523|ABVC|3412|250|24406|Q,N
20230523|AC|1456|0|2310|Q,N
20230523|ACA|16845|0|34949|B,Q,N
20230523|ACAC|840|0|840|Q,N
20230523|ACAD|256244|3853|620648|B,Q,N
20230523|ACAQ|1|0|1|N
20230523|ACAXR|3400|0|4400|Q
20230523|ACB|1249324|35970|2034201|Q,N
20230523|ACBAW|1|0|1|N
20230523|ACCD|30921|54|120801|Q,N
20230523|ACCO|31341|1|96527|Q,N
20230523|ACDC|136478|942|376297|Q,N
20230523|ACDCW|2470|220|12072|Q
20230523|ACEL|17787|0|28929|B,Q,N
20230523|ACER|38340|0|79081|Q,N
20230523|ACES|2356|0|16242|Q
20230523|ACET|141902|224|184283|Q,N
20230523|ACGL|307810|115|564828|B,Q,N
20230523|ACGLN|3588|21|11550|Q
20230523|ACGLO|3092|0|11121|Q,N
20230523|ACGN|5204|392|10438|B,Q,N
20230523|ACHC|166441|7|411840|B,Q,N
20230523|ACHL|13180|0|92493|B,Q,N
20230523|ACHR|572647|44618|1052101|B,Q,N
20230523|ACHR/WS|2853|0|4183|Q,N
20230523|ACHV|175229|3027|528960|B,Q,N
20230523|ACI|113709|275|509526|B,Q,N
20230523|ACIO|1424|0|13157|Q
20230523|ACIU|2689|0|13197|B,Q,N
20230523|ACIW|44368|0|104633|Q,N
20230523|ACLS|97156|1|159440|B,Q,N
20230523|ACLX|51123|15|186821|B,Q,N
20230523|ACM|70333|0|158392|B,Q,N
20230523|ACMR|38787|1111|114135|B,Q,N
20230523|ACN|478098|50|786909|B,Q,N
20230523|ACNB|1209|0|2763|Q,N
20230523|ACNT|230|0|917|Q
20230523|ACON|45318|2713|63322|Q,N
20230523|ACOR|19746|343|132240|Q,N
20230523|ACP|31240|0|93713|B,Q,N
20230523|ACPpA|235|0|235|Q
20230523|ACR|204|0|1211|Q,N
20230523|ACRE|112873|1455|197498|Q,N
20230523|ACRO|300|0|9597|Q
20230523|ACRpC|1053|0|1613|Q,N
20230523|ACRpD|2829|0|4950|Q,N
20230523|ACRS|65829|221|235993|Q,N
