Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211011|A|84576|29|172098|B,Q,N
20211011|AA|1106498|14055|2575224|B,Q,N
20211011|AAA|60|0|106|Q,N
20211011|AAAU|25032|1144|40122|B,Q,N
20211011|AAC|302|0|1637|Q
20211011|AAC/WS|305|0|405|Q,N
20211011|AACG|484|0|15054|Q,N
20211011|AADI|7808|400|40315|B,Q,N
20211011|AAIC|78976|4287|130578|Q,N
20211011|AAICpC|500|0|1209|Q
20211011|AAIN|361|0|2561|B,Q
20211011|AAL|4989544|7968|9193668|B,Q,N
20211011|AAMC|1427|0|2622|B,Q,N
20211011|AAME|1074|0|13465|Q,N
20211011|AAN|4262|0|10110|Q,N
20211011|AAOI|10290|0|78422|Q,N
20211011|AAON|4097|0|15416|Q,N
20211011|AAP|59045|0|137463|B,Q,N
20211011|AAPL|13294344|77317|31351310|B,Q,N
20211011|AAQC|404|0|430|Q
20211011|AAT|46891|0|58109|Q,N
20211011|AATC|6428|0|9165|Q,N
20211011|AAU|40553|0|136917|Q,N
20211011|AAWW|26867|0|90475|B,Q,N
20211011|AAXJ|67937|0|144208|Q,N
20211011|AB|27777|500|113658|B,Q,N
20211011|ABB|178099|0|299742|B,Q,N
20211011|ABBV|699438|172|1603616|B,Q,N
20211011|ABC|101205|9867|323752|B,Q,N
20211011|ABCB|24191|0|37753|B,Q,N
20211011|ABCL|311009|2000|726225|B,Q,N
20211011|ABCM|3468|0|4683|Q,N
20211011|ABEO|424809|200|757689|Q,N
20211011|ABEV|1756435|20551|3311334|B,Q,N
20211011|ABG|30447|0|55430|B,Q,N
20211011|ABIO|13979|0|27551|Q,N
20211011|ABM|28058|0|36159|Q,N
20211011|ABMD|17878|0|25715|B,Q,N
20211011|ABNB|277994|2377|623663|B,Q,N
20211011|ABOS|12970|0|22932|B,Q,N
20211011|ABR|518068|125|728578|B,Q,N
20211011|ABRpD|5081|0|5882|Q,N
20211011|ABRpE|3266|0|5736|Q,N
20211011|ABSI|79453|0|84590|B,Q,N
20211011|ABST|1521|0|5092|Q,N
20211011|ABT|163176|1019|774641|B,Q,N
20211011|ABTX|1812|0|2141|Q,N
20211011|ABUS|341871|5510|1087847|B,Q,N
20211011|ABVC|21173|0|36584|B,Q,N
20211011|AC|59|10|377|Q,N
20211011|ACA|9519|0|21248|Q,N
20211011|ACAD|75501|0|182346|B,Q,N
20211011|ACAH|1|0|1|B
20211011|ACB|368554|1675|825913|B,Q,N
20211011|ACBI|648|0|5325|Q,N
20211011|ACC|40071|0|63409|B,Q,N
20211011|ACCD|116911|150|175109|B,Q,N
20211011|ACCO|28962|0|103393|Q,N
20211011|ACEL|4688|0|9806|Q,N
20211011|ACER|50813|0|123546|B,Q,N
20211011|ACES|33714|0|43390|Q,N
