Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230120|A|231405|160|340840|B,Q,N
20230120|AA|1461876|8271|2364273|B,Q,N
20230120|AAAU|80243|3|325231|Q,N
20230120|AAC|12096|1000|32641|Q,N
20230120|AACG|6310|0|11388|Q,N
20230120|AACIW|1400|0|5957|Q,N
20230120|AAC/WS|5086|0|5609|Q
20230120|AADI|2052|58|6989|Q,N
20230120|AADR|200|0|201|N
20230120|AAIC|23026|0|75397|B,Q,N
20230120|AAICpB|714|0|714|N
20230120|AAICpC|609|0|611|Q,N
20230120|AAL|5340154|48463|9764818|B,Q,N
20230120|AAMC|2468|0|5189|B,Q,N
20230120|AAME|31|0|1344|Q
20230120|AAMpA|3782|350|4688|Q
20230120|AAMpB|3160|0|7214|Q,N
20230120|AAN|21047|0|28800|B,Q,N
20230120|AAOI|31495|13|60393|B,Q,N
20230120|AAON|12757|51|40288|B,Q,N
20230120|AAP|162001|21|325793|B,Q,N
20230120|AAPB|170|0|228|Q,N
20230120|AAPD|31159|4184|89360|Q,N
20230120|AAPL|14110175|133333|30551781|B,Q,N
20230120|AAPU|22601|0|41135|Q,N
20230120|AAT|29244|0|51678|Q,N
20230120|AAU|42495|0|158692|Q,N
20230120|AAWW|35659|0|105795|Q,N
20230120|AAXJ|62515|6200|89797|Q,N
20230120|AB|47657|240|76515|Q,N
20230120|ABB|110883|427|186849|Q,N
20230120|ABBV|486583|1531|2694774|B,Q,N
20230120|ABC|103231|1548|222135|B,Q,N
20230120|ABCB|36260|0|71966|Q,N
20230120|ABCL|84902|998|248409|Q,N
20230120|ABCM|192974|0|370608|Q,N
20230120|ABEO|22272|0|55008|Q,N
20230120|ABEQ|19|0|557|Q
20230120|ABEV|2078085|2175|5248141|B,Q,N
20230120|ABG|14665|0|18182|B,Q,N
20230120|ABGI|4700|0|10500|Q
20230120|ABIO|7265|0|19816|Q,N
20230120|ABM|17692|11|35903|B,Q,N
20230120|ABNB|1321809|5210|1933703|B,Q,N
20230120|ABOS|4620|16|8766|B,Q,N
20230120|ABR|299656|6633|449406|B,Q,N
20230120|ABRpD|4606|0|7791|Q,N
20230120|ABRpE|1851|0|3755|Q,N
20230120|ABRpF|1663|0|2375|B,Q,N
