Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200724|A|63916|275|145482|B,Q,N
20200724|AA|757380|6621|1342639|B,Q,N
20200724|AAAU|279836|0|364715|B,Q,N
20200724|AACG|4114|0|14265|Q,N
20200724|AACQU|110181|0|1100808|Q,N
20200724|AADR|100|0|10149|Q
20200724|AAL|13186171|158819|26864207|B,Q,N
20200724|AAMC|100|0|309|N
20200724|AAME|969|0|2877|Q,N
20200724|AAN|51029|0|102999|Q,N
20200724|AAOI|320625|506|550938|B,Q,N
20200724|AAON|10163|100|19434|B,Q,N
20200724|AAP|71475|400|422131|B,Q,N
20200724|AAPL|7590423|126487|21515365|B,Q,N
20200724|AAT|19957|74|73385|Q,N
20200724|AAU|164730|0|499471|B,Q,N
20200724|AAWW|34242|0|70796|B,Q,N
20200724|AAXJ|70396|4402|139701|Q,N
20200724|AAXN|73464|500|195157|B,Q,N
20200724|AB|39780|375|97147|B,Q,N
20200724|ABB|98604|1900|847986|Q,N
20200724|ABBV|756323|12649|1516208|B,Q,N
20200724|ABC|68551|100|111111|Q,N
20200724|ABCB|31937|0|65412|Q,N
20200724|ABEO|53273|1811|99814|Q,N
20200724|ABEQ|409|0|4105|Q,N
20200724|ABEV|2613807|26352|7837718|B,Q,N
20200724|ABG|32773|0|165883|Q,N
20200724|ABIO|271386|6045|539647|B,Q,N
20200724|ABM|25612|0|47513|Q,N
20200724|ABMD|19811|3|54086|B,Q,N
20200724|ABR|145446|4379|308497|B,Q,N
20200724|ABRpA|1703|0|2346|Q,N
20200724|ABRpB|347|0|1146|Q,N
20200724|ABRpC|241|0|241|Q
20200724|ABT|498856|9527|1114992|B,Q,N
20200724|ABTX|1325|0|2288|Q,N
20200724|ABUS|57327088|3974632|107655103|B,Q,N
20200724|AC|6319|238|7538|Q,N
20200724|ACA|11919|267|29277|Q,N
20200724|ACAD|119452|2089|371754|B,Q,N
20200724|ACAM|473|0|5184|Q
20200724|ACAMW|300|0|46966|Q
20200724|ACB|695969|50520|1255006|B,Q,N
20200724|ACBI|6994|0|16661|Q
20200724|ACC|215662|400|372066|B,Q,N
20200724|ACCD|41429|131|88380|B,Q,N
20200724|ACCO|84877|7614|173657|Q,N
20200724|ACEL|21394|320|48932|Q,N
20200724|ACER|11921|0|15930|Q,N
20200724|ACES|20828|0|35881|B,Q,N
20200724|ACGL|151627|2800|552505|Q,N
20200724|ACGLO|2647|0|3877|Q,N
20200724|ACGLP|5994|0|9070|Q,N
20200724|ACH|6644|0|46758|Q,N
20200724|ACHC|69439|200|96707|Q,N
20200724|ACHV|1770175|75700|3890448|Q,N
20200724|ACI|203456|1676|1121148|B,Q,N
20200724|ACIA|8354|0|46354|Q,N
20200724|ACIO|3691|0|5557|Q,N
