Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231116|A|382529|0|572001|B,Q,N
20231116|AA|578777|2126|1337174|B,Q,N
20231116|AAA|3266|0|5135|Q
20231116|AAAU|236575|0|1013075|B,Q,N
20231116|AACG|325|100|839|Q,N
20231116|AACI|6|0|8|Q
20231116|AACIW|14|0|14|Q
20231116|AACT|36|0|19843|Q
20231116|AADI|4017|0|9591|B,Q,N
20231116|AADR|24|0|348|Q
20231116|AAIC|11394|0|24269|Q
20231116|AAICpB|118|0|119|Q
20231116|AAICpC|101|0|166|Q
20231116|AAL|9384097|36003|16918822|B,Q,N
20231116|AAMC|6599|0|22620|Q
20231116|AAME|3059|0|3204|Q,N
20231116|AAN|63642|1|158939|B,Q,N
20231116|AAOI|387747|14383|833098|B,Q,N
20231116|AAON|26728|551|61304|B,Q,N
20231116|AAP|879278|3169|2221688|B,Q,N
20231116|AAPB|2888|0|3507|B,Q
20231116|AAPD|32099|0|107180|Q,N
20231116|AAPL|9994653|59488|20587359|B,Q,N
20231116|AAPU|12866|26|43924|Q,N
20231116|AAPY|63|0|92|Q
20231116|AAT|20688|17|32731|Q,N
20231116|AAU|28238|0|94688|Q,N
20231116|AAXJ|101454|68|115675|Q,N
20231116|AB|113581|200|263870|Q,N
20231116|ABAT|71453|0|139032|B,Q,N
20231116|ABBV|491371|6146|1694507|B,Q,N
20231116|ABCB|27302|0|42497|Q,N
20231116|ABCL|234118|0|356904|Q,N
20231116|ABCM|1407339|0|4626752|Q,N
20231116|ABEO|17778|0|60439|B,Q,N
20231116|ABEV|2729025|2100|3631458|B,Q,N
20231116|ABG|29316|1|54549|B,Q,N
20231116|ABIO|13434|0|25032|Q,N
20231116|ABL|5174|0|7304|Q
20231116|ABLV|6180|0|8992|Q
20231116|ABM|27181|30|55017|B,Q,N
20231116|ABNB|1078316|3860|1572186|B,Q,N
20231116|ABOS|117010|136|164215|Q,N
20231116|ABR|4028289|30325|6288106|B,Q,N
20231116|ABRpD|29796|0|46360|Q,N
20231116|ABRpE|3876|0|16264|Q,N
20231116|ABRpF|3335|0|9081|Q,N
20231116|ABSI|32215|0|121700|Q,N
20231116|ABT|1275292|1880|2379024|B,Q,N
20231116|ABUS|108366|413|737844|Q,N
20231116|ABVC|7125856|24794|12648483|B,Q,N
20231116|ABVX|288421|0|576247|Q,N
20231116|AC|8|0|713|Q
20231116|ACA|27191|4|46626|Q,N
20231116|ACAD|89833|0|213622|Q,N
20231116|ACAH|1|0|36|Q
20231116|ACAX|5400|0|5606|Q
20231116|ACB|1536411|8419|2302052|Q,N
20231116|ACBA|1200|0|2023|Q
20231116|ACBAW|1000|0|1000|Q
20231116|ACCD|104450|1474|256330|Q,N
20231116|ACCO|59356|1|149389|Q,N
20231116|ACDC|274863|584|357888|B,Q,N
20231116|ACEL|8214|0|43859|Q
20231116|ACES|8032|0|122199|B,Q
20231116|ACET|48183|0|147730|B,Q,N
20231116|ACGL|163694|40|786679|B,Q,N
20231116|ACGLN|5441|308|19425|B,Q,N
20231116|ACGLO|2540|100|6149|Q,N
20231116|ACHC|34124|102|145608|B,Q,N
20231116|ACHL|34059|0|131387|B,Q,N
20231116|ACHR|1028679|21868|2358951|B,Q,N
20231116|ACHR/WS|2840|0|8850|Q,N
20231116|ACHV|18485|0|27353|Q,N
20231116|ACI|151190|30|651821|Q,N
20231116|ACIC|134302|4309|216406|Q,N
20231116|ACIO|33533|0|61304|Q
20231116|ACIU|4673|200|8412|Q,N
20231116|ACIW|64276|0|277099|B,Q,N
20231116|ACLS|104681|224|186650|B,Q,N
20231116|ACLX|232341|631|484723|B,Q,N
20231116|ACM|94120|0|213109|B,Q,N
20231116|ACMR|140894|4007|259691|B,Q,N
20231116|ACN|330894|21067|773965|B,Q,N
20231116|ACNB|923|0|1320|Q,N
20231116|ACNT|300|0|2233|Q
20231116|ACON|7007|0|7655|Q,N
20231116|ACOR|24|0|200|Q,N
20231116|ACP|105877|84|192310|Q,N
20231116|ACPpA|45|0|60|Q
20231116|ACR|291|168|434|Q
20231116|ACRE|70972|177|157762|Q,N
20231116|ACRO|100|0|102|Q
20231116|ACRpC|1127|0|2956|Q,N
20231116|ACRS|4829179|7848|9995708|B,Q,N
20231116|ACRV|7612|4|18447|B,Q,N
20231116|ACRX|14248|0|33077|B,Q,N
20231116|ACST|442|0|2764|Q,N
20231116|ACT|19626|72|75688|Q,N
20231116|ACTG|34125|0|216574|Q
20231116|ACTV|1982|0|7456|Q
20231116|ACU|2857|0|4050|Q,N
