Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220318|A|159378|0|635348|B,Q,N
20220318|AA|1172928|4016|2083152|B,Q,N
20220318|AAA|806|0|1506|Q,N
20220318|AAAU|131965|0|247768|B,Q,N
20220318|AAC|1962|0|2275|Q,N
20220318|AAC/WS|7400|0|21326|Q,N
20220318|AACG|4200|0|22282|Q,N
20220318|AACI|1|0|1|Q
20220318|AADI|25492|3250|46704|B,Q,N
20220318|AADR|81|0|593|Q
20220318|AAIC|9409|0|41328|Q,N
20220318|AAICpC|240|0|240|Q
20220318|AAIN|202|0|402|Q
20220318|AAL|6625368|20988|14082446|B,Q,N
20220318|AAME|833|0|1042|Q,N
20220318|AAMpA|1181|0|2869|Q
20220318|AAMpB|2303|0|4321|Q
20220318|AAN|47490|0|64939|Q,N
20220318|AAOI|61624|0|122675|Q,N
20220318|AAON|42764|0|59939|B,Q,N
20220318|AAP|317185|0|462118|Q,N
20220318|AAPL|16426552|67974|32828412|B,Q,N
20220318|AAQC|194|0|194|Q
20220318|AAT|16665|0|22348|Q,N
20220318|AATC|2063|0|4999|Q,N
20220318|AAU|139958|0|378984|Q,N
20220318|AAWW|704575|38|786975|B,Q,N
20220318|AAXJ|115269|34210|182884|B,Q,N
20220318|AB|52398|101|157315|B,Q,N
20220318|ABB|133704|615|280685|Q,N
20220318|ABBV|927485|12804|2015738|B,Q,N
20220318|ABC|177406|11|254200|B,Q,N
20220318|ABCB|40378|0|71778|Q,N
20220318|ABCL|204364|200|589317|Q,N
20220318|ABCM|16245|0|30999|B,Q,N
20220318|ABEO|478923|27600|968150|B,Q,N
20220318|ABEQ|1877|0|3352|Q
20220318|ABEV|1222510|1500|4481639|B,Q,N
20220318|ABG|23486|638|58519|B,Q,N
20220318|ABGI|468|0|491|Q,N
20220318|ABIO|32596|0|129021|B,Q,N
20220318|ABM|67968|0|88751|B,Q,N
20220318|ABMD|33270|100|44411|B,Q,N
20220318|ABNB|1010662|4979|2380248|B,Q,N
20220318|ABOS|70137|0|89273|Q,N
