Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200901|A|79094|900|181258|B,Q,N
20200901|AA|586053|2246|1278785|B,Q,N
20200901|AAAU|283743|0|368438|B,Q,N
20200901|AACG|27452|15|32256|Q,N
20200901|AACQU|7290|0|16234|Q,N
20200901|AADR|3496|0|5081|B,Q,N
20200901|AAL|12844544|207255|38087551|B,Q,N
20200901|AAMC|1010|0|5177|Q,N
20200901|AAME|401|0|1265|Q,N
20200901|AAN|44958|0|130471|B,Q,N
20200901|AAOI|111484|400|221310|Q,N
20200901|AAON|64437|471|79412|Q,N
20200901|AAP|69464|900|173662|B,Q,N
20200901|AAPL|28898076|257315|73956150|B,Q,N
20200901|AAT|3379|890|19758|Q,N
20200901|AAU|180547|0|324634|Q,N
20200901|AAWW|71038|100|143060|B,Q,N
20200901|AAXJ|1446492|751|1535362|Q,N
20200901|AAXN|61488|707|177017|B,Q,N
20200901|AB|53263|1500|98797|B,Q,N
20200901|ABB|348147|2647|603521|B,Q,N
20200901|ABBV|3160397|30545|6612372|B,Q,N
20200901|ABC|202813|28|315323|B,Q,N
20200901|ABCB|28857|83|41386|Q,N
20200901|ABEO|115455|0|182502|Q,N
20200901|ABEQ|211|0|4927|Q
20200901|ABEV|6187651|13710|10980896|B,Q,N
20200901|ABG|20408|315|32687|Q,N
20200901|ABIO|114709|4419|246241|B,Q,N
20200901|ABM|16919|0|26177|Q,N
20200901|ABMD|41152|100|75802|B,Q,N
20200901|ABR|261467|1776|725505|B,Q,N
20200901|ABRpA|566|0|867|Q,N
20200901|ABRpB|138|0|140|Q,N
20200901|ABRpC|831|0|1007|Q
20200901|ABT|918519|18658|2634666|B,Q,N
20200901|ABTX|4330|0|5037|Q,N
20200901|ABUS|362376|2215|991724|B,Q,N
20200901|AC|1348|0|3686|Q,N
20200901|ACA|21770|0|51209|B,Q,N
20200901|ACAD|134339|300|296942|Q,N
20200901|ACAMW|4899|0|6838|Q,N
