Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220406|A|135660|100|415759|B,Q,N
20220406|AA|968052|932|1890550|B,Q,N
20220406|AAA|5|0|6|Q
20220406|AAAU|113886|0|223098|B,Q,N
20220406|AAC|570|0|3932|Q,N
20220406|AAC/WS|509|200|18444|Q
20220406|AACG|1361|0|3697|Q,N
20220406|AACI|1350|0|1350|Q
20220406|AACIW|1001|0|1901|Q
20220406|AADI|10917|10|21221|Q,N
20220406|AADR|268|0|716|Q
20220406|AAIC|10156|0|39185|Q,N
20220406|AAICpB|29|0|29|Q
20220406|AAICpC|64|0|230|Q,N
20220406|AAIN|40|0|40|Q
20220406|AAL|9364108|46184|15116647|B,Q,N
20220406|AAMC|229|100|1164|Q,N
20220406|AAME|987|0|2506|Q,N
20220406|AAMpA|4197|0|5563|Q
20220406|AAMpB|4394|0|5667|Q,N
20220406|AAN|32701|30|47192|B,Q,N
20220406|AAOI|33207|0|102767|Q,N
20220406|AAON|17697|0|30548|B,Q,N
20220406|AAP|109009|146|184090|B,Q,N
20220406|AAPL|14649768|213894|34606485|B,Q,N
20220406|AAQC|2701|0|6906|Q,N
20220406|AAT|19241|0|52219|Q,N
20220406|AATC|3181|0|8301|B,Q,N
20220406|AAU|49489|252|259733|Q,N
20220406|AAWW|177387|3029|298650|B,Q,N
20220406|AAXJ|53669|4|123698|Q,N
20220406|AB|43278|345|104650|B,Q,N
20220406|ABB|91015|542|359058|B,Q,N
20220406|ABBV|780699|4542|2279403|B,Q,N
20220406|ABC|89556|5|164440|B,Q,N
20220406|ABCB|63510|0|226229|Q,N
20220406|ABCL|182997|12|406753|B,Q,N
20220406|ABCM|10721|0|21564|Q,N
20220406|ABEO|635870|1100|1384239|Q,N
20220406|ABEQ|1655|0|5005|Q
20220406|ABEV|4251026|11022|12233387|Q,N
20220406|ABG|111339|0|181317|B,Q,N
20220406|ABIO|23547|0|48634|Q,N
20220406|ABM|71611|30|102864|Q,N
20220406|ABMD|34257|323|53184|B,Q,N
20220406|ABNB|762818|1597|1678601|B,Q,N
20220406|ABOS|13136|0|26327|B,Q,N
20220406|ABR|338214|1518|702992|Q,N
20220406|ABRpD|3444|0|4184|Q,N
20220406|ABRpE|1860|0|2094|Q,N
20220406|ABRpF|4782|922|10967|Q,N
20220406|ABSI|66936|312|85738|B,Q,N
20220406|ABST|4276|0|9014|B,Q,N
20220406|ABT|198202|919|1015007|B,Q,N
20220406|ABTX|10900|0|14496|Q,N
20220406|ABUS|197577|6500|363954|B,Q,N
20220406|ABVC|97239|2105|158361|B,Q,N
20220406|AC|2833|0|9330|Q,N
20220406|ACA|21382|1|86044|Q,N
20220406|ACAD|342387|201|651739|B,Q,N
20220406|ACAH|305|0|41350|Q
20220406|ACAXR|4|0|4|N
20220406|ACB|2548844|4979|4315452|B,Q,N
20220406|ACC|134448|0|301647|B,Q,N
20220406|ACCD|54611|7427|126557|B,Q,N
20220406|ACCO|124764|20|226758|Q,N
20220406|ACEL|23501|0|47393|Q,N
20220406|ACER|68364|12262|203654|B,Q,N
20220406|ACES|36491|0|59053|Q,N
20220406|ACET|35686|0|78271|B,Q,N
20220406|ACEV|1293|0|8473|Q,N
20220406|ACGL|123492|100|404092|Q,N
20220406|ACGLN|26273|0|70443|Q,N
20220406|ACGLO|5099|0|14796|Q,N
20220406|ACH|12057|0|33484|B,Q,N
20220406|ACHC|131560|0|213132|B,Q,N
20220406|ACHL|214222|3214|344312|B,Q,N
20220406|ACHR|336079|562|650245|B,Q,N
20220406|ACHR/WS|7383|0|10152|Q,N
20220406|ACHV|5243|0|28379|Q,N
20220406|ACI|96633|0|449214|B,Q,N
20220406|ACII|1|0|1|N
20220406|ACIO|5538|0|16706|Q,N
20220406|ACIU|10803|0|19994|B,Q,N
20220406|ACIW|36345|0|144353|B,Q,N
20220406|ACKIW|9644|700|27390|Q,N
20220406|ACLS|51812|2596|186138|B,Q,N
20220406|ACLX|12341|0|83753|Q,N
20220406|ACM|45949|0|129950|Q,N
20220406|ACMR|61632|0|158688|B,Q,N
20220406|ACN|258983|447|502743|B,Q,N
20220406|ACNB|1314|0|3741|Q
20220406|ACOR|3805|0|13436|B,Q,N
20220406|ACP|11289|0|39881|Q,N
20220406|ACPpA|1466|0|5415|Q
20220406|ACQR|6|0|131616|Q,N
20220406|ACQRU|1000|0|1001|Q,N
20220406|ACQRW|800|0|5902|Q
20220406|ACR|1834|0|4314|Q,N
20220406|ACRE|82064|1|145975|B,Q,N
20220406|ACRS|57315|0|248125|Q,N
20220406|ACRX|279772|3449|518046|B,Q,N
20220406|ACRpC|475|0|5113|Q,N
20220406|ACRpD|1673|0|1673|Q,N
20220406|ACSI|66|0|69|Q
20220406|ACST|48720|0|81751|Q,N
20220406|ACT|4365|0|13730|Q,N
20220406|ACTD|600|0|1480|Q
20220406|ACTG|45028|142|92228|Q,N
20220406|ACTV|2312|0|4465|Q,N
20220406|ACU|766|0|1847|Q,N
20220406|ACV|4377|0|10660|B,Q,N
20220406|ACVA|74288|12|174567|B,Q,N
20220406|ACVF|5342|0|6005|Q,N
20220406|ACWF|820|0|1857|Q
20220406|ACWI|399117|1395|497137|B,Q,N
20220406|ACWV|79692|0|125484|Q,N
20220406|ACWX|95691|100|213154|B,Q,N
20220406|ACXP|82|0|3535|Q,N
20220406|ADAG|3671|100|10146|B,Q,N
20220406|ADAP|158768|0|298328|Q,N
20220406|ADBE|447559|2559|996114|B,Q,N
20220406|ADC|69728|1|96894|B,Q,N
20220406|ADCT|28794|0|34222|Q,N
20220406|ADCpA|4954|700|28358|Q,N
20220406|ADER|50|0|60|Q
20220406|ADERW|500|0|3300|Q
20220406|ADES|11436|100|38866|B,Q,N
20220406|ADEX|1|0|406|N
20220406|ADEX/WS|400|0|7176|Q
20220406|ADFI|2592|0|2920|Q
20220406|ADGI|336562|2806|688581|B,Q,N
20220406|ADI|736072|262|1478620|B,Q,N
20220406|ADIL|19182|749|119191|Q,N
20220406|ADILW|15|0|30|Q
20220406|ADIV|2|0|103|Q
20220406|ADM|833428|57|1353779|B,Q,N
20220406|ADMA|559405|0|1133994|B,Q,N
20220406|ADME|9777|0|16282|Q,N
20220406|ADMP|182016|100|414211|Q,N
20220406|ADN|57941184|2610610|98491722|B,Q,N
20220406|ADNT|158589|568|284177|B,Q,N
20220406|ADNWW|294194|0|568889|Q,N
20220406|ADOCW|4543|0|4628|Q
20220406|ADP|183868|36|437404|B,Q,N
20220406|ADPT|170379|0|326163|B,Q,N
20220406|ADRA|3|0|3|Q
20220406|ADRA/WS|600|0|1300|Q
20220406|ADRE|330|0|1692|Q
20220406|ADSE|2492|0|3531|Q,N
20220406|ADSK|296098|1301|583913|B,Q,N
20220406|ADT|243219|425|567452|Q,N
20220406|ADTH|5901|25|43697|Q,N
20220406|ADTHW|1000|0|1004|N
20220406|ADTN|20887|0|38086|B,Q,N
20220406|ADTX|193761|658|400231|Q,N
20220406|ADUS|6181|0|12558|Q,N
20220406|ADV|87345|0|224224|B,Q,N
20220406|ADVM|91461|100|163113|Q,N
20220406|ADX|45182|0|86999|B,Q,N
20220406|ADXN|89|0|192|Q
20220406|AE|439|0|2099|Q,N
20220406|AEAC|775|0|775|Q
20220406|AEACW|1000|0|4201|Q
20220406|AEAE|5100|0|5100|Q
20220406|AEAEW|800|0|800|Q
20220406|AEE|113619|152|469485|B,Q,N
