Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200409|A|246378|886|493726|B,Q,N
20200409|AA|1797097|89813|5507300|B,Q,N
20200409|AAAU|88587|0|147506|B,Q,N
20200409|AACG|149|0|12494|Q,N
20200409|AADR|1123|0|10361|Q,N
20200409|AAL|27410543|149356|60203849|B,Q,N
20200409|AAMC|870|0|1394|Q,N
20200409|AAME|1007|0|1408|Q,N
20200409|AAN|116068|851|254653|B,Q,N
20200409|AAOI|126727|5084|277485|Q,N
20200409|AAON|23494|35|64318|B,Q,N
20200409|AAP|144934|413|242767|Q,N
20200409|AAPL|11514719|57958|18521335|B,Q,N
20200409|AAT|74835|96|124488|Q,N
20200409|AAU|155832|3800|332905|Q,N
20200409|AAWW|133069|3|334855|B,Q,N
20200409|AAXJ|255731|0|339402|Q,N
20200409|AAXN|67432|794|129679|Q,N
20200409|AB|168129|2125|326442|B,Q,N
20200409|ABB|120143|520|556050|B,Q,N
20200409|ABBV|1484651|7944|2960799|B,Q,N
20200409|ABC|125069|850|252629|B,Q,N
20200409|ABCB|22563|1800|52104|B,Q,N
20200409|ABEO|345812|900|705504|B,Q,N
20200409|ABEQ|12318|0|14595|Q,N
20200409|ABEV|2353150|800|7663613|B,Q,N
20200409|ABG|25921|0|53836|B,Q,N
20200409|ABIO|9939|43|22070|Q,N
20200409|ABM|45246|20|158436|B,Q,N
20200409|ABMD|81560|2643|130007|B,Q,N
20200409|ABR|730072|26808|2348957|B,Q,N
20200409|ABRpA|2031|100|4112|Q,N
20200409|ABRpB|1421|0|1792|Q,N
20200409|ABRpC|952|0|2309|Q,N
20200409|ABT|1345647|3192|3686206|B,Q,N
20200409|ABTX|6719|281|9839|Q,N
20200409|ABUS|67248|400|143019|Q,N
20200409|AC|1470|0|2056|B,Q,N
20200409|ACA|44724|517|109199|B,Q,N
20200409|ACAD|103421|331|178761|B,Q,N
20200409|ACB|5553842|14300|20694247|B,Q,N
20200409|ACBI|6361|0|27507|Q,N
20200409|ACC|250497|6014|996648|B,Q,N
20200409|ACCO|91632|100|171352|Q,N
20200409|ACEL|30812|9893|80777|Q,N
20200409|ACEL/WS|1760|0|2160|Q,N
20200409|ACER|11093|300|27913|Q,N
20200409|ACES|22925|0|37986|B,Q,N
20200409|ACGL|196787|500|666237|B,Q,N
20200409|ACGLO|9633|500|12395|Q
20200409|ACGLP|11677|0|39537|Q,N
20200409|ACH|16995|0|31616|Q,N
20200409|ACHC|230534|770|440259|B,Q,N
20200409|ACHV|85171|825|279001|Q,N
20200409|ACIA|18895|2055|132732|B,Q,N
20200409|ACIO|2493|0|2493|Q,N
20200409|ACIU|8486|0|19826|Q,N
20200409|ACIW|35400|40|139243|B,Q,N
20200409|ACLS|33268|4340|82327|B,Q,N
20200409|ACM|541641|3662|1170938|B,Q,N
20200409|ACMR|41176|1453|78025|B,Q,N
20200409|ACN|586959|1034|968512|B,Q,N
20200409|ACNB|2665|200|11940|Q
20200409|ACOR|250431|4304|613567|B,Q,N
20200409|ACP|52551|580|133002|Q,N
20200409|ACRE|501839|1593|916235|B,Q,N
20200409|ACRS|38249|100|78114|B,Q,N
20200409|ACRX|237573|601|338739|Q,N
20200409|ACSG|3335|0|3372|N
20200409|ACSI|1|0|5|N
20200409|ACST|181441|0|458095|B,Q,N
20200409|ACT|359|0|3106|B,Q,N
20200409|ACTG|44166|7098|110052|B,Q,N
20200409|ACTT|232|0|238|Q,N
20200409|ACTTW|8400|0|8700|Q
20200409|ACU|5372|24|10977|B,Q,N
20200409|ACV|14510|518|28230|B,Q,N
20200409|ACWF|417|0|6641|Q
20200409|ACWI|733603|1230|1926711|Q,N
20200409|ACWV|200575|1900|279198|Q,N
20200409|ACWX|336324|900|838514|Q,N
20200409|ACY|69447|0|142769|B,Q,N
20200409|ADAP|73032|11000|151688|B,Q,N
20200409|ADBE|504138|1457|958479|B,Q,N
20200409|ADC|47155|0|100513|Q,N
20200409|ADES|60484|139|102043|B,Q,N
20200409|ADI|360420|1720|622836|B,Q,N
20200409|ADIL|19191|2724|24068|Q,N
20200409|ADM|423327|45|836924|Q,N
20200409|ADMA|613970|6295|1244052|B,Q,N
20200409|ADME|1485|0|1796|Q,N
20200409|ADMP|592144|6319|1330587|Q,N
20200409|ADMS|28712|400|70883|Q,N
20200409|ADNT|448164|15931|1095344|B,Q,N
20200409|ADP|303922|490|647894|B,Q,N
20200409|ADPT|234855|6064|307429|Q,N
20200409|ADRE|425|0|2801|Q
20200409|ADRO|64746|1009|170233|B,Q,N
20200409|ADS|377460|2146|727592|B,Q,N
20200409|ADSK|465118|14062|1358262|B,Q,N
20200409|ADSW|28717|800|202838|Q,N
20200409|ADT|1146262|101|1648940|B,Q,N
20200409|ADTN|46503|0|79939|Q,N
20200409|ADUS|27016|2172|96653|B,Q,N
20200409|ADVM|434849|25882|597705|Q,N
20200409|ADX|88259|4120|217665|B,Q,N
20200409|ADXS|585689|8624|1169454|Q,N
20200409|AE|1593|0|3228|Q,N
20200409|AEB|2382|1500|6333|Q,N
20200409|AEE|176712|310|330970|B,Q,N
20200409|AEF|1869|0|24898|Q
20200409|AEFC|25187|200|50761|Q,N
20200409|AEG|404519|0|694372|Q,N
20200409|AEGN|13625|2|75180|Q,N
20200409|AEHR|11860|0|26163|Q,N
20200409|AEIS|23792|1442|54811|Q,N
20200409|AEL|132621|700|169358|Q,N
20200409|AELpA|25120|0|61192|Q,N
20200409|AEM|291870|1920|633331|B,Q,N
20200409|AEMD|42592|332|102254|Q,N
20200409|AEO|941255|8453|1905964|B,Q,N
20200409|AEP|314967|1269|851895|B,Q,N
20200409|AEPpB|5156|400|6254|Q,N
20200409|AER|237984|4853|645668|B,Q,N
20200409|AERI|126291|272|294837|B,Q,N
20200409|AES|637382|1218|1653820|B,Q,N
20200409|AESE|17703|0|25528|Q,N
20200409|AESR|179214|0|179215|Q
20200409|AEY|40322|600|57257|Q,N
20200409|AEYE|4406|0|8254|B,Q,N
20200409|AEZS|16082|1178|50554|Q,N
20200409|AFB|28209|640|45281|Q,N
20200409|AFC|8243|869|13685|B,Q,N
20200409|AFG|76845|0|119234|B,Q,N
20200409|AFGB|2755|184|5040|Q,N
20200409|AFGC|1918|0|5589|Q,N
20200409|AFGH|2356|100|6945|Q,N
20200409|AFH|29662|200|44825|Q,N
20200409|AFI|36486|0|70509|Q,N
20200409|AFIF|37830|0|38488|Q
20200409|AFIN|105039|1880|211425|B,Q,N
20200409|AFINP|26415|5|40020|B,Q,N
20200409|AFK|113651|0|124474|Q,N
20200409|AFL|520091|4838|1204176|B,Q,N
20200409|AFLG|1486|0|1486|Q,N
