Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230525|A|395897|8433|1144892|B,Q,N
20230525|AA|677161|1761|1528840|B,Q,N
20230525|AAA|11|0|511|Q
20230525|AAAU|551199|200|926025|B,Q,N
20230525|AAC|5517|0|9227|Q,N
20230525|AACG|649|0|6793|Q
20230525|AAC/WS|639|0|639|Q,N
20230525|AADI|11927|0|32475|Q,N
20230525|AADR|1|0|48|Q
20230525|AAIC|46126|0|496133|Q,N
20230525|AAICpB|200|0|201|Q
20230525|AAICpC|14|0|514|Q
20230525|AAL|5533586|69880|11114633|B,Q,N
20230525|AAMC|367|0|1053|Q,N
20230525|AAMpA|2287|0|4194|Q
20230525|AAMpB|833|0|1759|Q
20230525|AAN|8236|0|18917|Q,N
20230525|AAOI|20922|0|112904|Q,N
20230525|AAON|21279|0|60950|B,Q,N
20230525|AAP|247626|854|484458|B,Q,N
20230525|AAPB|1099|0|2059|Q,N
20230525|AAPD|28404|21|48339|Q,N
20230525|AAPL|8212393|78221|19004697|B,Q,N
20230525|AAPU|33657|0|66495|B,Q,N
20230525|AAT|51993|0|126154|B,Q,N
20230525|AAU|24685|0|136408|Q
20230525|AAXJ|61461|0|297809|Q,N
20230525|AB|33711|91|102394|Q,N
20230525|ABBV|538994|1507|2199409|B,Q,N
20230525|ABC|251993|295|317896|B,Q,N
20230525|ABCB|27051|0|52246|Q,N
20230525|ABCL|1447174|42273|1932151|B,Q,N
20230525|ABCM|114660|0|733586|B,Q,N
20230525|ABEO|20602|100|43596|Q,N
20230525|ABEQ|2121|0|2755|Q,N
20230525|ABEV|3132862|2895|6469993|B,Q,N
20230525|ABG|18154|0|22812|Q,N
20230525|ABIO|1634|0|12416|Q
20230525|ABM|32904|0|129048|Q,N
20230525|ABNB|697686|4323|1689194|B,Q,N
20230525|ABOS|25237|22|78271|Q,N
20230525|ABR|522379|27294|919679|B,Q,N
20230525|ABRpD|1378|0|1868|Q
20230525|ABRpE|101|0|755|Q
20230525|ABRpF|152|0|1439|Q,N
20230525|ABSI|393766|4200|883372|B,Q,N
20230525|ABST|133119|36|618791|Q,N
20230525|ABT|324977|1533|1644502|B,Q,N
20230525|ABUS|222375|6878|469732|Q,N
20230525|ABVC|507|0|4379|Q,N
20230525|AC|246|0|257|Q
20230525|ACA|25968|0|63706|B,Q,N
20230525|ACAD|339628|751|650887|B,Q,N
20230525|ACAQ|4|0|4|N
20230525|ACAQ/U|200|0|200|Q
20230525|ACB|1944708|9008|2994364|B,Q,N
20230525|ACCD|56061|0|135585|B,Q,N
20230525|ACCO|38299|0|106840|Q,N
20230525|ACDC|110985|1011|716911|Q,N
20230525|ACDCW|1511|0|5542|Q
20230525|ACEL|19051|3|62218|B,Q,N
20230525|ACER|16401|0|45406|Q,N
20230525|ACES|11948|13|34081|Q,N
20230525|ACET|25182|4163|45362|B,Q,N
20230525|ACGL|199388|1339|527558|B,Q,N
20230525|ACGLN|5769|0|25286|Q,N
20230525|ACGLO|1594|0|6765|B,Q,N
20230525|ACGN|6592|188|16269|Q,N
20230525|ACHC|87361|837|132550|Q,N
20230525|ACHL|4779|0|51897|Q,N
20230525|ACHR|509389|2361|910457|B,Q,N
20230525|ACHR/WS|602|0|607|Q,N
20230525|ACHV|111659|155|239849|B,Q,N
20230525|ACI|152438|55|598178|B,Q,N
20230525|ACIO|1500|0|33650|Q
20230525|ACIU|3839|0|25805|Q
20230525|ACIW|51420|0|78193|Q,N
20230525|ACLS|138702|166|376822|B,Q,N
20230525|ACLX|32407|31|66622|B,Q,N
20230525|ACM|165102|108|361908|B,Q,N
20230525|ACMR|48284|1804|163931|B,Q,N
20230525|ACN|469230|133|1321143|B,Q,N
20230525|ACNB|1585|0|2187|Q
20230525|ACNT|44|0|543|Q
20230525|ACON|3084|1438|12229|Q,N
20230525|ACONW|702|402|702|Q
20230525|ACOR|49246|290|175125|Q,N
20230525|ACP|48097|0|134858|Q,N
20230525|ACR|812|0|2498|Q,N
20230525|ACRE|162922|200|290597|Q,N
20230525|ACRO|1099|0|110257|Q
20230525|ACRpC|1111|0|2834|Q,N
20230525|ACRpD|1|0|2351|Q
20230525|ACRS|51013|426|88174|Q,N
20230525|ACRV|2948|0|9557|Q
20230525|ACRX|167342|2352|276965|B,Q,N
20230525|ACST|20064|0|37030|Q,N
20230525|ACT|7736|0|26597|B,Q,N
20230525|ACTG|8045|0|19468|Q,N
20230525|ACTV|23|0|2648|Q,N
20230525|ACU|3731|0|5878|Q,N
20230525|ACV|5730|47|11147|B,Q,N
20230525|ACVA|48834|0|275417|Q,N
20230525|ACVF|25272|22|25340|Q
20230525|ACWI|472997|0|546693|Q,N
20230525|ACWV|22315|0|70927|Q
20230525|ACWX|62274|0|210568|Q,N
20230525|ACXP|1047|0|2740|Q,N
20230525|ADAG|3663|2500|5227|Q
20230525|ADAP|88039|0|246737|B,Q,N
20230525|ADBE|1152715|9600|2417975|B,Q,N
20230525|ADC|79297|307|141842|B,Q,N
20230525|ADCpA|49|0|698|Q,N
20230525|ADCT|69108|3200|114165|B,Q,N
20230525|ADD|5335|0|8064|Q,N
20230525|ADEA|30350|401|85805|Q,N
20230525|ADER|3221|0|8728|Q,N
20230525|ADERW|1200|0|2277|Q,N
20230525|ADES|18615|0|47542|Q,N
20230525|ADEX/U|1|0|2|Q
20230525|ADFI|1611|0|4699|Q
20230525|ADI|1568007|9544|3351657|B,Q,N
20230525|ADIL|62258|22342|137415|Q,N
20230525|ADIV|308|300|1511|Q
20230525|ADM|548304|14687|955948|B,Q,N
20230525|ADMA|285433|0|615302|B,Q,N
20230525|ADME|1549|0|6763|Q,N
20230525|ADMP|17739|4845|36295|B,Q,N
20230525|ADN|64908|1019|148750|B,Q,N
20230525|ADNT|45078|100|59592|B,Q,N
20230525|ADNWW|500|0|500|N
20230525|ADP|305999|975|623286|B,Q,N
20230525|ADPT|321418|7235|713297|B,Q,N
20230525|ADRT|20|0|29296|Q,N
20230525|ADSE|4646|0|8199|Q,N
20230525|ADSEW|2113|0|8708|Q
20230525|ADSK|404865|0|723152|B,Q,N
20230525|ADT|314031|2|649242|B,Q,N
20230525|ADTH|13160|0|26343|B,Q,N
20230525|ADTN|145045|31|196238|B,Q,N
20230525|ADTX|10050|0|36336|Q,N
20230525|ADUS|17641|21|26505|Q,N
20230525|ADV|78218|17673|181487|Q,N
20230525|ADVM|99690|5300|260901|Q,N
20230525|ADX|68199|403|139645|Q,N
20230525|ADXN|27216|0|56705|Q,N
20230525|AE|97|0|5062|Q,N
20230525|AEAE|1|0|1|N
20230525|AEE|210082|324|272866|B,Q,N
20230525|AEF|1066|0|7767|Q
20230525|AEFC|4580|0|9086|Q,N
20230525|AEG|201121|0|456722|Q,N
20230525|AEHL|116413|1945|293884|B,Q,N
20230525|AEHR|95013|0|314711|B,Q,N
20230525|AEI|2429|0|22025|Q,N
20230525|AEIS|35160|85|63497|B,Q,N
20230525|AEL|46115|0|88551|Q,N
20230525|AELpA|1310|0|3613|Q,N
20230525|AELpB|412|0|1938|Q
