Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240131|A|143262|4603|234913|B,Q,N
20240131|AA|1263931|4396|2278131|B,Q,N
20240131|AAA|527|0|709|Q,N
20240131|AAAU|114602|493|477925|Q,N
20240131|AACG|215|21|751|Q,N
20240131|AACT|17012|0|45923|Q
20240131|AACT/U|500|0|800|Q
20240131|AADI|47048|344|118996|Q,N
20240131|AADR|1|0|52|Q
20240131|AAGR|44908|0|60113|B,Q,N
20240131|AAL|6594736|10613|13441994|B,Q,N
20240131|AAMC|78|0|652|Q,N
20240131|AAME|3037|6|3166|Q,N
20240131|AAN|14322|1|52183|B,Q,N
20240131|AAOI|256121|5665|870841|B,Q,N
20240131|AAON|68557|946|118728|B,Q,N
20240131|AAP|341766|1123|538989|B,Q,N
20240131|AAPB|11607|0|16155|B,Q,N
20240131|AAPD|53539|1741|139095|B,Q,N
20240131|AAPL|9918774|84005|19563072|B,Q,N
20240131|AAPU|22787|30|70940|B,Q,N
20240131|AAPX|2082|0|3305|Q,N
20240131|AAPY|72|0|174|Q
20240131|AAT|29928|0|88814|Q,N
20240131|AAU|22992|554|49401|Q,N
20240131|AAXJ|82550|0|201829|Q,N
20240131|AB|48559|0|106352|Q,N
20240131|ABAT|89744|10|234243|B,Q,N
20240131|ABBV|740026|15839|1135397|B,Q,N
20240131|ABCB|46158|0|69161|Q,N
20240131|ABCL|208874|1108|417088|B,Q,N
20240131|ABEO|195908|60|615105|B,Q,N
20240131|ABEQ|294|0|10912|Q
20240131|ABEV|1686747|2100|2677742|B,Q,N
20240131|ABG|38003|0|50383|B,Q,N
20240131|ABIO|17823|37|29409|B,Q,N
20240131|ABL|56073|0|56686|Q
20240131|ABLLL|114|0|114|Q
20240131|ABLLW|10|0|2910|Q
20240131|ABLV|41906|0|95335|B,Q,N
20240131|ABLVW|300|0|300|Q
20240131|ABM|37501|361|101386|Q,N
20240131|ABNB|802713|917|1362671|B,Q,N
20240131|ABOS|26730|20|75128|B,Q,N
20240131|ABR|2668021|8601|3364603|B,Q,N
20240131|ABRpD|5103|0|17754|Q
20240131|ABRpE|50|0|757|Q
20240131|ABRpF|1236|0|10994|Q,N
20240131|ABSI|468810|6096|702697|B,Q,N
20240131|ABT|1575203|32537|2278733|B,Q,N
20240131|ABTS|17044|0|63455|Q,N
20240131|ABUS|81963|0|141580|B,Q,N
20240131|ABVC|92249|0|162073|Q,N
20240131|ABVX|5567|0|50423|Q
20240131|AC|6|0|174|Q
20240131|ACA|21342|779|32274|Q,N
20240131|ACAC|252|0|253|Q
20240131|ACAD|218811|249|604883|B,Q,N
20240131|ACB|1674410|6289|3302975|Q,N
20240131|ACCD|63619|217|185986|B,Q,N
20240131|ACCO|51887|657|124034|Q,N
20240131|ACDC|79895|0|203954|B,Q,N
20240131|ACEL|11352|0|38021|Q,N
20240131|ACES|26201|0|106004|Q,N
20240131|ACET|294875|4605|559879|B,Q,N
20240131|ACGL|400081|650|684930|B,Q,N
20240131|ACGLN|2427|0|8296|Q
20240131|ACGLO|2836|100|5955|Q,N
20240131|ACHC|185153|0|486601|Q,N
20240131|ACHL|134677|118|1256113|Q,N
20240131|ACHR|914396|6507|1513428|B,Q,N
20240131|ACHR/WS|340|5|970|Q
20240131|ACHV|3070|0|8484|Q,N
20240131|ACI|722252|1164|2114926|B,Q,N
20240131|ACIC|77143|480|104844|Q,N
20240131|ACIO|49318|0|91540|Q,N
20240131|ACIU|17275|0|34144|Q
20240131|ACIW|58694|27|139210|Q,N
20240131|ACLS|145328|39|259341|B,Q,N
20240131|ACLX|73357|61|122047|B,Q,N
20240131|ACM|75030|305|170302|B,Q,N
20240131|ACMR|180514|426|327644|B,Q,N
20240131|ACN|366845|1120|654670|B,Q,N
20240131|ACNB|6911|2|11219|Q,N
20240131|ACNT|2355|0|4974|Q
20240131|ACON|46443|1720|123551|Q,N
20240131|ACOR|780|0|906|Q
20240131|ACP|115652|4954|235784|B,Q,N
20240131|ACPpA|269|0|392|Q
20240131|ACR|3364|200|7954|Q
20240131|ACRE|139179|0|213497|B,Q,N
20240131|ACRpC|516|0|1522|Q
20240131|ACRpD|187|0|405|Q
20240131|ACRS|83742|2318|212811|Q,N
20240131|ACRV|16288|286|16771|Q
20240131|ACST|2294|0|8589|B,Q
20240131|ACT|20408|0|74361|Q,N
20240131|ACTG|14170|274|48993|Q,N
20240131|ACTV|439|0|1987|Q
20240131|ACU|982|0|2902|B,Q
20240131|ACV|28753|0|59317|B,Q
20240131|ACVA|147513|0|220699|B,Q,N
20240131|ACVF|659|0|3427|Q
20240131|ACWI|381660|9516|1042253|B,Q,N
20240131|ACWV|26488|4036|48283|B,Q
20240131|ACWX|189313|136|580956|Q,N
20240131|ACXP|53750|277|157831|Q,N
20240131|ADAG|27901|1382|51277|Q,N
20240131|ADAP|680259|1062|2644210|B,Q,N
20240131|ADBE|391704|250|831104|B,Q,N
20240131|ADC|97232|51|202134|B,Q,N
20240131|ADCpA|858|0|1309|B,Q
20240131|ADCT|180469|913|529297|Q,N
20240131|ADD|6907|25|26868|Q,N
20240131|ADEA|70870|11|112047|Q,N
20240131|ADES|23907|513|74579|B,Q,N
20240131|ADFI|11451|0|22932|Q
20240131|ADI|544280|519|804715|B,Q,N
20240131|ADIL|2194|608|9647|Q,N
20240131|ADIV|19|0|366|Q
20240131|ADM|870360|1416|2148928|B,Q,N
20240131|ADMA|175647|6|524223|Q,N
20240131|ADME|584|0|5299|Q,N
20240131|ADN|191634|192|408193|Q,N
20240131|ADNT|62349|65|118696|Q,N
20240131|ADNWW|300|0|1951|Q
20240131|ADOC|1718|0|123598|Q,N
20240131|ADOCW|500|0|1790|Q
20240131|ADP|686444|740|1219701|B,Q,N
20240131|ADPT|173618|1313|301995|B,Q,N
20240131|ADSE|6428|0|97602|Q
20240131|ADSK|373837|728|553405|B,Q,N
20240131|ADT|512368|0|726745|Q,N
20240131|ADTH|20674|290|77924|B,Q,N
20240131|ADTN|86994|327|182980|Q,N
20240131|ADTX|11086|25|30980|B,Q,N
20240131|ADUS|14704|0|22951|Q,N
20240131|ADV|43857|169|145050|Q,N
20240131|ADVM|83346|0|317019|B,Q,N
20240131|ADX|25395|0|82618|Q,N
20240131|ADXN|779|20|1521|Q
20240131|AE|2971|42|3972|B,Q
20240131|AEE|161707|73|405385|B,Q,N
20240131|AEF|8747|0|54745|B,Q
20240131|AEFC|1705|0|6717|Q
20240131|AEG|247862|313|698962|Q,N
20240131|AEHL|1387|1|7423|Q,N
20240131|AEHR|485349|6734|1019321|B,Q,N
20240131|AEI|197|0|3476|Q
20240131|AEIS|130670|117|152164|Q,N
20240131|AEL|61122|0|116010|Q,N
20240131|AELpA|4397|0|31493|Q,N
20240131|AELpB|1431|0|4807|Q
20240131|AEM|219003|683|589526|Q,N
20240131|AEMB|101|0|482|Q
20240131|AEMD|1176|0|1544|Q
20240131|AENT|1093|0|1127|Q
20240131|AEO|438477|0|837612|Q,N
20240131|AEON|3178|27|14126|Q
20240131|AEP|455071|1290|744411|B,Q,N
20240131|AER|218465|103|557944|B,Q,N
20240131|AERT|704|0|3627|Q,N
20240131|AES|758942|406|1535908|Q,N
20240131|AESC|1101|0|175778|Q
20240131|AESI|66294|217|102419|B,Q,N
20240131|AESR|14217|0|28255|Q
20240131|AETH|1661|0|2244|Q,N
20240131|AEVA|179616|2899|388678|B,Q,N
20240131|AEVA/WS|1008|0|1008|Q
20240131|AEY|14594|428|20093|Q,N
20240131|AEYE|1761|0|8465|Q
20240131|AEZS|481|28|982|Q,N
20240131|AFB|2702|0|25210|Q
20240131|AFBI|98|0|661|Q
20240131|AFCG|25418|383|32799|Q,N
20240131|AFG|56683|26|85603|B,Q,N
20240131|AFGB|1179|0|4539|B,Q
20240131|AFGC|2167|0|4944|B,Q
20240131|AFGD|1702|0|2701|Q,N
20240131|AFGE|2412|0|4882|Q,N
20240131|AFIB|113984|4358|306744|B,Q,N
20240131|AFIF|330|0|4551|Q
20240131|AFJK|150295|49|326242|Q
20240131|AFK|536|0|4733|Q
20240131|AFL|433941|130|591931|B,Q,N
20240131|AFLG|340|0|342|Q
20240131|AFMC|304|0|427|Q
20240131|AFMD|54015|0|145302|B,Q,N
20240131|AFRI|2266|0|4445|Q
20240131|AFRM|4390973|19381|7547087|B,Q,N
20240131|AFT|38928|0|79167|Q,N
20240131|AFTY|3|0|148|Q
20240131|AFYA|12927|0|35882|B,Q
20240131|AG|1562506|4678|3000694|B,Q,N
20240131|AGAE|122031|0|213019|Q,N
20240131|AGBA|9949|166|52109|Q,N
20240131|AGCO|148984|72|201754|B,Q,N
20240131|AGD|14032|54|52795|Q
20240131|AGE|3653|0|14900|Q,N
20240131|AGEN|4311765|130765|10129475|Q,N
20240131|AGFY|548791|10519|1144790|B,Q,N
20240131|AGG|2549157|5010|3783831|B,Q,N
20240131|AGGH|36622|0|45153|B,Q,N
20240131|AGGY|18117|0|62079|Q
20240131|AGI|163174|0|508599|B,Q,N
20240131|AGIO|90868|102|126012|Q,N
20240131|AGL|1070467|2429|3006333|B,Q,N
20240131|AGM|9238|0|14771|Q,N
20240131|AGM/A|2|1|7|Q
20240131|AGMH|2306|0|3196|Q
20240131|AGMpC|510|0|960|Q
20240131|AGMpF|600|0|1587|Q
20240131|AGMpG|1279|0|4386|Q
20240131|AGNC|4062018|5705|5864027|B,Q,N
20240131|AGNCL|12503|0|17722|Q,N
20240131|AGNCM|352|0|7434|Q,N
20240131|AGNCN|2626|0|7152|Q
20240131|AGNCO|2071|0|10612|B,Q
20240131|AGNCP|3942|0|11008|B,Q
20240131|AGNG|2111|249|3260|Q,N
20240131|AGO|51990|0|106804|B,Q,N
20240131|AGOX|15691|0|21569|Q,N
20240131|AGQ|211029|11214|611859|Q,N
20240131|AGQI|9793|0|50412|Q
20240131|AGR|70429|777|174464|B,Q,N
20240131|AGRH|122|0|122|Q
20240131|AGRI|53680|0|96032|B,Q,N
