Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200414|A|313652|3130|838477|B,Q,N
20200414|AA|2118511|11800|4534730|B,Q,N
20200414|AAAU|253378|0|329366|B,Q,N
20200414|AACG|773|0|6064|Q,N
20200414|AADR|539|0|5537|Q,N
20200414|AAL|12641367|544742|29424585|B,Q,N
20200414|AAMC|900|0|2221|Q,N
20200414|AAME|190|0|463|N
20200414|AAN|115521|5705|215692|B,Q,N
20200414|AAOI|115024|200|200848|B,Q,N
20200414|AAON|44635|217|76945|B,Q,N
20200414|AAP|188240|662|271145|B,Q,N
20200414|AAPL|13787083|80407|22285930|B,Q,N
20200414|AAT|13991|54|67483|Q,N
20200414|AAU|156417|200|276578|Q,N
20200414|AAWW|76118|1019|136159|B,Q,N
20200414|AAXJ|51471|0|157188|Q,N
20200414|AAXN|59532|854|101452|B,Q,N
20200414|AB|101992|1760|210199|B,Q,N
20200414|ABB|107428|1286|598478|B,Q,N
20200414|ABBV|1326556|7031|2884496|B,Q,N
20200414|ABC|70740|200|255671|B,Q,N
20200414|ABCB|56445|3600|107549|B,Q,N
20200414|ABEO|282608|3100|500926|B,Q,N
20200414|ABEQ|3160|0|12593|Q,N
20200414|ABEV|2167337|7800|6723923|B,Q,N
20200414|ABG|33960|200|55914|Q,N
20200414|ABIO|13078|0|17334|B,Q,N
20200414|ABM|157557|445|215554|Q,N
20200414|ABMD|87774|1600|142980|B,Q,N
20200414|ABR|591270|22305|1230144|B,Q,N
20200414|ABRpA|1043|202|1174|B,Q
20200414|ABRpB|984|200|1762|Q,N
20200414|ABRpC|2029|0|3466|Q,N
20200414|ABT|2228034|14375|3947520|B,Q,N
20200414|ABTX|5340|0|14069|Q,N
20200414|ABUS|176376|9600|324656|B,Q,N
20200414|AC|2113|130|3078|Q,N
20200414|ACA|57866|5847|99368|Q,N
20200414|ACAD|165854|3553|567803|B,Q,N
20200414|ACAMU|100|0|100|N
20200414|ACAMW|5000|0|5000|Q
20200414|ACB|5967847|336105|21958620|Q,N
20200414|ACBI|3282|0|5413|Q,N
20200414|ACC|127988|1357|259012|B,Q,N
20200414|ACCO|138268|600|245136|Q,N
20200414|ACEL|15034|600|25844|Q,N
20200414|ACER|13106|0|20092|Q,N
20200414|ACES|7760|11|22924|B,Q,N
20200414|ACGL|416853|92414|1776890|B,Q,N
20200414|ACGLO|12281|200|23819|Q,N
20200414|ACGLP|11427|0|15189|Q
20200414|ACH|33458|0|52576|Q,N
20200414|ACHC|103408|1854|141914|B,Q,N
20200414|ACHV|147727|1200|235980|Q,N
20200414|ACIA|50515|5477|185333|B,Q,N
20200414|ACIO|1854|0|3780|Q
20200414|ACIU|12051|0|27122|Q,N
20200414|ACIW|16260|0|206242|Q,N
20200414|ACLS|78208|200|149573|B,Q,N
20200414|ACM|144878|200|311422|B,Q,N
20200414|ACMR|60772|870|122389|B,Q,N
20200414|ACN|284424|1697|678445|B,Q,N
20200414|ACNB|5552|177|8831|Q,N
20200414|ACOR|289144|1380|684116|B,Q,N
20200414|ACP|60633|1320|114107|Q,N
20200414|ACRE|112111|2072|245526|B,Q,N
20200414|ACRS|61702|4889|189545|Q,N
20200414|ACRX|240220|1400|519833|Q,N
20200414|ACST|394836|11988|879587|B,Q,N
20200414|ACT|693|0|1447|Q,N
20200414|ACTG|40396|9100|81701|B,Q,N
20200414|ACU|1544|0|3541|B,Q,N
20200414|ACV|13657|1677|23240|Q,N
20200414|ACWF|521|0|3121|Q,N
20200414|ACWI|157904|568|866320|B,Q,N
20200414|ACWV|212876|0|347970|B,Q,N
20200414|ACWX|468993|0|887474|Q,N
20200414|ACY|10853|125|17123|Q,N
20200414|ADAP|84471|0|179333|B,Q,N
20200414|ADBE|616066|1259|1265100|B,Q,N
20200414|ADC|42227|510|66936|Q,N
20200414|ADES|28376|0|66494|B,Q,N
20200414|ADI|302618|23492|893605|B,Q,N
20200414|ADIL|20745|800|44222|Q,N
20200414|ADM|397725|2302|901493|B,Q,N
20200414|ADMA|615498|5842|1282345|B,Q,N
20200414|ADME|2370|0|6200|Q,N
20200414|ADMP|629994|5400|1242904|Q,N
20200414|ADMS|54192|0|379113|B,Q,N
20200414|ADNT|108718|5474|416363|Q,N
20200414|ADP|250347|3208|586981|B,Q,N
20200414|ADPT|219724|4920|344228|B,Q,N
20200414|ADRE|375|0|2585|Q,N
20200414|ADRO|141063|711|389244|B,Q,N
20200414|ADS|365995|13206|677333|B,Q,N
20200414|ADSK|280696|431|536238|B,Q,N
20200414|ADSW|310312|1600|856874|B,Q,N
20200414|ADT|1969023|7153|2318691|B,Q,N
20200414|ADTN|42987|0|101922|Q,N
20200414|ADUS|13851|0|22528|Q,N
20200414|ADVM|140939|700|271349|B,Q,N
20200414|ADX|76528|12000|252492|B,Q,N
20200414|ADXS|312430|2070|677189|Q,N
20200414|AE|498|190|1942|Q,N
20200414|AEB|2485|0|2884|Q
20200414|AEE|119399|1600|246577|B,Q,N
20200414|AEF|19816|0|60953|B,Q,N
20200414|AEFC|12403|0|24528|B,Q,N
20200414|AEG|622520|12550|976661|B,Q,N
20200414|AEGN|2782|0|20180|Q,N
20200414|AEHR|10341|0|27588|Q,N
20200414|AEIS|24413|896|83738|Q,N
20200414|AEL|62251|193|155766|Q,N
20200414|AELpA|12724|700|40122|B,Q,N
20200414|AEM|337272|3555|679606|B,Q,N
20200414|AEMD|238328|5150|422060|B,Q,N
20200414|AEO|983195|19457|1573006|B,Q,N
20200414|AEP|153679|511|442755|B,Q,N
20200414|AEPpB|12469|0|15183|Q,N
20200414|AER|184068|800|431361|B,Q,N
20200414|AERI|239192|200|369887|Q,N
20200414|AES|376153|300|1160968|B,Q,N
20200414|AESE|70267|861|109804|Q,N
20200414|AESR|64612|0|64614|Q
20200414|AEY|86201|2302|134745|Q,N
20200414|AEYE|17016|500|30541|Q,N
20200414|AEZS|199819|0|275822|B,Q,N
20200414|AFB|11297|0|25094|Q,N
20200414|AFC|16052|200|25925|Q,N
20200414|AFG|55456|478|117878|B,Q,N
20200414|AFGB|6849|0|12702|Q,N
20200414|AFGC|950|0|4952|Q,N
20200414|AFGH|10150|3312|13967|Q,N
20200414|AFH|17603|200|41954|Q,N
20200414|AFI|28539|321|59973|B,Q,N
