Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230601|A|231720|1936|1340242|B,Q,N
20230601|AA|704146|1658|1895227|B,Q,N
20230601|AAA|4|0|652|Q
20230601|AAAU|211761|281|710775|Q,N
20230601|AAC|8921|0|15648|Q,N
20230601|AACG|655|0|2759|Q,N
20230601|AACIW|272|172|272|Q
20230601|AACT/U|10|0|99340|Q
20230601|AAC/WS|3400|0|6700|Q
20230601|AADI|10641|290|16178|Q,N
20230601|AADR|1101|0|6100|Q
20230601|AAIC|29722|1265|315381|B,Q,N
20230601|AAICpB|103|0|174|Q
20230601|AAICpC|1896|0|2746|Q,N
20230601|AAL|5488953|163141|10139442|B,Q,N
20230601|AAMC|1475|0|4443|B,Q,N
20230601|AAME|400|0|422|Q
20230601|AAMpA|572|0|2865|Q,N
20230601|AAMpB|1239|0|5057|Q
20230601|AAN|18845|0|50479|Q,N
20230601|AAOI|38541|1731|105751|B,Q,N
20230601|AAON|76512|0|98301|B,Q,N
20230601|AAP|1187601|45869|3821836|B,Q,N
20230601|AAPB|3027|0|3986|Q,N
20230601|AAPD|25061|5114|42943|Q,N
20230601|AAPL|9763962|102620|26247959|B,Q,N
20230601|AAPU|34045|0|47868|B,Q,N
20230601|AAT|28770|1995|61489|Q,N
20230601|AAU|3992|0|48301|Q,N
20230601|AAXJ|51068|1|159564|B,Q,N
20230601|AB|28827|875|69088|Q,N
20230601|ABBV|1316144|7742|4663060|B,Q,N
20230601|ABC|296769|0|395042|B,Q,N
20230601|ABCB|43909|5|101037|B,Q,N
20230601|ABCL|537240|0|771224|B,Q,N
20230601|ABCM|127843|559|1599089|Q,N
20230601|ABEO|12306|0|30355|Q,N
20230601|ABEQ|2582|0|3504|Q,N
20230601|ABEV|2306554|19526|5273276|B,Q,N
20230601|ABG|31477|0|46326|B,Q,N
20230601|ABIO|15272|46|35493|Q,N
20230601|ABM|20552|0|59339|B,Q,N
20230601|ABNB|1076975|8422|2348495|B,Q,N
20230601|ABOS|22452|487|63145|B,Q,N
20230601|ABR|401626|2186|689219|B,Q,N
20230601|ABRpD|2542|0|8955|Q,N
20230601|ABRpE|2772|0|11089|Q,N
20230601|ABRpF|2134|200|9325|Q,N
20230601|ABSI|94425|0|206327|B,Q,N
20230601|ABST|170370|2203|605460|Q,N
20230601|ABT|583608|991|1260834|B,Q,N
20230601|ABUS|61865|181|109359|Q,N
20230601|ABVC|713|0|5276|Q,N
20230601|AC|1951|0|2405|Q
20230601|ACA|14102|0|51217|B,Q,N
20230601|ACAC|10|0|10|Q
20230601|ACAD|140919|100|280914|Q,N
20230601|ACB|1656198|63054|2769322|Q,N
20230601|ACCD|51174|8860|115002|B,Q,N
20230601|ACCO|51592|0|125306|Q,N
20230601|ACDC|86683|0|190584|Q,N
20230601|ACEL|17615|0|105958|B,Q,N
20230601|ACER|71052|800|97082|Q,N
20230601|ACES|224942|0|236585|Q,N
20230601|ACET|69059|1363|145290|B,Q,N
20230601|ACGL|125556|2074|525004|B,Q,N
20230601|ACGLN|28540|0|36236|Q,N
20230601|ACGLO|4985|0|18056|Q,N
20230601|ACGN|3300|0|8277|Q,N
20230601|ACHC|43828|3|108023|B,Q,N
20230601|ACHL|7344|555|41630|Q
20230601|ACHR|355195|88157|545607|Q,N
20230601|ACHR/WS|632|0|632|Q,N
20230601|ACHV|11328|456|32470|Q,N
20230601|ACI|305697|25|1340135|Q,N
20230601|ACIO|13073|0|16671|Q
20230601|ACIU|13104|0|24024|Q,N
20230601|ACIW|62855|0|99804|B,Q,N
20230601|ACLS|131650|20|232255|B,Q,N
20230601|ACLX|45562|396|91237|B,Q,N
20230601|ACM|161479|20|313938|B,Q,N
20230601|ACMR|99712|2291|230134|Q,N
20230601|ACN|423839|416|806223|B,Q,N
20230601|ACNB|974|0|1182|Q,N
20230601|ACNT|1135|0|1791|Q
20230601|ACON|81744|792|165898|Q,N
20230601|ACOR|64707|4105|197402|Q,N
20230601|ACP|66144|190|101653|B,Q,N
20230601|ACR|5625|0|8738|Q,N
20230601|ACRE|111846|369|184408|B,Q,N
20230601|ACRpC|1241|0|3870|Q,N
20230601|ACRpD|500|0|3354|Q,N
20230601|ACRS|107903|959|321890|Q,N
20230601|ACRV|3177|0|3965|Q,N
20230601|ACRX|36280|2500|102033|Q,N
20230601|ACST|7875|0|17901|Q,N
20230601|ACT|32425|0|55885|Q,N
20230601|ACTG|28142|13|184611|Q,N
20230601|ACTV|364|0|5349|Q,N
20230601|ACU|2058|0|4189|Q
20230601|ACV|12816|0|22105|Q,N
20230601|ACVA|245439|0|706276|B,Q,N
20230601|ACVF|11285|0|13234|Q,N
20230601|ACWI|268811|11|430655|Q,N
20230601|ACWV|16092|0|36105|Q,N
20230601|ACWX|126977|4203|601597|Q,N
20230601|ACXP|1688|0|9068|Q,N
20230601|ADAG|3162|0|4365|B,Q
20230601|ADAP|145986|1115|412433|B,Q,N
20230601|ADBE|789159|882|1666354|B,Q,N
20230601|ADC|60164|177|112342|B,Q,N
20230601|ADCpA|1273|0|5493|Q
20230601|ADCT|30148|448|61918|Q,N
20230601|ADD|6658|4|17845|Q,N
20230601|ADEA|133344|44|193170|B,Q,N
20230601|ADER|38|0|52|Q
20230601|ADERW|200|0|1200|N
20230601|ADES|40905|3|63408|Q,N
20230601|ADFI|3612|0|4026|Q
20230601|ADI|625846|152|1332778|B,Q,N
20230601|ADIL|1175|0|8978|B,Q,N
20230601|ADM|279224|3189|687207|B,Q,N
20230601|ADMA|152966|1719|341951|B,Q,N
20230601|ADME|1672|0|57624|Q,N
20230601|ADMP|16038|5203|25745|B,Q,N
20230601|ADN|77852|5271|218095|Q,N
20230601|ADNT|104979|47|169887|B,Q,N
20230601|ADNWW|2204|0|3501|Q
20230601|ADP|195343|72|385374|B,Q,N
20230601|ADPT|154373|114|288352|Q,N
20230601|ADRT|3|0|3|Q,N
20230601|ADSE|1019|0|2050|Q,N
20230601|ADSEW|2999|0|2999|Q
20230601|ADSK|281527|85|493783|B,Q,N
20230601|ADT|420124|703|866654|B,Q,N
20230601|ADTH|270580|1|416360|B,Q,N
20230601|ADTN|139373|2738|201883|Q,N
20230601|ADTX|14308|0|43261|Q,N
20230601|ADUS|17540|0|29956|B,Q,N
20230601|ADV|36650|20783|95515|Q,N
20230601|ADVM|76825|5235|140434|Q,N
20230601|ADX|27020|0|87334|Q,N
20230601|ADXN|27934|852|33898|Q,N
20230601|AE|4971|0|8931|Q,N
20230601|AEE|177081|1918|384835|Q,N
20230601|AEF|2605|0|4537|Q
20230601|AEFC|4554|0|12503|Q,N
20230601|AEG|451463|0|719926|Q,N
20230601|AEHL|28365|606|157667|B,Q,N
20230601|AEHR|440316|2015|1057209|B,Q,N
20230601|AEI|21563|96|49658|B,Q,N
20230601|AEIS|46379|3|62732|B,Q,N
20230601|AEL|65164|0|91388|B,Q,N
20230601|AELpA|696|0|4496|Q
20230601|AELpB|1076|0|3104|Q
20230601|AEM|473687|3229|971508|B,Q,N
20230601|AEMB|515|0|742|Q
20230601|AEMD|23552|0|37919|Q,N
20230601|AEO|717773|198|1435159|B,Q,N
20230601|AEP|397401|66|797663|B,Q,N
20230601|AEPPZ|66|0|52896|Q
20230601|AER|102876|1|258468|B,Q,N
20230601|AES|538229|5925|1673322|Q,N
20230601|AESC|346|0|25667|Q
20230601|AESI|90284|1|181191|B,Q,N
20230601|AESR|1434|0|2304|Q
20230601|AEVA|198484|17045|465409|Q,N
20230601|AEVA/WS|3750|0|4400|Q,N
20230601|AEY|20342|8|33420|Q
20230601|AEYE|4772|0|12446|Q,N
20230601|AEZS|269|0|1004|Q,N
20230601|AFAR|70|0|60811|Q
20230601|AFB|9834|0|29068|Q
20230601|AFBI|84|0|131|Q
20230601|AFCG|20010|18|30827|B,Q,N
20230601|AFG|23287|0|70140|B,Q,N
