Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230621|A|119096|722|324962|B,Q,N
20230621|AA|913689|7115|1963574|B,Q,N
20230621|AAAU|525236|2099|1178395|B,Q,N
20230621|AAC|7859|0|45868|Q,N
20230621|AACG|518|0|2857|Q,N
20230621|AACI|900|0|11948|B,Q,N
20230621|AACIU|50|50|100|Q
20230621|AACIW|200|100|12857|Q,N
20230621|AACT|2|0|416|Q
20230621|AACT/U|1|0|1|Q
20230621|AACT/WS|100|0|10400|Q
20230621|AAC/WS|500|0|172550|Q
20230621|AADI|8639|2|19530|Q,N
20230621|AADR|284|0|1380|Q
20230621|AAIC|10576|100|76241|Q
20230621|AAICpC|969|0|2456|Q
20230621|AAIN|200|0|700|Q
20230621|AAL|4445322|50670|8774940|B,Q,N
20230621|AAMC|1166|0|2325|Q,N
20230621|AAMpA|3527|0|6353|Q,N
20230621|AAMpB|1707|0|2399|Q,N
20230621|AAN|15112|148|44911|Q,N
20230621|AAOI|971918|74121|1958339|B,Q,N
20230621|AAON|49066|38|97028|B,Q,N
20230621|AAP|369488|15508|966153|B,Q,N
20230621|AAPB|2405|0|3280|Q,N
20230621|AAPD|24917|10|72051|Q,N
20230621|AAPL|7139978|102689|17196256|B,Q,N
20230621|AAPU|35367|404|52638|B,Q,N
20230621|AAT|19191|101|65266|Q,N
20230621|AAU|17563|530|58101|Q,N
20230621|AAXJ|12003|0|45364|Q,N
20230621|AB|72674|886|173081|Q,N
20230621|ABBV|553095|1324|1942076|B,Q,N
20230621|ABC|161519|57|296700|B,Q,N
20230621|ABCB|32302|42|368834|Q,N
20230621|ABCL|659616|4980|1166803|B,Q,N
20230621|ABCM|209790|20|1523895|B,Q,N
20230621|ABEO|46503|173|88422|B,Q,N
20230621|ABEQ|2161|0|2239|Q,N
20230621|ABEV|1884077|14098|4632358|B,Q,N
20230621|ABG|22452|0|37193|B,Q,N
20230621|ABIO|7665|0|15456|Q,N
20230621|ABM|70480|11|234916|B,Q,N
20230621|ABNB|1045186|4020|1755830|B,Q,N
20230621|ABOS|12740|15|43168|Q,N
20230621|ABR|3700710|3169|7135636|B,Q,N
20230621|ABRpD|2138|0|2803|Q,N
20230621|ABRpE|691|0|2388|Q
20230621|ABRpF|1433|0|7679|Q,N
20230621|ABSI|271519|9923|760800|B,Q,N
20230621|ABST|121249|0|186664|Q,N
20230621|ABT|450411|849|1218885|B,Q,N
20230621|ABUS|135121|50|220062|Q,N
20230621|ABVC|3043|0|3159|Q,N
20230621|AC|1310|0|1735|Q,N
20230621|ACA|56493|0|89600|B,Q,N
20230621|ACAB|42|0|42|Q
20230621|ACAC|20|0|921|Q
20230621|ACACW|20176|1200|53421|Q
20230621|ACAD|55280|76|155474|B,Q,N
20230621|ACAXR|514|0|514|Q
20230621|ACAXW|700|0|700|Q
20230621|ACB|969218|8374|2648319|B,Q,N
20230621|ACCD|43047|120|67270|Q,N
20230621|ACCO|28744|0|122188|Q,N
20230621|ACDC|141970|741|200148|B,Q,N
20230621|ACEL|174601|19042|247380|B,Q,N
20230621|ACER|14167|0|48949|Q,N
20230621|ACES|7769|0|15010|Q
20230621|ACET|52673|691|911971|B,Q,N
20230621|ACGL|210788|7|609528|B,Q,N
20230621|ACGLN|14576|0|26235|Q,N
20230621|ACGLO|2626|0|6127|B,Q,N
20230621|ACGN|2611|0|4358|B,Q,N
20230621|ACHC|124075|0|286228|B,Q,N
20230621|ACHL|5801|0|17515|B,Q,N
20230621|ACHR|805427|52540|1463272|B,Q,N
20230621|ACHR/WS|1148|0|5218|Q,N
20230621|ACHV|13904|3|31253|Q,N
20230621|ACI|345594|557|940114|B,Q,N
20230621|ACIO|10825|0|23095|Q
20230621|ACIU|4275|0|30017|Q,N
20230621|ACIW|50227|0|285181|B,Q,N
20230621|ACLS|62418|188|165347|B,Q,N
20230621|ACLX|327406|247|511520|B,Q,N
20230621|ACM|91749|379|148460|B,Q,N
20230621|ACMR|50724|126|115759|B,Q,N
20230621|ACN|620421|793|906391|B,Q,N
20230621|ACNB|2277|0|2973|Q
20230621|ACNT|856|0|2931|Q,N
20230621|ACON|24683|0|49836|Q,N
20230621|ACOR|11549|87|22281|Q,N
20230621|ACP|149365|323|244353|Q,N
20230621|ACPpA|404|0|404|Q
20230621|ACR|227|0|1612|Q
20230621|ACRE|66505|619|142024|B,Q,N
20230621|ACRO|48|0|449|Q
20230621|ACRO/U|600|0|900|Q
20230621|ACRpC|692|0|3063|Q,N
20230621|ACRS|210257|0|794614|B,Q,N
20230621|ACRV|7672|0|14440|Q,N
20230621|ACRX|74987|8|130203|Q,N
20230621|ACSI|1|0|5|Q
20230621|ACST|7013|3722|30377|Q,N
20230621|ACT|8803|0|23894|Q,N
20230621|ACTG|30934|0|92722|Q,N
20230621|ACTV|7876|0|12190|Q,N
20230621|ACU|485|0|2877|B,Q
20230621|ACV|10574|100|23029|Q,N
20230621|ACVA|115159|1520|221340|B,Q,N
20230621|ACVF|10861|0|11231|Q,N
20230621|ACWI|224169|2202|425323|B,Q,N
20230621|ACWV|17509|0|116755|B,Q,N
20230621|ACWX|120576|0|399937|B,Q,N
20230621|ACXP|2463|0|6480|Q
20230621|ADAG|206|0|220|Q
20230621|ADAP|801026|48474|1378342|Q,N
20230621|ADBE|870323|4407|2048355|B,Q,N
20230621|ADC|139631|145|282910|B,Q,N
20230621|ADCpA|806|0|3801|Q
20230621|ADCT|53293|267|182724|Q,N
20230621|ADD|6241|2|8623|Q,N
20230621|ADEA|47322|17|118111|Q,N
20230621|ADERW|300|0|400|N
20230621|ADES|24599|69|61108|Q,N
20230621|ADEX|3903|0|4224|Q,N
20230621|ADEX/U|400|0|400|Q
20230621|ADFI|5928|0|6174|Q
20230621|ADI|521122|675|893654|B,Q,N
20230621|ADIL|4234|0|37673|Q
20230621|ADM|494396|1302|731041|B,Q,N
20230621|ADMA|142640|2300|402011|Q,N
20230621|ADME|5753|0|7279|Q
20230621|ADMP|18688|1526|39643|B,Q,N
20230621|ADN|138426|1256|472171|B,Q,N
20230621|ADNT|168487|0|947549|Q,N
20230621|ADNWW|400|0|3284|Q,N
20230621|ADP|159868|517|308677|B,Q,N
20230621|ADPT|422226|2127|651648|B,Q,N
20230621|ADPV|342|0|6048|Q
20230621|ADRT|312|0|2405|Q
20230621|ADRT/U|253|0|1902|Q
20230621|ADSE|642|0|4053|Q,N
20230621|ADSEW|100|0|200|Q
20230621|ADSK|258614|998|496583|B,Q,N
20230621|ADT|443373|818|702791|B,Q,N
20230621|ADTH|37673|0|124534|Q,N
20230621|ADTN|68387|0|126823|B,Q,N
20230621|ADTX|17177|0|64161|Q,N
20230621|ADUS|19168|0|58142|Q,N
20230621|ADV|54604|4549|102822|B,Q,N
20230621|ADVM|134815|0|239550|Q,N
20230621|ADVWW|1200|0|14100|Q
20230621|ADX|27990|243|63246|Q,N
20230621|ADXN|14389|0|20726|Q,N
20230621|AE|1823|0|3462|Q,N
20230621|AEAEU|1|0|1|Q
20230621|AEE|81910|503|223191|B,Q,N
20230621|AEF|9945|0|14688|Q,N
20230621|AEFC|9413|0|23152|Q,N
20230621|AEG|273753|12236|564314|Q,N
20230621|AEHL|5753|0|65047|Q
20230621|AEHR|107823|0|261250|B,Q,N
20230621|AEI|17633|283|31307|Q,N
20230621|AEIS|17515|598|39268|Q,N
20230621|AEL|34511|500|84185|B,Q,N
20230621|AELpA|3607|0|5257|Q
20230621|AELpB|2177|0|4561|Q,N
20230621|AEM|265875|3679|639456|B,Q,N
20230621|AEMD|100042|0|126436|Q,N
20230621|AENZ|190|0|203|Q
20230621|AEO|472414|813|688588|Q,N
20230621|AEP|667726|701|1114921|B,Q,N
20230621|AEPPZ|622|296|67626|Q,N
20230621|AER|62348|5253|264758|Q,N
20230621|AES|349585|326|1157918|Q,N
20230621|AESC|2993|0|13029|Q
20230621|AESI|48217|0|107410|B,Q,N
20230621|AESR|16784|7|24193|Q
20230621|AEVA|258496|3484|455444|B,Q,N
20230621|AEY|5514|0|27847|Q
20230621|AEYE|1043|15|2507|Q
20230621|AEZS|421|89|1381|Q,N
20230621|AFARU|100|0|100|Q
20230621|AFB|5664|0|30894|Q
20230621|AFBI|2|0|503|Q
20230621|AFCG|40940|169|71518|B,Q,N
20230621|AFG|45458|10|159635|B,Q,N
20230621|AFGB|1409|0|3268|Q,N
20230621|AFGC|1012|0|2099|Q,N
20230621|AFGD|714|0|1292|Q
20230621|AFGE|943|0|2304|Q,N
20230621|AFIB|10235|0|23339|Q
20230621|AFIF|4482|0|41016|Q
20230621|AFK|25|0|2104|B,Q,N
20230621|AFL|122504|673|420328|B,Q,N
20230621|AFLG|10|0|10|N
