Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220706|A|123166|191|228138|B,Q,N
20220706|AA|1331283|3044|2355230|B,Q,N
20220706|AAA|1|0|1|N
20220706|AAAU|241566|672|472659|Q,N
20220706|AAC|6104|0|13377|Q,N
20220706|AAC/U|232|0|2432|Q
20220706|AAC/WS|2742|0|123446|Q
20220706|AACG|2668|0|4436|B,Q,N
20220706|AACIW|4000|0|4500|Q
20220706|AADI|14904|0|30915|Q,N
20220706|AADR|2|0|2254|Q
20220706|AAIC|1744|137|13656|Q,N
20220706|AAICpB|1553|0|1553|Q
20220706|AAICpC|420|0|2911|Q,N
20220706|AAIN|4|0|604|Q
20220706|AAL|6424675|66249|11300187|B,Q,N
20220706|AAMC|8|0|509|Q
20220706|AAME|10175|24|18871|Q
20220706|AAMpA|2588|0|4339|Q,N
20220706|AAMpB|777|0|3019|B,Q
20220706|AAN|67886|154|101823|Q,N
20220706|AAOI|50132|0|112852|Q,N
20220706|AAON|21654|0|93910|Q,N
20220706|AAP|118607|200|194973|B,Q,N
20220706|AAPL|19171084|131033|33378584|B,Q,N
20220706|AAQC/WS|4322|22|70351|Q,N
20220706|AAT|23026|0|41153|Q,N
20220706|AATC|466|0|2248|Q,N
20220706|AAU|24515|395|132443|Q,N
20220706|AAWW|63536|2|148746|B,Q,N
20220706|AAXJ|37027|0|88024|B,Q,N
20220706|AB|39401|79|70429|B,Q,N
20220706|ABB|200182|2424|402156|B,Q,N
20220706|ABBV|663979|1166|1480698|B,Q,N
20220706|ABC|125733|1356|352358|B,Q,N
20220706|ABCB|52263|1367|78827|Q,N
20220706|ABCL|224929|250|461467|B,Q,N
20220706|ABCM|26845|10|32773|Q,N
20220706|ABEO|50907|3758|110941|B,Q,N
20220706|ABEQ|277|0|14212|Q,N
20220706|ABEV|9635945|11384|18819522|B,Q,N
20220706|ABG|20735|0|49127|B,Q,N
20220706|ABIO|2337|605|10908|Q,N
20220706|ABM|31069|81|45987|Q,N
20220706|ABMD|38011|16|67673|Q,N
20220706|ABNB|1470145|14028|2165777|B,Q,N
20220706|ABOS|37505|152|50234|B,Q,N
20220706|ABR|383202|4800|624835|Q,N
20220706|ABRpD|6757|0|9007|Q,N
20220706|ABRpE|2115|0|3099|Q,N
20220706|ABRpF|1510|0|1944|Q
20220706|ABSI|59781|0|92531|B,Q,N
20220706|ABST|6262|0|13958|Q,N
20220706|ABT|412597|5571|1166834|B,Q,N
20220706|ABTX|4452|2|5695|Q
20220706|ABUS|95375|4319|190396|Q,N
20220706|ABVC|11202|0|24220|B,Q,N
20220706|AC|331|0|451|Q
20220706|ACA|13824|5|31220|Q,N
20220706|ACACU|1|0|14201|Q
20220706|ACAD|270877|97|378221|Q,N
20220706|ACAH|500|0|500|Q
20220706|ACB|2149068|44721|4181921|B,Q,N
20220706|ACC|50895|419|428162|Q,N
20220706|ACCD|119387|1576|228343|B,Q,N
20220706|ACCO|67867|100|109462|Q,N
20220706|ACEL|10409|0|69834|Q,N
20220706|ACER|29850|0|42606|B,Q,N
20220706|ACES|4484|0|10705|B,Q,N
20220706|ACET|52911|0|136625|B,Q,N
20220706|ACEV|5044|0|8970|Q,N
20220706|ACEVW|3200|0|11300|Q,N
20220706|ACGL|168643|2263|283730|B,Q,N
20220706|ACGLN|4218|0|19735|Q,N
20220706|ACGLO|2167|0|5764|Q,N
20220706|ACH|22624|0|28253|Q,N
20220706|ACHC|213081|0|242350|B,Q,N
20220706|ACHL|67552|955|130404|Q,N
20220706|ACHR|293678|2966|487982|B,Q,N
20220706|ACHR/WS|1470|0|1770|Q
20220706|ACHV|5825|32|13519|Q,N
20220706|ACI|440511|2365|1498135|Q,N
20220706|ACII|731|0|749|Q
20220706|ACIO|303|0|15101|Q
20220706|ACIU|16743|216|28376|B,Q,N
20220706|ACIW|48087|140|115291|Q,N
20220706|ACKIT|77|0|177|Q
20220706|ACKIU|25|0|25|N
