Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200508|A|245527|3823|631958|B,Q,N
20200508|AA|1601374|6550|4385413|B,Q,N
20200508|AAAU|41023|0|58083|Q,N
20200508|AACG|1092|18|5729|Q,N
20200508|AAL|15717151|186933|31012327|B,Q,N
20200508|AAMC|449|0|849|Q,N
20200508|AAME|101|0|305|N
20200508|AAN|89385|683|329753|B,Q,N
20200508|AAOI|498673|30142|941343|B,Q,N
20200508|AAON|53488|0|72854|Q,N
20200508|AAP|85294|109|244467|B,Q,N
20200508|AAPL|6176087|77893|15601346|B,Q,N
20200508|AAT|16594|12|50678|Q,N
20200508|AAU|46326|100|164775|Q,N
20200508|AAWW|93582|345|195619|B,Q,N
20200508|AAXJ|140286|245|576160|B,Q,N
20200508|AAXN|963759|8833|1586510|B,Q,N
20200508|AB|39201|1203|110318|B,Q,N
20200508|ABB|163907|711|449482|Q,N
20200508|ABBV|2567280|6229|4603062|B,Q,N
20200508|ABC|159223|11764|369833|B,Q,N
20200508|ABCB|46101|750|128738|B,Q,N
20200508|ABEO|590552|7387|1257667|B,Q,N
20200508|ABEV|3268401|12888|7399445|Q,N
20200508|ABG|33432|0|58591|Q,N
20200508|ABIO|4580|0|11605|Q,N
20200508|ABM|46374|120|114804|B,Q,N
20200508|ABMD|56944|1739|103770|B,Q,N
20200508|ABR|1097231|17345|1869206|B,Q,N
20200508|ABRpA|3245|0|5269|B,Q,N
20200508|ABRpB|2792|0|4306|Q,N
20200508|ABRpC|5519|0|8829|Q,N
20200508|ABT|1014072|27012|2251303|B,Q,N
20200508|ABTX|9505|11|15754|Q,N
20200508|ABUS|271723|25300|415956|B,Q,N
20200508|AC|3382|0|6197|B,Q,N
20200508|ACA|126565|822|245020|B,Q,N
20200508|ACAD|134791|2439|539297|B,Q,N
20200508|ACB|7292397|21469|19542154|B,Q,N
20200508|ACBI|8645|0|18082|Q,N
20200508|ACC|70918|1000|376448|B,Q,N
20200508|ACCO|188366|2356|366482|Q,N
20200508|ACEL|31056|2561|86006|Q,N
20200508|ACEL/WS|100|0|300|Q
20200508|ACER|25557|20|42678|Q,N
20200508|ACES|10382|0|21754|Q,N
20200508|ACGL|333951|379|751435|B,Q,N
20200508|ACGLO|2417|0|6062|Q,N
20200508|ACGLP|4559|0|25851|Q,N
20200508|ACH|5872|0|23919|Q,N
20200508|ACHC|88007|0|190906|B,Q,N
20200508|ACHV|311483|700|569859|Q,N
20200508|ACIA|188382|1444|315366|B,Q,N
20200508|ACIO|2091|0|2914|Q,N
20200508|ACIU|6150|0|12999|Q,N
20200508|ACIW|22128|0|181934|Q,N
20200508|ACLS|24205|1307|101890|B,Q,N
20200508|ACM|128897|625|449240|B,Q,N
20200508|ACMR|101966|660|176996|B,Q,N
20200508|ACN|289255|850|506601|B,Q,N
20200508|ACNB|3668|771|9535|B,Q,N
20200508|ACOR|588171|475|1054114|B,Q,N
20200508|ACP|23492|747|48020|B,Q,N
20200508|ACRE|178903|6155|337646|B,Q,N
20200508|ACRS|38978|0|108378|Q,N
20200508|ACRX|286087|2237|528735|Q,N
20200508|ACSG|100|0|400|Q
20200508|ACSI|34|0|134|Q
20200508|ACST|437767|6801|714463|Q,N
20200508|ACT|299|0|511|Q,N
20200508|ACTG|37352|0|85646|Q,N
20200508|ACTT|25002|0|524481|Q
20200508|ACU|5274|0|11108|Q,N
20200508|ACV|4847|500|10193|B,Q,N
20200508|ACWF|1937|0|4702|Q,N
20200508|ACWI|129384|980|441817|B,Q,N
20200508|ACWV|342845|0|462099|B,Q,N
20200508|ACWX|71414|0|1054255|Q,N
20200508|ACY|837|200|2694|Q,N
20200508|ADAP|600535|6816|1659453|B,Q,N
20200508|ADBE|299665|6259|837510|B,Q,N
20200508|ADC|81014|630|147411|Q,N
20200508|ADES|50834|0|109096|B,Q,N
20200508|ADI|174677|4182|295967|B,Q,N
20200508|ADIL|662|0|5583|Q,N
20200508|ADM|414147|385|867656|B,Q,N
20200508|ADMA|2240275|96565|3919379|B,Q,N
20200508|ADME|1524|0|2221|Q,N
20200508|ADMP|475088|6900|943049|Q,N
20200508|ADMS|158456|7291|344792|B,Q,N
20200508|ADNT|307059|1771|670078|B,Q,N
20200508|ADP|142583|3518|516029|B,Q,N
20200508|ADPT|79965|808|231187|B,Q,N
20200508|ADRE|1502|0|10093|Q
20200508|ADRO|18207|400|46040|Q,N
20200508|ADS|151296|0|321860|B,Q,N
20200508|ADSK|65085|24|283254|B,Q,N
20200508|ADSW|276731|100|895172|Q,N
20200508|ADT|446154|8673|741873|B,Q,N
20200508|ADTN|71025|990|112169|B,Q,N
20200508|ADUS|7613|50|16075|B,Q,N
20200508|ADVM|111694|200|245955|B,Q,N
20200508|ADX|20460|639|65943|B,Q,N
20200508|ADXN|1005|0|1405|Q
20200508|ADXS|323138|2500|672987|Q,N
20200508|AE|1603|300|2618|Q,N
20200508|AEB|3670|0|9233|Q
20200508|AEE|216727|909|417957|Q,N
20200508|AEF|4310|0|16722|Q
20200508|AEFC|17814|0|29033|B,Q,N
