Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201009|A|79621|0|165749|B,Q,N
20201009|AA|1235274|8021|2989144|B,Q,N
20201009|AAA|1175|0|4878|Q,N
20201009|AAAU|30240|0|117747|B,Q,N
20201009|AACG|3114|0|14901|Q,N
20201009|AACQ|157086|0|279652|Q,N
20201009|AACQU|1622|0|97990|Q,N
20201009|AACQW|11254|0|19620|Q,N
20201009|AAL|12320417|29402|37059987|B,Q,N
20201009|AAME|2|0|3|Q
20201009|AAN|75169|0|201536|B,Q,N
20201009|AAOI|50768|500|94016|B,Q,N
20201009|AAON|13401|4|34082|Q,N
20201009|AAP|75411|16|146740|B,Q,N
20201009|AAPL|16460208|65207|43454438|B,Q,N
20201009|AAT|26758|0|56723|Q,N
20201009|AAU|386556|1|754474|B,Q,N
20201009|AAWW|86228|100|207232|B,Q,N
20201009|AAXJ|234778|124|277309|Q,N
20201009|AAXN|37937|850|211147|B,Q,N
20201009|AB|98718|0|177023|Q,N
20201009|ABB|151437|851|290112|B,Q,N
20201009|ABBV|606092|517|1861115|B,Q,N
20201009|ABC|59021|343|188937|B,Q,N
20201009|ABCB|31279|0|60164|Q,N
20201009|ABEO|1336275|4419|2641898|B,Q,N
20201009|ABEQ|3203|0|4696|Q,N
20201009|ABEV|4159582|3255|6866903|B,Q,N
20201009|ABG|25630|0|35035|Q,N
20201009|ABIO|155215|850|293096|B,Q,N
20201009|ABM|7314|0|51712|Q,N
20201009|ABMD|15561|191|36066|B,Q,N
20201009|ABR|145960|506|310792|B,Q,N
20201009|ABRpB|363|26|426|Q,N
20201009|ABRpC|950|0|3421|Q,N
20201009|ABT|300443|1874|760267|B,Q,N
20201009|ABTX|1462|0|2379|Q,N
20201009|ABUS|98262|1900|321456|Q,N
20201009|AC|381|0|1289|Q
20201009|ACA|9741|215|37255|B,Q,N
20201009|ACAD|25812|0|230962|B,Q,N
20201009|ACAM|100|0|1930|Q
20201009|ACAMW|302|0|602|Q
20201009|ACB|9426441|51832|20520591|B,Q,N
20201009|ACBI|1512|0|3282|Q,N
20201009|ACC|45962|2432|171822|Q,N
20201009|ACCD|26159|0|54072|B,Q,N
20201009|ACCO|32251|0|107171|Q,N
20201009|ACEL|6394|0|23510|Q,N
20201009|ACER|18435|0|29324|Q,N
20201009|ACES|30387|0|33779|Q,N
20201009|ACET|9430|0|17493|Q,N
20201009|ACEV|870|0|870|Q,N
20201009|ACEVW|900|0|1325|Q
20201009|ACGL|216516|194|390198|Q,N
20201009|ACGLO|2286|0|3588|Q,N
20201009|ACGLP|2353|0|5695|Q,N
20201009|ACH|6166|0|17227|Q,N
20201009|ACHC|51053|100|134029|B,Q,N
20201009|ACHV|10204|0|21681|Q,N
20201009|ACI|249647|5122|923966|Q,N
20201009|ACIA|32934|100|186123|B,Q,N
20201009|ACIO|4712|0|5732|Q
20201009|ACIU|27258|0|79351|Q,N
20201009|ACIW|133834|6200|432468|B,Q,N
20201009|ACLS|13287|200|69649|B,Q,N
20201009|ACM|160155|0|316020|B,Q,N
20201009|ACMR|35569|125|113842|B,Q,N
20201009|ACN|173425|1523|323161|B,Q,N
20201009|ACNB|137|0|165|Q
20201009|ACND|15770|0|147825|Q,N
20201009|ACND/U|250|0|260|Q
20201009|ACND/WS|1200|0|1400|Q
20201009|ACOR|2498600|19511|4945519|B,Q,N
20201009|ACP|14904|0|35739|Q,N
20201009|ACRE|41530|3151|62683|B,Q,N
20201009|ACRS|1224851|2440|2491376|B,Q,N
20201009|ACRX|1691927|18091|3048065|B,Q,N
20201009|ACSG|2350|0|3800|Q
20201009|ACSI|7|0|282|Q,N
20201009|ACST|695593|11696|1505499|Q,N
20201009|ACT|1392|0|1600|Q,N
20201009|ACTCU|23|0|27266|Q
20201009|ACTG|49682|0|58684|B,Q,N
