Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20221128|A|152217|349|375648|B,Q,N
20221128|AA|907144|7265|1784944|B,Q,N
20221128|AAAU|866687|0|2721536|Q,N
20221128|AAC|242|0|11875|Q
20221128|AACG|167|0|342|Q
20221128|AACI|1|0|2501|Q
20221128|AADI|6494|0|27469|Q,N
20221128|AADR|19|0|633|Q,N
20221128|AAIC|1557|0|12128|Q
20221128|AAICpB|119|0|168|Q,N
20221128|AAICpC|304|0|329|B,Q,N
20221128|AAL|4384110|23367|9565442|B,Q,N
20221128|AAMC|1601|0|2826|Q
20221128|AAME|39|0|166|Q
20221128|AAMpA|1774|0|3955|Q
20221128|AAMpB|2997|0|6104|Q
20221128|AAN|48952|0|89110|Q,N
20221128|AAOI|47715|0|74558|B,Q,N
20221128|AAON|10611|20|54109|B,Q,N
20221128|AAP|125416|336|343258|B,Q,N
20221128|AAPB|132|0|387|Q,N
20221128|AAPD|217678|5|268762|B,Q,N
20221128|AAPL|14536843|120033|30834672|B,Q,N
20221128|AAPU|13054|0|60582|B,Q,N
20221128|AAQC|4127|0|8272|Q
20221128|AAT|65429|0|198541|Q,N
20221128|AATC|1325|0|20546|Q,N
20221128|AAU|38507|0|87379|Q,N
20221128|AAWW|23060|0|106845|B,Q,N
20221128|AAXJ|176824|200|237067|B,Q,N
20221128|AB|31173|130|86260|B,Q,N
20221128|ABB|98517|1606|205050|Q,N
20221128|ABBV|469184|5922|1145830|B,Q,N
20221128|ABC|134332|430|344860|B,Q,N
20221128|ABCB|36850|21|59576|B,Q,N
20221128|ABCL|190715|0|359622|Q,N
20221128|ABCM|29749|71|89595|B,Q,N
20221128|ABEO|67927|262|129620|B,Q,N
20221128|ABEQ|22718|0|24492|Q,N
20221128|ABEV|2086384|3400|3735172|B,Q,N
20221128|ABG|32768|156|39515|B,Q,N
20221128|ABIO|1024|0|3935|Q
20221128|ABM|43548|0|69763|B,Q,N
20221128|ABMD|80890|264|146777|B,Q,N
20221128|ABNB|787706|18475|1750122|B,Q,N
20221128|ABOS|10039|55|41485|Q,N
20221128|ABR|272040|846|486099|B,Q,N
20221128|ABRpD|3277|0|7642|Q,N
20221128|ABRpE|1941|0|6203|Q,N
20221128|ABRpF|1467|0|4590|Q,N
20221128|ABSI|228609|0|436052|B,Q,N
20221128|ABST|8765|129|16990|Q,N
20221128|ABT|513478|45950|1306038|B,Q,N
20221128|ABUS|138321|294|315807|Q,N
20221128|AC|270|0|284|Q
20221128|ACA|17603|0|36721|Q,N
20221128|ACAB|32100|0|32400|Q
20221128|ACABU|2000|0|2500|Q
20221128|ACAD|85288|300|236186|Q,N
20221128|ACAQ|50|0|108150|Q
20221128|ACB|3201268|51763|4741351|B,Q,N
20221128|ACBA|712|0|1000|Q
20221128|ACCD|61326|0|153429|Q,N
20221128|ACCO|64859|241|206547|Q,N
20221128|ACDC|55799|0|142344|B,Q,N
20221128|ACEL|32007|0|97889|Q,N
20221128|ACER|8832|15|21239|Q,N
20221128|ACES|32706|0|49599|Q,N
20221128|ACET|221646|1|257274|Q,N
20221128|ACGL|194072|450|407853|Q,N
20221128|ACGLN|7844|0|15373|Q,N
20221128|ACGLO|5374|100|9458|Q,N
20221128|ACHC|53480|14|123793|Q,N
20221128|ACHL|7395|0|11959|Q,N
20221128|ACHR|283472|4898|395184|B,Q,N
20221128|ACHR/WS|2100|0|3600|Q
20221128|ACHV|24258|27|48663|Q,N
20221128|ACI|505519|617|1186940|Q,N
20221128|ACII|400|0|2974|Q
20221128|ACIO|25183|0|32349|Q,N
20221128|ACIU|23971|0|42586|Q,N
20221128|ACIW|116283|3|312582|Q,N
20221128|ACLS|50027|32|98384|B,Q,N
20221128|ACLX|47011|14|104921|B,Q,N
20221128|ACM|97227|0|139600|B,Q,N
20221128|ACMR|26433|0|116887|B,Q,N
20221128|ACN|176775|133|347412|B,Q,N
20221128|ACNB|365|0|512|Q,N
20221128|ACNT|1327|0|7160|Q,N
