Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230803|A|249411|0|510658|B,Q,N
20230803|AA|561315|1216|1858039|B,Q,N
20230803|AAA|5|0|5996|Q
20230803|AAAU|309049|0|695433|B,Q,N
20230803|AAC|3076|0|39522|Q,N
20230803|AACG|1373|0|2393|Q
20230803|AACI|90|0|2121|Q,N
20230803|AACT|1|0|200002|Q
20230803|AAC/WS|2200|0|2652|Q
20230803|AADI|35045|0|172352|B,Q,N
20230803|AADR|275|0|1384|Q
20230803|AAIC|7230|0|32432|Q,N
20230803|AAL|15364306|36983|22165456|B,Q,N
20230803|AAMC|1943|0|3690|B,Q,N
20230803|AAME|2665|0|3821|Q
20230803|AAMpA|2658|904|5526|Q
20230803|AAMpB|1924|0|6662|Q
20230803|AAN|58059|50|85568|B,Q,N
20230803|AAOI|1021930|9053|1800011|B,Q,N
20230803|AAON|71432|6|183107|B,Q,N
20230803|AAP|630805|2196|1012980|B,Q,N
20230803|AAPB|2085|0|6732|Q,N
20230803|AAPD|103912|26|132041|B,Q,N
20230803|AAPL|10135785|69256|19015006|B,Q,N
20230803|AAPU|72251|430|98997|B,Q,N
20230803|AAT|23782|0|70901|B,Q,N
20230803|AAU|43205|175|88714|Q,N
20230803|AAXJ|23425|0|41362|Q,N
20230803|AB|32814|365|84459|B,Q,N
20230803|ABBV|510131|674|1354534|B,Q,N
20230803|ABC|207228|1417|375271|B,Q,N
20230803|ABCB|27096|19|52164|B,Q,N
20230803|ABCL|666449|1739|1386274|B,Q,N
20230803|ABCM|135735|0|562198|Q,N
20230803|ABEO|12100|400|20784|Q,N
20230803|ABEQ|3506|0|20793|Q,N
20230803|ABEV|3073057|1554|5004032|B,Q,N
20230803|ABG|37511|0|46762|B,Q,N
20230803|ABIO|1663|29|5160|Q,N
20230803|ABL|7212|171|15600|B,Q,N
20230803|ABLLW|600|0|7100|Q
20230803|ABM|33232|25|87449|Q,N
20230803|ABNB|1720503|2237|3458996|B,Q,N
20230803|ABOS|31717|1704|101740|Q,N
20230803|ABR|707512|464|879904|B,Q,N
20230803|ABRpD|131|0|1416|Q,N
20230803|ABRpE|81|0|138|Q
20230803|ABRpF|623|0|1924|Q,N
20230803|ABSI|37410|0|121558|Q,N
20230803|ABT|302740|537|1554305|B,Q,N
20230803|ABUS|159377|0|290303|B,Q,N
20230803|ABVC|38038|2352|131424|B,Q,N
