Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230720|A|408333|141|667619|B,Q,N
20230720|AA|2657151|20400|5198879|B,Q,N
20230720|AAA|65|0|65|Q
20230720|AAAU|212219|0|547568|B,Q,N
20230720|AAC|13849|0|84494|Q,N
20230720|AACG|330|0|2038|Q
20230720|AACI|60|0|22859|Q
20230720|AACT|5184|0|7384|Q,N
20230720|AACT/WS|10310|0|20813|Q
20230720|AAC/WS|255|0|655|Q
20230720|AADI|14356|0|21492|Q,N
20230720|AADR|2261|0|7055|Q,N
20230720|AAIC|32558|0|48161|Q,N
20230720|AAICpB|5|0|426|Q
20230720|AAIN|1|0|348|Q
20230720|AAL|15382176|130217|23055757|B,Q,N
20230720|AAMC|3106|0|6819|B,Q,N
20230720|AAME|505|0|748|Q,N
20230720|AAMpA|5061|0|8152|Q,N
20230720|AAMpB|5499|400|18299|Q,N
20230720|AAN|28490|10|58541|Q,N
20230720|AAOI|433917|2762|845952|B,Q,N
20230720|AAON|25846|7|54216|B,Q,N
20230720|AAP|401522|1172|796458|B,Q,N
20230720|AAPB|5539|0|8633|Q,N
20230720|AAPD|49158|4200|110804|Q,N
20230720|AAPL|11119835|97382|24136766|B,Q,N
20230720|AAPU|42627|372|109230|B,Q,N
20230720|AAT|59008|0|122644|B,Q,N
20230720|AAU|112457|0|228528|B,Q,N
20230720|AAXJ|14728|0|53250|Q,N
20230720|AB|28474|3501|67489|B,Q,N
20230720|ABBV|910965|958|2516233|B,Q,N
20230720|ABC|144253|306|275500|B,Q,N
20230720|ABCB|39348|440|72242|Q,N
20230720|ABCL|400749|1000|851249|B,Q,N
20230720|ABCM|66664|0|1085068|Q,N
20230720|ABEO|16926|6000|47359|Q,N
20230720|ABEQ|3636|0|3958|Q,N
20230720|ABEV|2304969|5807|6158504|B,Q,N
20230720|ABG|38968|0|70074|B,Q,N
20230720|ABIO|1798|0|8547|Q,N
20230720|ABL|5027|807|14621|B,Q,N
20230720|ABLLW|12900|0|15400|Q
20230720|ABM|74883|100|181256|B,Q,N
20230720|ABNB|1078717|1068|1748462|B,Q,N
20230720|ABOS|303500|2701|609177|B,Q,N
20230720|ABR|760413|10318|1260543|B,Q,N
20230720|ABRpD|4039|0|7027|Q,N
20230720|ABRpE|870|0|1051|Q,N
20230720|ABRpF|429|0|3676|Q,N
20230720|ABSI|114878|492|304957|B,Q,N
20230720|ABST|56227|0|442970|Q
20230720|ABT|1726165|4930|2708541|B,Q,N
20230720|ABUS|75245|0|148316|Q,N
20230720|ABVC|4638|0|10927|Q
20230720|AC|66|0|367|Q
20230720|ACA|12008|0|39555|B,Q,N
20230720|ACAC|10|0|10|N
20230720|ACAD|339854|285|735314|B,Q,N
20230720|ACAH|300|0|308|Q
20230720|ACAQ|200|0|10000|Q
20230720|ACAX|13060|2610|42873|Q,N
20230720|ACAXR|4601|100|17700|Q,N
20230720|ACAXW|1512|0|12025|Q
20230720|ACB|1181874|1760|1878751|B,Q,N
20230720|ACBA|88|0|89|Q
20230720|ACBAW|5|2|5|Q
20230720|ACCD|81682|400|138224|B,Q,N
20230720|ACCO|20150|973|64782|Q,N
20230720|ACDC|30427|0|92329|Q,N
20230720|ACEL|24674|12|65022|Q,N
20230720|ACER|9542|100|20767|Q,N
20230720|ACES|11138|0|15147|B,Q,N
20230720|ACET|43089|0|186597|B,Q,N
20230720|ACGL|356804|3403|901705|B,Q,N
20230720|ACGLN|920|0|5948|Q
20230720|ACGLO|973|0|4425|Q,N
20230720|ACGN|23310|1053|33743|B,Q,N
20230720|ACHC|66175|0|116632|Q,N
20230720|ACHL|11406|361|72338|B,Q,N
20230720|ACHR|1168779|69247|2051676|B,Q,N
20230720|ACHR/WS|5901|0|12248|Q,N
20230720|ACHV|3933|0|6320|Q,N
20230720|ACI|122460|60|414623|Q,N
20230720|ACIO|14096|0|54038|Q,N
20230720|ACIU|36874|522|49812|Q,N
20230720|ACIW|35748|0|82605|Q,N
20230720|ACLS|163342|7|303738|B,Q,N
20230720|ACLX|75535|0|134601|B,Q,N
20230720|ACM|92896|790|118149|B,Q,N
20230720|ACMR|81553|946|228955|B,Q,N
20230720|ACN|393892|1153|613045|B,Q,N
20230720|ACNB|2832|0|3132|Q
20230720|ACNT|2655|0|6569|B,Q
20230720|ACON|5126|0|7725|Q,N
20230720|ACONW|564|0|682|Q
20230720|ACOR|4306|0|5975|Q,N
20230720|ACP|197074|346|482091|B,Q,N
20230720|ACPpA|20|0|320|Q
20230720|ACR|1028|0|3039|Q,N
20230720|ACRE|84762|180|252998|B,Q,N
20230720|ACRO|21|0|21|Q
20230720|ACRpC|1700|0|1710|Q
20230720|ACRpD|3856|0|4453|Q,N
20230720|ACRS|45176|0|85291|Q,N
20230720|ACRV|1167|0|3278|Q
20230720|ACRX|102249|202|112156|Q,N
20230720|ACST|1708|223|4440|Q,N
20230720|ACT|9377|0|24670|B,Q,N
20230720|ACTG|16345|0|32874|Q,N
20230720|ACTV|2716|0|4191|Q,N
