Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230920|A|167186|73|733449|B,Q,N
20230920|AA|1189207|7423|3121095|B,Q,N
20230920|AAA|3748|0|5134|Q
20230920|AAAU|200366|80|686521|Q,N
20230920|AAC|6367|0|15993|Q,N
20230920|AACG|183|0|1024|Q
20230920|AACIW|1300|0|2100|Q
20230920|AACT|2300|0|2300|Q
20230920|AACT/WS|2800|2800|3800|Q
20230920|AAC/WS|1|0|601|Q
20230920|AADI|23003|0|47424|B,Q,N
20230920|AAIC|18493|0|33474|B,Q,N
20230920|AAICpC|50|0|400|Q
20230920|AAL|9787265|38238|14378644|B,Q,N
20230920|AAMC|9777|0|21071|Q,N
20230920|AAME|319|0|1225|Q,N
20230920|AAMpA|25|0|3138|Q
20230920|AAMpB|358|100|1418|Q
20230920|AAN|29444|0|189958|Q,N
20230920|AAOI|497602|320|815596|B,Q,N
20230920|AAON|57568|92|74286|B,Q,N
20230920|AAP|193408|1598|569115|B,Q,N
20230920|AAPB|925|0|4325|Q
20230920|AAPD|16583|1504|71648|Q,N
20230920|AAPL|10626190|109868|25071342|B,Q,N
20230920|AAPU|35350|520|68678|B,Q,N
20230920|AAT|7666|0|36436|Q,N
20230920|AAU|11175|0|45748|Q,N
20230920|AAXJ|26639|0|163406|Q,N
20230920|AB|37374|31|97101|B,Q,N
20230920|ABBV|331560|1805|784004|B,Q,N
20230920|ABCB|27728|11|51307|Q,N
20230920|ABCL|483079|245|911681|Q,N
20230920|ABCM|224447|0|3845035|Q,N
20230920|ABEO|16221|0|42658|Q,N
20230920|ABEQ|2382|0|4041|Q,N
20230920|ABEV|1628819|2320|2851854|B,Q,N
20230920|ABG|36413|0|52595|Q,N
20230920|ABIO|5821|97|9522|Q,N
20230920|ABL|382|0|1531|Q,N
20230920|ABLV|3571|70|12122|B,Q,N
20230920|ABM|34720|138|123480|B,Q,N
20230920|ABNB|1350193|1838|1768881|B,Q,N
20230920|ABOS|40218|183|85089|Q,N
20230920|ABR|463056|1119|684414|B,Q,N
20230920|ABRpD|608|0|3922|Q
20230920|ABRpE|209|0|223|Q
20230920|ABRpF|2809|0|5523|Q
20230920|ABSI|34373|2000|91711|Q,N
20230920|ABT|426390|5238|1221828|B,Q,N
20230920|ABUS|118526|0|154226|B,Q,N
20230920|ABVC|9561|0|16472|B,Q,N
20230920|AC|519|0|4058|Q
20230920|ACA|15794|57|31062|Q,N
20230920|ACACW|2713|0|2713|Q
20230920|ACAD|168219|0|425693|Q,N
20230920|ACAQ|75825|467|113580|Q,N
20230920|ACB|11312424|77920|19543563|B,Q,N
20230920|ACCD|57150|2|95307|Q,N
20230920|ACCO|69759|28|222684|B,Q,N
20230920|ACDC|45124|451|146806|Q,N
20230920|ACEL|28569|0|105267|Q,N
20230920|ACER|10005|25|91471|Q,N
20230920|ACES|8639|0|30638|Q,N
20230920|ACET|25072|200|42948|Q,N
20230920|ACGL|382437|0|634422|B,Q,N
20230920|ACGLN|2156|0|11014|Q
20230920|ACGLO|3615|0|6633|Q
20230920|ACHC|32557|0|59278|Q,N
20230920|ACHL|2396|0|16720|Q
20230920|ACHR|1670005|16958|2535458|B,Q,N
20230920|ACHR/WS|2990|100|4748|Q
20230920|ACHV|8895|0|11556|Q,N
20230920|ACI|246306|51|2306925|Q,N
20230920|ACIC|37327|0|95994|B,Q,N
20230920|ACIO|4500|0|60808|Q,N
20230920|ACIU|13772|4|19619|B,Q,N
20230920|ACIW|28896|0|44039|Q,N
20230920|ACLS|57872|0|92536|B,Q,N
20230920|ACLX|53590|93|161212|B,Q,N
20230920|ACM|81181|70|302787|B,Q,N
20230920|ACMR|80243|35|154288|Q,N
20230920|ACN|261963|2054|483987|B,Q,N
20230920|ACNB|1717|0|2959|Q,N
20230920|ACNT|1870|0|4873|Q
20230920|ACON|6692|292|14210|Q
20230920|ACOR|736|0|1650|B,Q
20230920|ACP|107135|167|198161|B,Q,N
20230920|ACPpA|697|0|697|Q
20230920|ACR|348|0|2685|Q,N
20230920|ACRE|95333|0|142185|Q,N
20230920|ACRO|76|0|47350|Q
20230920|ACRpC|489|0|2044|Q
20230920|ACRpD|231|0|1905|Q
20230920|ACRS|158662|90|514702|Q,N
20230920|ACRV|359|9|411|Q
20230920|ACRX|115545|0|186057|Q,N
20230920|ACSI|30|0|51|Q
20230920|ACST|1795|189|3092|Q,N
20230920|ACT|11266|0|31804|Q
20230920|ACTG|58977|400|122537|Q
20230920|ACTV|4118|0|12864|Q
20230920|ACU|890|0|3002|Q
20230920|ACV|15032|0|23615|Q,N
20230920|ACVA|73038|0|96656|Q,N
20230920|ACVF|286|0|1718|Q,N
20230920|ACWI|109972|153|215465|B,Q,N
20230920|ACWV|14150|0|333813|Q,N
20230920|ACWX|193747|10|243355|B,Q,N
20230920|ACXP|15312|0|32157|Q
20230920|ADAG|2|0|523|Q
20230920|ADAP|67266|0|96849|Q,N
20230920|ADBE|488343|6063|943930|B,Q,N
20230920|ADC|50007|3|141351|B,Q,N
20230920|ADCpA|226|0|2793|Q
20230920|ADCT|57215|0|93606|Q,N
20230920|ADD|129730|9355|326165|Q,N
20230920|ADEA|42297|0|73812|Q,N
20230920|ADER|1|0|1101|Q
20230920|ADERW|7|0|7|Q
20230920|ADES|3666|0|10086|B,Q
20230920|ADEX|1|0|1|N
20230920|ADFI|4224|0|9611|Q
20230920|ADI|403266|265|1005934|B,Q,N
20230920|ADIL|1310|0|2123|Q,N
20230920|ADIV|1|0|1|Q
20230920|ADM|216005|1823|499339|B,Q,N
20230920|ADMA|131710|1584|562606|B,Q,N
20230920|ADME|7|0|12871|Q
20230920|ADN|17665|131|31682|B,Q,N
20230920|ADNT|32127|0|106195|Q,N
