Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201006|A|75129|256|321814|B,Q,N
20201006|AA|851687|616|2197707|B,Q,N
20201006|AAA|2477|0|2781|Q,N
20201006|AAAU|58355|0|103695|Q,N
20201006|AACG|9|0|219|Q,N
20201006|AACQ|119493|0|499515|Q,N
20201006|AACQU|20|0|137399|Q
20201006|AACQW|19159|0|39229|Q,N
20201006|AADR|213|0|839|Q,N
20201006|AAL|16535011|130189|42261347|B,Q,N
20201006|AAMC|5|0|406|Q
20201006|AAME|2|0|5|Q
20201006|AAN|72537|0|187331|Q,N
20201006|AAOI|95327|200|197391|B,Q,N
20201006|AAON|30908|100|46048|B,Q,N
20201006|AAP|126684|0|219950|B,Q,N
20201006|AAPL|43060842|115181|83182371|B,Q,N
20201006|AAT|39405|0|106783|B,Q,N
20201006|AAU|68189|0|239341|Q,N
20201006|AAWW|150970|13|241799|B,Q,N
20201006|AAXJ|313385|651|378170|Q,N
20201006|AAXN|40852|0|90718|B,Q,N
20201006|AB|79681|2600|160944|B,Q,N
20201006|ABB|154898|1951|380896|B,Q,N
20201006|ABBV|775199|19663|3075809|B,Q,N
20201006|ABC|114137|0|265312|B,Q,N
20201006|ABCB|78785|0|272413|Q,N
20201006|ABEO|1406231|10094|4181154|B,Q,N
20201006|ABEQ|6480|0|10337|Q
20201006|ABEV|5234371|17810|9587406|B,Q,N
20201006|ABG|68823|0|98497|B,Q,N
20201006|ABIO|659902|11428|1192048|B,Q,N
20201006|ABM|32952|6|280217|B,Q,N
20201006|ABMD|75848|0|125436|B,Q,N
20201006|ABR|154856|8846|359301|B,Q,N
20201006|ABRpB|1048|0|1547|Q
20201006|ABRpC|807|0|3660|Q,N
20201006|ABT|447198|9712|1245049|B,Q,N
20201006|ABTX|6898|0|27627|Q,N
20201006|ABUS|198382|4283|423863|B,Q,N
20201006|AC|1406|0|3174|Q
20201006|ACA|20193|1|47674|Q,N
20201006|ACAD|69203|0|179335|B,Q,N
20201006|ACAM|1763|0|2830|Q,N
20201006|ACAMW|2792|0|6192|Q
20201006|ACB|2442016|5777|4303927|B,Q,N
20201006|ACBI|2368|0|6186|Q,N
20201006|ACC|90170|0|325354|Q,N
20201006|ACCD|37663|0|83460|B,Q,N
20201006|ACCO|31370|0|70376|B,Q,N
20201006|ACEL|34982|0|235502|Q,N
20201006|ACER|39755|210|76725|Q,N
20201006|ACES|23251|600|37506|B,Q,N
20201006|ACET|5170|0|12083|Q,N
20201006|ACEVW|4901|101|4901|Q
20201006|ACGL|35183|15|170296|Q,N
20201006|ACGLO|869|0|3743|Q,N
20201006|ACGLP|3446|200|19142|Q,N
20201006|ACH|12197|0|16384|Q,N
20201006|ACHC|21704|0|83505|B,Q,N
20201006|ACHV|17330|0|32245|Q,N
20201006|ACI|394004|4000|854291|Q,N
20201006|ACIA|56224|100|78478|Q,N
20201006|ACIO|39387|0|43645|Q,N
20201006|ACIU|24834|55|121082|Q,N
20201006|ACIW|127961|0|359851|Q,N
20201006|ACLS|18014|856|58595|Q,N
20201006|ACM|110044|983|303646|B,Q,N
20201006|ACMR|34798|35|75785|B,Q,N
20201006|ACN|257647|2289|564655|B,Q,N
20201006|ACNB|1464|0|3545|Q,N
20201006|ACND|4500|0|6545|B,Q
