Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230316|A|343034|1835|623783|B,Q,N
20230316|AA|1215620|14782|2449799|B,Q,N
20230316|AAAU|1236572|24500|1751083|Q,N
20230316|AAC|641|0|57211|Q,N
20230316|AACG|1276|0|6498|Q,N
20230316|AAC/WS|100|0|100|Q
20230316|AADI|22891|0|59983|Q,N
20230316|AADR|3|0|558|Q
20230316|AAIC|17394|0|39382|B,Q,N
20230316|AAICpC|400|0|400|Q
20230316|AAIN|100|0|1200|Q
20230316|AAL|6524871|40136|10355166|B,Q,N
20230316|AAMC|2371|0|3152|Q,N
20230316|AAME|20|0|191|Q,N
20230316|AAMpA|4631|0|9593|Q,N
20230316|AAMpB|2642|0|13610|Q,N
20230316|AAN|46470|7|61289|B,Q,N
20230316|AAOI|6985|0|22467|Q,N
20230316|AAON|46322|0|99827|B,Q,N
20230316|AAP|171624|973|463274|B,Q,N
20230316|AAPB|3073|1|4792|Q,N
20230316|AAPD|15895|0|43672|B,Q,N
20230316|AAPL|10934112|80117|25555288|B,Q,N
20230316|AAPU|73399|200|131149|B,Q,N
20230316|AAT|57355|310|404572|Q,N
20230316|AAU|12146|424|83847|Q,N
20230316|AAWW|134845|254|462537|Q,N
20230316|AAXJ|189392|5|275189|Q,N
20230316|AB|62019|159|147344|Q,N
20230316|ABB|142970|506|313619|B,Q,N
20230316|ABBV|863470|13312|1686593|B,Q,N
20230316|ABC|174055|182|277464|B,Q,N
20230316|ABCB|78974|10|138697|Q,N
20230316|ABCL|134449|970|393485|B,Q,N
20230316|ABCM|71004|0|351297|Q,N
20230316|ABEO|22800|51|36261|B,Q,N
20230316|ABEQ|8457|0|21500|Q,N
20230316|ABEV|2043042|5219|4441065|B,Q,N
20230316|ABG|61846|0|119278|B,Q,N
20230316|ABIO|2691|16|10678|Q,N
20230316|ABM|43383|1|52774|B,Q,N
20230316|ABNB|1936200|1030|3116805|B,Q,N
20230316|ABOS|43173|18|112188|Q,N
20230316|ABR|1094439|4789|1718300|B,Q,N
20230316|ABRpD|10101|735|31176|Q,N
20230316|ABRpE|6381|0|40938|Q,N
20230316|ABRpF|822|0|4689|Q,N
20230316|ABSI|55747|2955|155673|B,Q,N
20230316|ABST|13092|127|24224|Q,N
20230316|ABT|385061|3415|1516027|B,Q,N
20230316|ABUS|91055|103|282898|B,Q,N
20230316|ABVC|19746|2000|30598|Q,N
20230316|AC|434|0|814|Q,N
20230316|ACA|55400|62|114272|Q,N
20230316|ACAB|1000|0|3967|Q
20230316|ACABU|400|0|400|Q
20230316|ACAC|31550|0|31550|Q
20230316|ACAD|343608|1821|524525|B,Q,N
20230316|ACAH|5|0|1305|Q
20230316|ACAQ/WS|1700|0|3334|Q
20230316|ACAXR|3333|0|3333|N
20230316|ACB|1246209|15008|2380247|B,Q,N
20230316|ACBA|122|22|124|Q
20230316|ACBAW|35|0|35|N
20230316|ACCD|91940|973|146985|B,Q,N
20230316|ACCO|96728|1|196054|Q,N
20230316|ACDC|76384|3514|133434|Q,N
20230316|ACDCW|1400|0|2400|Q
20230316|ACEL|15352|0|48142|Q,N
20230316|ACER|19164|3|28877|Q,N
20230316|ACES|39392|0|52635|Q,N
20230316|ACET|100166|0|147599|Q,N
20230316|ACGL|554540|12108|1015941|B,Q,N
20230316|ACGLN|9786|0|41132|Q,N
20230316|ACGLO|8327|3700|21905|Q,N
20230316|ACGN|893|0|2093|Q,N
20230316|ACHC|147672|0|267351|B,Q,N
20230316|ACHL|35508|0|1343081|Q,N
20230316|ACHR|130857|2397|315887|B,Q,N
20230316|ACHR/WS|78|0|1078|Q,N
20230316|ACHV|16193|15|21381|Q,N
20230316|ACI|251171|0|878280|B,Q,N
20230316|ACIO|14971|0|69556|Q,N
20230316|ACIU|9259|14|18728|Q,N
20230316|ACIW|533560|0|912224|B,Q,N
20230316|ACLS|105361|0|173528|B,Q,N
20230316|ACLX|88154|2|131099|B,Q,N
20230316|ACM|212610|0|368785|B,Q,N
20230316|ACMR|36999|232|138201|Q,N
20230316|ACN|611469|73|1442791|B,Q,N
20230316|ACNB|2596|0|5907|Q,N
20230316|ACNT|980|0|2786|Q,N
20230316|ACON|3893|0|9378|Q,N
20230316|ACOR|29420|487|90317|Q,N
20230316|ACP|98794|400|198917|B,Q,N
20230316|ACPpA|1674|0|1778|Q
20230316|ACR|1906|0|5855|Q,N
20230316|ACRE|214455|119|382114|B,Q,N
20230316|ACRO|45|0|46|Q,N
20230316|ACRO/WS|300|100|4409|Q
20230316|ACRpC|1305|0|5323|Q,N
