Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220908|A|181630|1109|308538|B,Q,N
20220908|AA|1479579|13442|2119627|B,Q,N
20220908|AAAU|417658|61|1003084|Q,N
20220908|AAC|23095|0|177381|Q
20220908|AACG|4073|0|21854|Q,N
20220908|AACIW|20|20|20|Q
20220908|AADI|16723|0|20673|Q,N
20220908|AAIC|2478|0|5496|Q
20220908|AAIN|2|0|49|Q
20220908|AAL|3932932|82074|11491405|B,Q,N
20220908|AAMC|72|0|842|Q
20220908|AAME|30|0|590|Q,N
20220908|AAMpA|1083|0|1769|Q
20220908|AAMpB|1081|0|3763|Q,N
20220908|AAN|28570|0|49432|Q,N
20220908|AAOI|33640|0|70762|Q,N
20220908|AAON|11585|11|22851|Q,N
20220908|AAP|153271|74|234441|B,Q,N
20220908|AAPB|296|0|424|Q,N
20220908|AAPD|30427|0|36804|Q,N
20220908|AAPL|14343452|177640|36906470|B,Q,N
20220908|AAPU|5132|0|7474|Q,N
20220908|AAQC/U|600|0|800|Q
20220908|AAT|12492|0|49445|Q,N
20220908|AATC|251|61|551|Q,N
20220908|AAU|20945|0|97228|Q
20220908|AAWW|31679|0|120664|Q,N
20220908|AAXJ|27128|400|81704|Q,N
20220908|AB|24876|38|60552|Q,N
20220908|ABB|174043|734|370266|Q,N
20220908|ABBV|704165|1788|1248254|B,Q,N
20220908|ABC|121260|4289|161746|B,Q,N
20220908|ABCB|49941|0|72009|B,Q,N
20220908|ABCL|107117|1404|260603|B,Q,N
20220908|ABCM|35435|0|55743|B,Q,N
20220908|ABEO|12771|769|20977|Q,N
20220908|ABEQ|3701|0|9638|Q
20220908|ABEV|4724834|4876|8784109|B,Q,N
20220908|ABG|19170|0|28950|Q,N
20220908|ABIO|3394|0|13556|Q
20220908|ABM|38791|0|45188|B,Q,N
20220908|ABMD|32943|681|48241|B,Q,N
20220908|ABNB|771063|978|1447944|B,Q,N
20220908|ABOS|4466|100|20096|Q,N
20220908|ABR|434314|4603|869720|B,Q,N
20220908|ABRpD|1020|0|1577|Q
20220908|ABRpE|140|0|1061|Q,N
20220908|ABSI|53409|0|104889|Q,N
20220908|ABST|9187|23|18693|Q,N
20220908|ABT|2164018|11286|3084266|B,Q,N
20220908|ABTX|11743|0|17896|Q,N
20220908|ABUS|92512|0|336145|B,Q,N
20220908|ABVC|22680|681|68440|Q,N
20220908|AC|854|0|1868|B,Q,N
20220908|ACA|15538|8|35464|Q,N
20220908|ACAB|89|0|98|Q
20220908|ACAC|330|0|367|Q
20220908|ACAD|118585|0|239952|B,Q,N
20220908|ACAH|900|0|2413|Q
20220908|ACAQ|7|0|7|Q
20220908|ACB|3071627|77155|5112514|B,Q,N
20220908|ACCD|31876|0|78960|Q,N
