Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20231005|A|140371|3465|426876|B,Q,N
20231005|AA|803319|585|1963874|B,Q,N
20231005|AAA|121|0|123|Q
20231005|AAAU|206599|0|845115|Q,N
20231005|AAC|343|0|22381|Q,N
20231005|AACG|35|0|161|Q
20231005|AAC/WS|2500|0|7599|Q
20231005|AADI|20010|126|27378|B,Q,N
20231005|AADR|405|0|665|Q
20231005|AAIC|5699|1589|19632|Q,N
20231005|AAICpC|602|0|602|Q
20231005|AAIN|140|0|140|Q
20231005|AAL|8995035|36842|18760897|B,Q,N
20231005|AAMC|5710|0|11266|B,Q,N
20231005|AAME|59|0|86|Q,N
20231005|AAN|20711|0|62403|B,Q,N
20231005|AAOI|470671|20413|745750|B,Q,N
20231005|AAON|38136|0|53100|Q,N
20231005|AAP|448781|2134|759378|B,Q,N
20231005|AAPB|7635|0|8038|B,Q,N
20231005|AAPD|62363|593|127361|B,Q,N
20231005|AAPL|8382168|55828|19748135|B,Q,N
20231005|AAPU|21448|63|36501|B,Q,N
20231005|AAT|24835|0|49399|Q,N
20231005|AAU|39396|0|76029|Q,N
20231005|AAXJ|30664|0|46029|B,Q,N
20231005|AB|46405|1033|148280|Q,N
20231005|ABAT|26392|2|64659|B,Q,N
20231005|ABBV|384802|953|872700|B,Q,N
20231005|ABCB|30205|0|43608|Q,N
20231005|ABCL|317854|1864|484723|Q,N
20231005|ABCM|1596411|0|5977491|Q,N
20231005|ABEO|59198|160|98986|Q,N
20231005|ABEQ|6273|0|11802|Q,N
20231005|ABEV|2949496|10907|6024565|B,Q,N
20231005|ABG|14957|0|21480|B,Q,N
20231005|ABIO|1844|0|4534|Q,N
20231005|ABL|5531|0|9865|Q,N
20231005|ABLV|103|7|795|Q,N
20231005|ABM|48976|0|83099|B,Q,N
20231005|ABNB|1759158|2845|3121597|B,Q,N
20231005|ABOS|143541|201|215335|B,Q,N
20231005|ABR|1022667|1370|1362413|B,Q,N
20231005|ABRpD|5135|0|10428|Q,N
20231005|ABRpE|350|0|355|Q
20231005|ABRpF|587|0|1668|B,Q,N
20231005|ABSI|88824|13529|133986|Q,N
20231005|ABT|639066|2556|1733888|B,Q,N
20231005|ABUS|110417|0|154644|B,Q,N
20231005|ABVC|3564|0|10074|Q,N
20231005|AC|483|0|973|Q
20231005|ACA|28787|77|44397|Q,N
20231005|ACAD|133417|39|280045|B,Q,N
20231005|ACAHW|6|0|406|Q
20231005|ACAQ|46271|5358|100757|B,Q,N
20231005|ACAQ/U|53|0|64|Q
20231005|ACAQ/WS|2200|0|3819|Q
20231005|ACAX|100|0|101|Q
20231005|ACB|1999417|12406|3996964|B,Q,N
20231005|ACCD|278124|10211|758019|B,Q,N
20231005|ACCO|40883|0|82546|Q,N
20231005|ACDC|128106|0|265307|B,Q,N
20231005|ACEL|21609|0|37401|Q,N
20231005|ACER|26329|0|33483|Q,N
