Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240802|A|175498|19|781482|B,Q,N
20240802|AA|901376|6583|1967047|B,Q,N
20240802|AAA|269|0|1622|Q
20240802|AAAU|867362|1027|1943314|B,Q,N
20240802|AACG|2215|0|14444|Q
20240802|AACI|771|36|4003|Q,N
20240802|AACIU|1849|0|1943|Q
20240802|AACIW|7400|5200|9245|Q
20240802|AACT|14254|0|22580|Q,N
20240802|AADI|50184|12420|83840|Q,N
20240802|AADR|100|0|291|Q
20240802|AAGR|84545|0|215140|Q,N
20240802|AAL|11385466|38008|21659157|B,Q,N
20240802|AAMC|1654|593|2353|Q,N
20240802|AAME|149|0|1476|Q
20240802|AAM/U|200|0|2894600|Q
20240802|AAN|99248|0|165273|Q,N
20240802|AAOI|386198|22025|1126356|B,Q,N
20240802|AAON|208383|110|377488|B,Q,N
20240802|AAP|261553|663|437708|B,Q,N
20240802|AAPB|21685|308|160041|B,Q,N
20240802|AAPD|234069|18|437902|B,Q,N
20240802|AAPL|17602620|99154|37364141|B,Q,N
20240802|AAPR|1023|0|5948|Q
20240802|AAPU|149857|3279|655680|B,Q,N
20240802|AAPX|9807|0|19938|B,Q
20240802|AAPY|525|0|754|Q,N
20240802|AAT|63602|0|71412|Q,N
20240802|AAXJ|64496|30|117195|Q,N
20240802|AB|71587|285|199513|B,Q,N
20240802|ABAT|86982|269|276568|Q,N
20240802|ABBV|1138985|6601|1970304|B,Q,N
20240802|ABCB|39848|847|67833|Q,N
20240802|ABCL|233382|1502|482814|B,Q,N
20240802|ABCS|600|0|1600|Q
20240802|ABEO|49137|1476|136609|Q,N
20240802|ABEQ|2002|0|7906|Q,N
20240802|ABEV|2774216|37461|8282412|B,Q,N
20240802|ABG|61913|604|75476|B,Q,N
20240802|ABIO|10118|660|30651|Q,N
20240802|ABL|4536|0|14032|B,Q
20240802|ABLLL|191|0|341|Q
20240802|ABLLW|4401|0|6424|Q
20240802|ABLV|943|0|948|Q
20240802|ABM|79575|473|105625|B,Q,N
20240802|ABNB|1263087|946|2627938|B,Q,N
20240802|ABNY|184|0|1450|B,Q,N
20240802|ABOS|56592|870|143451|Q,N
20240802|ABR|1760506|4278|2639109|B,Q,N
20240802|ABRpD|3984|0|22569|Q
20240802|ABRpE|1294|0|2148|Q
20240802|ABRpF|4089|0|26784|Q
20240802|ABSI|222684|20733|524931|B,Q,N
20240802|ABT|1367995|3769|3322555|B,Q,N
20240802|ABTS|901|0|3026|Q
20240802|ABUS|116686|6895|202322|B,Q,N
20240802|ABVC|17475|0|32591|Q
20240802|ABVE|166322|14587|291527|Q,N
20240802|ABVEW|1746|0|14781|Q
20240802|ABVX|8700|0|14381|B,Q
20240802|AC|74|0|219|Q
20240802|ACA|121898|414|202172|B,Q,N
20240802|ACAB|1|0|1|Q
20240802|ACABW|299|1|6252|Q
20240802|ACAD|161053|311|507080|B,Q,N
