Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201214|A|105056|105|231411|B,Q,N
20201214|AA|615984|46168|1963534|B,Q,N
20201214|AAA|4|0|7|Q,N
20201214|AAAU|23151|0|148989|Q,N
20201214|AACG|7263|0|16045|Q,N
20201214|AACQ|138802|1200|574078|B,Q,N
20201214|AACQU|8875|0|14958|B,Q,N
20201214|AACQW|131496|0|283190|Q,N
20201214|AADR|643|0|2747|Q,N
20201214|AAIC|27740|836|59722|Q,N
20201214|AAICpB|101|0|1701|Q,N
20201214|AAICpC|2120|0|4199|Q,N
20201214|AAL|18373516|60031|49190334|B,Q,N
20201214|AAMC|12|0|314|B,Q
20201214|AAME|1018|0|1666|Q,N
20201214|AAN|100645|0|414075|B,Q,N
20201214|AAOI|85484|0|163191|Q,N
20201214|AAON|8293|0|21256|Q,N
20201214|AAP|128419|20|203060|B,Q,N
20201214|AAPL|16524058|58618|30578384|B,Q,N
20201214|AAT|20601|0|63979|Q,N
20201214|AAU|318849|300|566355|Q,N
20201214|AAWW|57973|0|107258|B,Q,N
20201214|AAXJ|539928|0|671573|Q,N
20201214|AAXN|129717|0|384327|B,Q,N
20201214|AB|105129|634|178992|Q,N
20201214|ABB|231835|0|347050|B,Q,N
20201214|ABBV|911418|1692|2141959|B,Q,N
20201214|ABC|81579|40|220263|B,Q,N
20201214|ABCB|44061|0|123239|Q,N
20201214|ABCL|276104|11578|591997|B,Q,N
20201214|ABCM|9552|0|10414|B,Q,N
20201214|ABEO|383690|0|827504|B,Q,N
20201214|ABEQ|348|0|1929|Q
20201214|ABEV|5283970|40|8033374|B,Q,N
20201214|ABG|16677|0|26572|B,Q,N
20201214|ABIO|28849|0|119594|B,Q,N
20201214|ABM|26296|0|72271|Q,N
20201214|ABMD|47865|0|72390|B,Q,N
20201214|ABNB|4224451|160961|8435353|B,Q,N
20201214|ABR|228158|613|808515|Q,N
20201214|ABRpA|675|0|1401|Q
20201214|ABRpB|200|0|200|Q
20201214|ABRpC|801|0|1815|Q,N
20201214|ABST|13327|0|15676|Q,N
20201214|ABT|362570|3435|1537667|B,Q,N
20201214|ABTX|4196|0|12612|Q,N
20201214|ABUS|6751083|44547|12851363|B,Q,N
20201214|AC|517|0|1050|Q
20201214|ACA|25802|0|44209|Q,N
20201214|ACACU|5992|100|18940|B,Q,N
20201214|ACAD|80073|0|297923|B,Q,N
20201214|ACAM|151120|0|345177|B,Q,N
20201214|ACAMW|21080|0|67111|Q,N
20201214|ACB|3379273|25178|6400061|B,Q,N
20201214|ACBI|2595|0|9852|Q,N
20201214|ACC|125023|0|296172|B,Q,N
20201214|ACCD|74142|0|106268|B,Q,N
20201214|ACCO|54847|0|161470|Q,N
20201214|ACEL|71737|21700|123514|Q,N
20201214|ACER|10451|300|41401|B,Q,N
20201214|ACES|28783|0|49307|Q,N
20201214|ACET|3188|0|12006|Q,N
20201214|ACEV|6400|0|11148|Q,N
20201214|ACEVU|1600|0|32900|Q
20201214|ACEVW|1934|0|4524|Q,N
20201214|ACGL|350944|0|777630|B,Q,N
20201214|ACGLO|4302|0|16505|Q,N
20201214|ACGLP|5958|100|23480|Q,N
20201214|ACH|7250|102|17394|Q,N
20201214|ACHC|74813|1654|407957|B,Q,N
20201214|ACHV|28736|0|51473|B,Q,N
20201214|ACI|138642|1400|421338|B,Q,N
20201214|ACIA|50036|0|228940|B,Q,N
20201214|ACIC/U|3014|200|171655|Q,N
20201214|ACIO|20043|0|26392|Q,N
20201214|ACIU|20205|184|58659|B,Q,N
20201214|ACIW|50561|0|105362|B,Q,N
20201214|ACLS|24918|434|42333|B,Q,N
20201214|ACM|105307|907|633853|B,Q,N
20201214|ACMR|31132|285|57906|B,Q,N
20201214|ACN|168930|0|379475|B,Q,N
20201214|ACNB|222|0|779|Q,N
20201214|ACND|3059|0|17082|Q,N
20201214|ACND/WS|2195|0|9345|Q,N
20201214|ACOR|586226|5100|1207457|B,Q,N
20201214|ACP|33977|100|74255|Q,N
20201214|ACRE|28962|112|222356|Q,N
20201214|ACRS|40215|0|104417|Q,N
20201214|ACRX|274561|0|633215|B,Q,N
20201214|ACSG|46|0|117|Q
20201214|ACSI|1|0|394|N
20201214|ACST|2005380|19640|4159173|B,Q,N
20201214|ACTC|36762|712|163027|B,Q,N
20201214|ACTCU|4752|0|59942|Q,N
20201214|ACTCW|30793|0|62817|Q,N
20201214|ACTG|55678|0|106011|B,Q,N
20201214|ACTV|184|0|587|Q,N
20201214|ACU|2865|0|10096|B,Q,N
20201214|ACV|14745|0|23751|B,Q,N
20201214|ACVF|2813|0|3565|Q,N
20201214|ACWF|1728|0|6211|Q
20201214|ACWI|113330|0|268554|B,Q,N
20201214|ACWV|10275|0|156858|Q,N
20201214|ACWX|115622|2100|346249|B,Q,N
20201214|ACY|881|0|1097|B,Q,N
20201214|ADAP|1196109|1087|2474803|B,Q,N
20201214|ADBE|888571|2260|1433452|B,Q,N
20201214|ADC|266745|0|346935|B,Q,N
