Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230214|A|66428|0|217442|B,Q,N
20230214|AA|953675|2249|1684068|B,Q,N
20230214|AAA|10|0|20|Q,N
20230214|AAAU|610063|100|2149747|Q,N
20230214|AAC|7384|49|655431|Q,N
20230214|AACG|2194|0|3638|Q,N
20230214|AACI|6000|0|16759|Q,N
20230214|AAC/U|1|0|2902|Q
20230214|AAC/WS|17602|0|48522|Q
20230214|AADI|23127|0|39785|Q,N
20230214|AAIC|22165|5300|57839|B,Q,N
20230214|AAICpC|17|0|307|Q,N
20230214|AAL|3467768|15387|7363235|B,Q,N
20230214|AAMC|1997|0|4945|B,Q,N
20230214|AAME|102|0|202|Q
20230214|AAMpA|4088|0|7289|Q,N
20230214|AAMpB|653|0|5822|Q,N
20230214|AAN|14182|0|48015|Q,N
20230214|AAOI|17042|0|87338|B,Q,N
20230214|AAON|10629|0|48324|B,Q,N
20230214|AAP|115472|0|261811|Q,N
20230214|AAPB|842|0|1065|Q,N
20230214|AAPD|24633|0|62688|B,Q,N
20230214|AAPL|14068936|119514|23990205|B,Q,N
20230214|AAPU|11078|0|41860|B,Q,N
20230214|AAT|27683|0|44380|Q,N
20230214|AAU|126171|1316|244376|Q,N
20230214|AAWW|11473|0|48798|Q,N
20230214|AAXJ|21016|15|140329|Q,N
20230214|AB|163437|50|239486|Q,N
20230214|ABB|83471|193|239590|Q,N
20230214|ABBV|489425|12572|1267057|B,Q,N
20230214|ABC|155852|8|249890|B,Q,N
20230214|ABCB|38624|1|45504|B,Q,N
20230214|ABCL|239724|0|462365|B,Q,N
20230214|ABCM|49434|0|130061|Q,N
20230214|ABEO|18778|0|27865|Q,N
20230214|ABEQ|1433|0|9083|Q,N
20230214|ABEV|3061875|228|8263570|B,Q,N
20230214|ABG|19227|0|55779|Q,N
20230214|ABIO|14602|134|21653|Q,N
20230214|ABM|37779|0|48426|B,Q,N
20230214|ABNB|3422420|29934|5010204|B,Q,N
20230214|ABOS|34343|12|79437|Q,N
20230214|ABR|307906|64|504422|B,Q,N
20230214|ABRpD|1825|0|2767|B,Q,N
20230214|ABRpE|2355|0|2467|Q,N
20230214|ABRpF|662|0|1186|B,Q,N
20230214|ABSI|70827|0|228437|Q,N
20230214|ABST|8557|9|18247|Q,N
20230214|ABT|524975|2293|1296838|B,Q,N
20230214|ABUS|53902|0|515043|Q,N
20230214|ABVC|529|200|5657|Q,N
20230214|AC|74|0|821|Q,N
20230214|ACA|11345|0|19258|Q,N
20230214|ACAB|7900|0|8115|Q
20230214|ACABW|2200|0|2200|Q
20230214|ACAC|700|0|700|Q
20230214|ACACU|12682|1182|36890|Q,N
20230214|ACAD|59147|0|156365|Q,N
20230214|ACAQ|600|0|1300|Q
20230214|ACAXR|1|0|1|Q
20230214|ACB|2128601|23781|3521959|B,Q,N
20230214|ACCD|50579|87|94448|Q,N
20230214|ACCO|203449|1192|280000|B,Q,N
20230214|ACDC|39496|0|94720|B,Q,N
20230214|ACDCW|30|0|24530|Q
20230214|ACEL|9412|0|23458|Q,N
20230214|ACER|20416|0|39168|Q,N
20230214|ACES|8227|0|17623|B,Q,N
20230214|ACET|45153|12|198751|Q,N
20230214|ACGL|362461|903|1069639|B,Q,N
20230214|ACGLN|6475|25|11632|Q,N
20230214|ACGLO|1199|0|3063|Q,N
20230214|ACGN|2237|70|4128|Q,N
20230214|ACHC|54044|0|122686|B,Q,N
20230214|ACHL|46345|10131|73363|Q,N
20230214|ACHR|383018|19021|4276313|B,Q,N
20230214|ACHR/WS|1390|0|5800|Q,N
20230214|ACHV|19582|37|35295|Q,N
20230214|ACI|225097|1046|430453|B,Q,N
20230214|ACIO|15113|0|25134|Q,N
20230214|ACIU|3732|0|8022|Q
20230214|ACIW|64425|202|109365|Q,N
20230214|ACLS|131470|40|331272|B,Q,N
20230214|ACLX|58790|1|108634|B,Q,N
20230214|ACM|163684|0|405547|B,Q,N
20230214|ACMR|107855|373|324637|B,Q,N
20230214|ACN|351533|440|623042|B,Q,N
20230214|ACNB|114|0|288|Q
20230214|ACNT|1139|0|2884|Q,N
20230214|ACON|3100|0|6906|Q
20230214|ACOR|14896|130|44151|Q,N
20230214|ACP|167228|0|236518|Q,N
20230214|ACQRW|2500|0|2500|N
20230214|ACR|1142|0|2912|Q,N
20230214|ACRE|156653|2102|208781|Q,N
20230214|ACRpC|2851|0|4110|Q,N
20230214|ACRpD|210|0|599|Q,N
20230214|ACRS|253929|16|549789|B,Q,N
20230214|ACRV|24377|2|47175|B,Q,N
20230214|ACRX|87741|2000|128808|Q,N
20230214|ACSI|2|0|8|Q,N
20230214|ACST|30591|3728|57288|Q,N
20230214|ACT|5662|0|31008|Q,N
20230214|ACTG|14191|0|35568|Q,N
20230214|ACTV|2538|0|3945|Q,N
20230214|ACU|1008|0|2152|Q,N
20230214|ACV|8613|0|16615|Q,N
20230214|ACVA|252125|4849|546395|B,Q,N
20230214|ACVF|1113|0|2685|Q,N
20230214|ACWF|704|0|4308|Q,N
20230214|ACWI|93271|1|483728|Q,N
20230214|ACWV|9288|0|45909|Q,N
20230214|ACWX|159472|1075|596448|Q,N
20230214|ACXP|1689|0|5407|Q,N
20230214|ADAG|1973|0|2672|Q,N
20230214|ADAP|44943|0|123621|B,Q,N
20230214|ADBE|394787|491|577009|B,Q,N
20230214|ADC|121021|0|243379|B,Q,N
20230214|ADCpA|2340|0|5063|Q,N
20230214|ADCT|22346|0|64803|Q,N
20230214|ADD|6962|727|35166|Q,N
20230214|ADEA|38821|63|69672|Q,N
20230214|ADER|7100|0|7996|Q,N
20230214|ADERW|800|0|900|Q
20230214|ADES|6355|246|20510|Q,N
20230214|ADFI|283|0|456|N
20230214|ADI|550364|2227|953327|B,Q,N
20230214|ADIL|9987|2040|28976|Q,N
20230214|ADM|172015|64|710281|B,Q,N
20230214|ADMA|440505|4812|1274270|Q,N
20230214|ADME|2681|0|9318|Q,N
20230214|ADMP|120036|10060|357029|Q,N
20230214|ADN|70746|663|164683|B,Q,N
20230214|ADNT|77134|0|154553|B,Q,N
20230214|ADNWW|5896|0|8295|Q,N
20230214|ADP|192567|410|431990|B,Q,N
20230214|ADPT|106295|289|166166|Q,N
20230214|ADPV|11057|0|27129|Q,N
20230214|ADRE|58|0|11229|Q,N
20230214|ADRT|20|0|65|N
20230214|ADSE|7219|0|11385|Q,N
20230214|ADSK|216240|92|420852|B,Q,N
20230214|ADT|166723|4|245995|Q,N
20230214|ADTH|7868|0|12228|B,Q,N
20230214|ADTN|29112|0|139141|Q,N
20230214|ADTX|79531|0|111441|Q,N
20230214|ADUS|11155|0|15725|B,Q,N
20230214|ADV|150971|32|208008|Q,N
20230214|ADVM|54788|200|92766|B,Q,N
20230214|ADX|22441|270|74062|Q,N
20230214|ADXN|90335|1195|107146|Q,N
20230214|AE|6254|94|12354|Q,N
20230214|AEE|93194|969|173398|Q,N
20230214|AEF|11044|0|18336|Q
20230214|AEFC|5759|0|10215|Q,N
20230214|AEG|68558|186|207310|Q,N
20230214|AEHA|6671|0|1237601|Q,N
20230214|AEHL|9855|400|9971|Q,N
20230214|AEHR|559907|4382|870862|B,Q,N
20230214|AEI|12607|417|39391|Q,N
20230214|AEIS|9790|0|15626|Q,N
20230214|AEL|45483|0|93818|Q,N
20230214|AELpA|204|0|4373|Q
20230214|AELpB|923|0|5079|Q,N
20230214|AEM|259603|1138|455335|B,Q,N
20230214|AEMB|48483|0|48483|Q
20230214|AEMD|39777|1476|76098|Q,N
20230214|AENZ|210|30|366|Q,N
20230214|AEO|296783|50|462274|B,Q,N
20230214|AEP|208920|3539|581480|B,Q,N
20230214|AEPPZ|133268|300|199420|Q,N
20230214|AER|56763|37|128558|B,Q,N
20230214|AES|197844|112|501766|B,Q,N
20230214|AESC|12219|0|12342|Q
20230214|AEVA|155703|363|365618|B,Q,N
20230214|AEVA/WS|575|0|575|N
20230214|AEY|4263|0|11992|B,Q,N
20230214|AEYE|6498|0|13398|B,Q,N
20230214|AEZS|6555|36|18963|Q,N
20230214|AFAR|40|0|40|Q
20230214|AFB|11616|200|28850|B,Q,N
20230214|AFBI|2226|28|2233|Q
20230214|AFCG|12575|200|23893|B,Q,N
20230214|AFG|56602|0|88037|B,Q,N
20230214|AFGB|668|0|4588|Q
20230214|AFGC|471|0|1798|Q,N
20230214|AFGD|4523|0|8431|B,Q
20230214|AFGE|466|0|966|Q,N
20230214|AFIB|20692|0|42440|Q,N
20230214|AFIF|3781|0|7479|Q
20230214|AFK|139|3|1389|Q,N
20230214|AFL|168688|130|372811|B,Q,N
20230214|AFLG|5|0|5|N
20230214|AFMD|355811|38853|616283|B,Q,N
20230214|AFRI|4098|75|16957|Q,N
20230214|AFRM|5743598|184736|10010390|B,Q,N
20230214|AFSM|4052|0|4086|Q
20230214|AFT|11724|338|46267|Q,N
20230214|AFYA|12231|0|39799|Q,N
20230214|AG|1330266|4797|2473735|B,Q,N
20230214|AGAC|1406|0|263154|Q
20230214|AGAE|2153|0|12688|Q,N
20230214|AGBA|2426|0|4130|B,Q,N
20230214|AGCO|128709|32|189714|B,Q,N
20230214|AGD|12235|600|15959|Q,N
20230214|AGE|1287|0|2814|Q,N
20230214|AGEN|538073|22423|776827|B,Q,N
20230214|AGFS|3287|1596|19978|Q,N
20230214|AGFY|136507|0|235267|Q,N
20230214|AGG|1937205|1016|3536216|B,Q,N
20230214|AGGRW|2000|0|3889|Q
20230214|AGGY|37022|0|129629|Q,N
20230214|AGI|269222|75|768000|B,Q,N
20230214|AGIH|100|0|100|N
20230214|AGIL|2154|0|2299|Q
20230214|AGILW|4100|0|4100|N
20230214|AGIO|31389|4|167612|B,Q,N
20230214|AGL|277811|1473|390678|B,Q,N
20230214|AGLE|64350|4561|175226|Q,N
