Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230119|A|129563|46|235976|B,Q,N
20230119|AA|3026422|4168|5699179|B,Q,N
20230119|AAAU|219265|0|513361|Q,N
20230119|AAC|25270|0|322524|Q,N
20230119|AACG|7447|0|7602|Q,N
20230119|AACI|44|0|49|Q
20230119|AACIW|1500|0|3895|Q
20230119|AAC/U|600|0|5008|Q
20230119|AAC/WS|2050|0|13657|Q,N
20230119|AADI|5417|0|12068|Q,N
20230119|AADR|54|0|27094|Q
20230119|AAIC|4050|6|34203|Q,N
20230119|AAICpB|20|0|20|Q
20230119|AAIN|1698|0|1699|Q,N
20230119|AAL|7979444|26251|13987946|B,Q,N
20230119|AAMC|912|0|2551|B,Q,N
20230119|AAME|858|4|4386|Q,N
20230119|AAMpA|2394|0|3870|Q
20230119|AAMpB|2285|0|2586|Q,N
20230119|AAN|51176|12680|69161|B,Q,N
20230119|AAOI|8898|0|28058|Q,N
20230119|AAON|15373|0|48988|B,Q,N
20230119|AAP|144654|444|284731|B,Q,N
20230119|AAPB|500|157|686|Q,N
20230119|AAPD|32501|888|106182|Q,N
20230119|AAPL|17156873|73477|27385350|B,Q,N
20230119|AAPU|17185|5027|44284|B,Q,N
20230119|AAT|15036|300|88287|Q,N
20230119|AAU|9686|0|157542|Q,N
20230119|AAWW|72759|0|184401|Q,N
20230119|AAXJ|146050|0|186267|Q,N
20230119|AB|55987|882|109178|Q,N
20230119|ABB|111903|261|196156|Q,N
20230119|ABBV|542732|2063|2562176|B,Q,N
20230119|ABC|170966|0|352570|B,Q,N
20230119|ABCB|22979|0|41610|Q,N
20230119|ABCL|106133|225|270953|B,Q,N
20230119|ABCM|24280|303|152370|Q,N
20230119|ABEO|82010|1117|132013|B,Q,N
20230119|ABEQ|875|0|7994|Q,N
20230119|ABEV|3914297|0|7098469|B,Q,N
20230119|ABG|21722|0|33985|B,Q,N
20230119|ABIO|5487|15|72740|Q,N
20230119|ABM|26179|0|44181|B,Q,N
20230119|ABNB|1233699|1829|2008197|B,Q,N
20230119|ABOS|4391|0|8768|Q,N
20230119|ABR|231651|1326|400784|B,Q,N
20230119|ABRpD|21681|0|23664|Q,N
20230119|ABRpE|392|0|3018|Q,N
20230119|ABRpF|748|0|1019|Q,N
20230119|ABSI|205658|8338|473096|Q,N
20230119|ABST|6623|15|14018|Q,N
20230119|ABT|762047|7228|2089432|B,Q,N
20230119|ABUS|36877|0|116468|Q,N
20230119|ABVC|15927|0|39907|Q,N
20230119|AC|134|0|313|Q
20230119|ACA|20243|0|30389|B,Q,N
20230119|ACABW|6400|0|6400|Q
20230119|ACAC|1798|0|2798|Q
20230119|ACACW|900|0|1100|Q,N
20230119|ACAD|104701|0|264276|B,Q,N
20230119|ACAX|2|0|2|N
20230119|ACB|2323016|31803|4372764|B,Q,N
20230119|ACBA|4|4|108|Q
20230119|ACBAU|200|0|400|Q
20230119|ACCD|92439|120|125225|Q,N
20230119|ACCO|46217|80|101167|Q,N
20230119|ACDC|71867|0|130469|B,Q,N
20230119|ACEL|5454|0|27236|Q,N
20230119|ACER|181605|3312|278388|B,Q,N
20230119|ACES|6633|0|17199|Q,N
20230119|ACET|41736|237|77100|B,Q,N
20230119|ACGL|136929|0|266470|Q,N
20230119|ACGLN|10513|0|16093|Q,N
20230119|ACGLO|2628|0|6566|Q,N
20230119|ACGN|58550|3731|109758|B,Q,N
20230119|ACHC|70648|0|190127|Q,N
20230119|ACHL|49561|21|170750|B,Q,N
20230119|ACHR|379620|6564|614728|B,Q,N
20230119|ACHV|15791|937|61718|Q,N
20230119|ACI|187386|1767|689897|B,Q,N
20230119|ACIO|6980|0|13466|Q,N
20230119|ACIU|11671|1000|38222|Q,N
20230119|ACIW|303786|4|970604|B,Q,N
20230119|ACLS|79533|50|223945|B,Q,N
20230119|ACLX|137976|70|150423|B,Q,N
20230119|ACM|142529|569|309179|B,Q,N
20230119|ACMR|22004|1143|139152|B,Q,N
20230119|ACN|344442|294|605837|B,Q,N
20230119|ACNB|479|0|1200|B,Q,N
20230119|ACNT|472|0|1799|Q
20230119|ACON|7254|0|14025|Q,N
20230119|ACOR|233773|3543|468006|B,Q,N
20230119|ACP|54850|109|147816|B,Q,N
20230119|ACPpA|7318|0|8403|Q
20230119|ACQR|129603|0|199534|Q,N
20230119|ACQRW|135|0|135|Q
20230119|ACR|411|0|3028|Q,N
20230119|ACRE|87254|0|138599|B,Q,N
20230119|ACRO|1|0|4|Q
20230119|ACRpC|1053|0|1625|Q,N
20230119|ACRpD|354|0|404|Q,N
20230119|ACRS|17910|0|48865|Q,N
20230119|ACRV|760|1|1114|Q,N
20230119|ACRX|14368|900|28618|Q,N
20230119|ACST|35018|1500|84186|Q,N
20230119|ACT|22941|0|205253|Q,N
20230119|ACTG|8647|0|22997|Q
20230119|ACTV|1241|0|25073|Q,N
20230119|ACU|1840|0|7702|Q,N
20230119|ACV|4653|1471|10846|B,Q,N
20230119|ACVA|58970|2498|94560|Q,N
20230119|ACVF|1691|0|1786|Q,N
20230119|ACWF|104|0|347|Q
20230119|ACWI|338205|2110|1211974|B,Q,N
20230119|ACWV|29780|60|288822|Q,N
20230119|ACWX|168530|201|690641|Q,N
20230119|ACXP|19075|0|29430|Q,N
20230119|ADAG|8210|271|21543|Q,N
20230119|ADAP|89358|2028|226442|B,Q,N
20230119|ADBE|439829|287|800999|B,Q,N
20230119|ADC|60601|38|116932|B,Q,N
20230119|ADCpA|4570|0|6592|Q,N
20230119|ADCT|22917|0|155029|B,Q,N
20230119|ADD|20297|22|83810|Q,N
20230119|ADEA|35503|497|106283|Q,N
20230119|ADER|52|0|89|Q
20230119|ADERW|300|0|300|N
20230119|ADES|8646|4|42909|B,Q,N
20230119|ADEX/WS|100|0|100|Q
20230119|ADFI|8881|0|10689|Q
20230119|ADI|174885|930|587906|B,Q,N
20230119|ADIL|77599|0|150546|Q,N
20230119|ADM|269878|1443|895605|B,Q,N
20230119|ADMA|198193|538|413427|B,Q,N
20230119|ADME|1262|0|4558|Q,N
20230119|ADMP|156599|10000|358927|Q,N
20230119|ADN|68324|2219|211510|B,Q,N
20230119|ADNT|115722|5|165428|Q,N
20230119|ADNWW|3664|1964|4676|Q,N
20230119|ADOCW|1300|0|1450|N
20230119|ADP|242799|304|533711|B,Q,N
20230119|ADPT|139546|387|498632|Q,N
20230119|ADPV|12226|0|15257|Q,N
20230119|ADRA|13633|0|27559|B,Q,N
20230119|ADRA/WS|5900|0|7700|Q,N
20230119|ADRE|42370|0|48086|Q,N
20230119|ADSE|172|0|1875|Q,N
20230119|ADSK|124241|1400|243327|B,Q,N
20230119|ADT|441583|119341|647649|B,Q,N
20230119|ADTH|7961|0|17439|Q,N
20230119|ADTN|81417|62|139717|Q,N
20230119|ADTX|48949|2501|91795|B,Q,N
20230119|ADUS|9358|0|12768|Q,N
20230119|ADV|60392|2129|111869|B,Q,N
20230119|ADVM|83441|0|204419|Q,N
20230119|ADVWW|10|0|10|Q
20230119|ADX|59411|0|141088|B,Q,N
20230119|ADXN|17736|45|82544|B,Q,N
20230119|AE|4976|0|10343|Q,N
20230119|AEACW|12100|0|12933|N
20230119|AEAE|1300|0|1300|Q
20230119|AEE|166430|21|244647|B,Q,N
20230119|AEF|6129|0|40641|Q,N
20230119|AEFC|13200|300|23145|Q,N
20230119|AEG|35944|600|61535|Q,N
20230119|AEHA|50000|0|98400|Q
20230119|AEHAU|1600|0|1600|B,Q
20230119|AEHL|6704|0|12665|Q,N
20230119|AEHR|381987|4087|795554|B,Q,N
20230119|AEI|811|0|3773|Q,N
20230119|AEIS|14975|215|28580|Q,N
20230119|AEL|33411|0|84840|B,Q,N
20230119|AELpA|1731|0|15107|Q
20230119|AELpB|3634|0|7013|Q,N
20230119|AEM|433396|10238|713730|B,Q,N
20230119|AEMD|16511|0|69971|Q,N
20230119|AENZ|1110|348|2529|Q,N
20230119|AEO|466034|437|702127|B,Q,N
20230119|AEP|233657|810|464080|B,Q,N
20230119|AEPPZ|54670|0|56484|Q,N
20230119|AER|65863|0|167794|B,Q,N
20230119|AES|383268|1799|2386377|B,Q,N
20230119|AESC|1226|0|2245|Q,N
20230119|AESR|5829|0|7976|Q
20230119|AEVA|253025|1194|470730|B,Q,N
20230119|AEVA/WS|500|0|510|N
20230119|AEY|1261|0|3263|N
20230119|AEYE|2457|0|4321|Q,N
20230119|AEZS|1217|0|3854|Q,N
20230119|AFAR|240|0|16833|Q
20230119|AFB|19741|300|52897|B,Q,N
20230119|AFBI|884|0|885|Q
20230119|AFCG|34945|598|118377|B,Q,N
20230119|AFG|31105|0|89590|B,Q,N
20230119|AFGB|4545|0|8551|B,Q,N
20230119|AFGC|2093|0|2854|Q,N
20230119|AFGD|6015|0|9492|Q,N
20230119|AFGE|373|63|735|Q
20230119|AFIB|13618|0|69062|Q,N
20230119|AFIF|3867|0|6344|Q,N
20230119|AFK|1682|0|9658|Q,N
20230119|AFL|232305|155|456907|Q,N
20230119|AFMD|101093|2837|490914|Q,N
20230119|AFRI|997|0|7524|Q,N
20230119|AFRM|5125727|86216|9806897|B,Q,N
20230119|AFT|8351|0|15291|Q,N
20230119|AFTR|400|0|17412|Q
20230119|AFTY|570|0|571|Q
20230119|AFYA|31388|719|121272|Q,N
20230119|AG|1590761|6744|4564806|B,Q,N
20230119|AGAC|600|0|2416|Q
20230119|AGAE|3714|0|13590|B,Q,N
20230119|AGBA|5762|90|18827|Q,N
20230119|AGBAW|1002|0|1004|Q
20230119|AGCO|70320|1283|124682|B,Q,N
20230119|AGD|3382|100|14448|Q,N
20230119|AGE|4401|0|4887|Q,N
20230119|AGEN|559834|6919|1381319|Q,N
20230119|AGFS|672|0|17672|Q
20230119|AGFY|140915|10007|305944|Q,N
20230119|AGG|1366443|157539|2829906|B,Q,N
20230119|AGGR|100|0|51800|Q
20230119|AGGY|20572|0|96555|Q,N
20230119|AGI|400294|215|901852|B,Q,N
20230119|AGIL|1115|0|1169|Q
20230119|AGIO|178903|0|190573|Q,N
20230119|AGL|361001|41|445256|B,Q,N
20230119|AGLE|58454|21827|187929|Q,N
20230119|AGM|7834|0|9576|B,Q,N
20230119|AGMH|12900|0|14570|Q,N
20230119|AGMpC|754|0|1694|N
20230119|AGMpD|220|0|221|Q
20230119|AGMpE|902|0|1404|Q
20230119|AGMpF|2003|0|5125|Q,N
20230119|AGMpG|3514|0|6988|Q
20230119|AGNC|2422756|35423|3296949|B,Q,N
20230119|AGNCL|2480|0|7673|Q,N
20230119|AGNCM|5405|0|9988|Q,N
20230119|AGNCN|3262|0|12378|Q,N
20230119|AGNCO|4269|0|5549|Q,N
20230119|AGNCP|7127|0|10842|Q,N
20230119|AGNG|642|0|891|Q,N
20230119|AGO|38208|2940|70317|B,Q,N
20230119|AGOX|3499|0|5234|Q,N
20230119|AGQ|189224|63|294985|Q,N
20230119|AGR|75588|12|372646|Q,N
20230119|AGRI|34332|931|81309|B,Q,N
20230119|AGRO|90028|0|132397|B,Q,N
20230119|AGRX|167877|103|352615|Q,N
20230119|AGS|36087|0|296922|Q,N
20230119|AGTI|33499|0|38094|B,Q,N
20230119|AGX|7111|54|21466|Q,N
20230119|AGYS|12687|0|41606|B,Q,N
20230119|AGZ|5806|304|25041|Q,N
20230119|AGZD|8224|0|89730|Q
20230119|AHCO|116928|36|139322|B,Q,N
20230119|AHG|40976|2772|75679|Q,N
20230119|AHH|20876|0|31491|B,Q,N
20230119|AHHpA|254|0|1248|Q,N
20230119|AHI|24170|10196|36775|Q,N
20230119|AHLpC|11879|0|24822|Q,N
20230119|AHLpD|1014|0|2409|Q,N
20230119|AHLpE|4600|0|6689|Q,N
20230119|AHPI|5237|0|5825|B,Q,N
20230119|AHRN|2033|0|615133|Q
20230119|AHT|24175|0|85583|Q,N
20230119|AHTpD|10|0|10|N
20230119|AHTpF|232|0|237|Q,N
20230119|AHTpG|4100|0|7752|Q,N
20230119|AHTpI|30|0|30|Q
20230119|AHYB|21|0|181|Q
20230119|AI|539838|3865|974478|B,Q,N
20230119|AIA|91172|0|105214|B,Q,N
20230119|AIC|184|0|184|N
20230119|AIEQ|523|0|3807|Q,N
20230119|AIF|23184|2672|50214|Q,N
20230119|AIG|191877|4751|1270895|B,Q,N
20230119|AIGpA|10824|0|19430|Q,N
20230119|AIHS|4017|0|5307|Q,N
20230119|AILG|2|0|502|Q
20230119|AIM|85224|1955|137920|Q,N
20230119|AIMC|65091|0|105969|Q,N
20230119|AIN|13691|0|26061|Q,N
20230119|AINC|21|0|73|Q
20230119|AIO|22855|0|69257|Q,N
20230119|AIP|10589|600|16270|Q
20230119|AIQ|1304|31|3699|Q,N
20230119|AIR|35370|0|70492|Q,N
20230119|AIRC|72139|0|115831|B,Q,N
20230119|AIRG|3501|0|34536|Q,N
20230119|AIRI|1750|0|2170|Q,N
20230119|AIRR|6120|0|15255|Q,N
20230119|AIRS|104219|1067|130876|B,Q,N
20230119|AIRT|101|0|156|Q
20230119|AIRTP|150|0|150|Q
20230119|AIT|8930|0|52963|Q,N
20230119|AIU|1143|0|2551|Q,N
20230119|AIV|62871|0|288991|Q,N
20230119|AIVL|324|0|1678|Q,N
20230119|AIZ|81144|1|96428|B,Q,N
20230119|AIZN|1363|0|4327|Q,N
20230119|AJG|76923|1|121401|Q,N
20230119|AJRD|145382|134|283614|Q,N
20230119|AJX|10193|55|21994|B,Q,N
20230119|AJXA|25|0|860|Q,N
20230119|AKA|2278|0|6013|Q,N
20230119|AKAM|124787|1|262317|B,Q,N
20230119|AKAN|67309|200|153141|Q,N
20230119|AKBA|500380|7987|822452|Q,N
20230119|AKLI|11687|62|35445|Q,N
20230119|AKO/A|1095|3|1487|Q,N
20230119|AKO/B|18874|0|20993|B,Q,N
20230119|AKR|106836|2644|162852|Q,N
20230119|AKRO|31491|33|116732|B,Q,N
20230119|AKTS|745643|21680|1414239|B,Q,N
20230119|AKTX|458|0|768|Q
20230119|AKU|20|0|5520|Q
20230119|AKYA|10814|39|20963|Q,N
20230119|AL|65710|0|102790|Q,N
20230119|ALB|271197|673|426712|B,Q,N
20230119|ALBO|27022|4123|112450|Q,N
20230119|ALBT|42941|1764|64287|B,Q,N
20230119|ALC|74829|168|142404|Q,N
20230119|ALCC|6761|0|10963|Q
20230119|ALCO|14510|0|21864|B,Q,N
20230119|ALDX|44151|4948|149055|B,Q,N
20230119|ALE|44089|0|62311|Q,N
20230119|ALEC|121381|373|352102|Q,N
20230119|ALEX|16173|0|39119|B,Q,N
20230119|ALG|5951|400|19882|Q,N
20230119|ALGM|259868|988|543371|B,Q,N
20230119|ALGN|202288|352|379773|B,Q,N
20230119|ALGS|118827|497|264685|B,Q,N
