Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200428|A|178978|58|453083|Q,N
20200428|AA|1707441|15763|4947819|B,Q,N
20200428|AAAU|49115|0|94747|B,Q,N
20200428|AACG|1063|3|7930|Q,N
20200428|AADR|1251|0|7655|Q,N
20200428|AAL|21458502|256957|59566672|B,Q,N
20200428|AAMC|398|0|1738|Q,N
20200428|AAME|2246|0|4487|Q,N
20200428|AAN|115301|0|216824|B,Q,N
20200428|AAOI|82598|700|137181|B,Q,N
20200428|AAON|26339|0|42528|Q,N
20200428|AAP|115776|340|211810|B,Q,N
20200428|AAPL|5071019|112621|12150880|B,Q,N
20200428|AAT|51417|86|77137|Q,N
20200428|AAU|154238|4820|277114|B,Q,N
20200428|AAWW|73867|1601|244169|B,Q,N
20200428|AAXJ|472215|50|517182|B,Q,N
20200428|AAXN|139596|1146|225237|B,Q,N
20200428|AB|253837|0|411369|B,Q,N
20200428|ABB|236394|6009|965091|B,Q,N
20200428|ABBV|990807|7919|2524362|B,Q,N
20200428|ABC|63777|1858|265621|B,Q,N
20200428|ABCB|33764|0|84701|B,Q,N
20200428|ABEO|254091|890|510651|Q,N
20200428|ABEQ|900|0|2252|Q
20200428|ABEV|4899528|20945|14952436|B,Q,N
20200428|ABG|34052|503|73281|B,Q,N
20200428|ABIO|13248|68|28797|Q,N
20200428|ABM|34672|0|57800|B,Q,N
20200428|ABMD|111672|1116|137962|B,Q,N
20200428|ABR|296873|2041|768610|B,Q,N
20200428|ABRpA|2110|0|4121|Q,N
20200428|ABRpB|3907|0|4614|Q,N
20200428|ABRpC|837|0|2677|Q,N
20200428|ABT|1157606|43637|2901745|B,Q,N
20200428|ABTX|6342|0|10040|Q,N
20200428|ABUS|55194|0|127078|B,Q,N
20200428|AC|7318|0|9181|Q
20200428|ACA|38220|916|108396|Q,N
20200428|ACAD|147822|308|430121|B,Q,N
20200428|ACB|3997551|64905|12769933|B,Q,N
20200428|ACBI|5451|0|9659|Q,N
20200428|ACC|344873|583|554820|B,Q,N
20200428|ACCO|71241|0|123065|B,Q,N
20200428|ACEL|19952|200|41736|Q,N
20200428|ACER|27986|0|41163|Q,N
20200428|ACES|7187|0|19317|Q,N
20200428|ACGL|307110|9913|489966|B,Q,N
20200428|ACGLO|4071|33|6772|Q,N
20200428|ACGLP|11158|3|21953|Q,N
20200428|ACH|19747|0|25917|B,Q,N
20200428|ACHC|88203|2168|143402|B,Q,N
20200428|ACHV|121217|700|266025|Q,N
20200428|ACIA|76894|737|176297|B,Q,N
20200428|ACIU|14246|100|30575|Q,N
20200428|ACIW|18950|60|85410|B,Q,N
20200428|ACLS|44396|0|80763|Q,N
20200428|ACM|147517|0|926267|B,Q,N
20200428|ACMR|52925|3303|82412|B,Q,N
20200428|ACN|278701|10389|466976|B,Q,N
20200428|ACNB|2656|351|5140|Q,N
20200428|ACOR|424208|4967|811997|B,Q,N
20200428|ACP|38668|100|73873|B,Q,N
20200428|ACRE|132207|5888|239115|B,Q,N
20200428|ACRS|29282|0|92422|B,Q,N
20200428|ACRX|175795|4700|437828|Q,N
20200428|ACSG|43|0|1107|Q
20200428|ACST|188770|3408|502198|B,Q,N
20200428|ACT|97|0|471|Q,N
20200428|ACTG|5561|0|13605|Q,N
