Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200610|A|162121|1128|323088|B,Q,N
20200610|AA|1079770|8454|3136021|B,Q,N
20200610|AAAU|107369|0|137133|B,Q,N
20200610|AACG|10842|574|15057|Q,N
20200610|AADR|849|0|12378|Q
20200610|AAL|32888333|2100442|87738342|B,Q,N
20200610|AAMC|7946|200|12054|B,Q,N
20200610|AAME|211|0|211|Q
20200610|AAN|65448|100|236159|B,Q,N
20200610|AAOI|53166|1148|101316|B,Q,N
20200610|AAON|21480|19|41863|B,Q,N
20200610|AAP|316390|400|394357|Q,N
20200610|AAPL|8446337|112030|18406720|B,Q,N
20200610|AAT|42678|220|234485|Q,N
20200610|AAU|220038|0|451546|Q,N
20200610|AAWW|62768|0|114876|B,Q,N
20200610|AAXJ|43190|300|272520|Q,N
20200610|AAXN|371665|1160|669275|B,Q,N
20200610|AB|69642|400|123944|B,Q,N
20200610|ABB|86344|256|242380|B,Q,N
20200610|ABBV|1492021|9236|3658363|B,Q,N
20200610|ABC|117416|3126|207702|B,Q,N
20200610|ABCB|17596|111|36060|B,Q,N
20200610|ABEO|170763|3008|428593|Q,N
20200610|ABEV|5539249|294417|9701771|B,Q,N
20200610|ABG|11368|82|26660|Q,N
20200610|ABIO|497438|51049|959334|B,Q,N
20200610|ABM|42022|0|94942|Q,N
20200610|ABMD|68356|520|106165|B,Q,N
20200610|ABR|206371|423|1012948|B,Q,N
20200610|ABRpA|274|0|574|Q,N
20200610|ABRpB|22|0|22|N
20200610|ABRpC|140|0|3520|Q,N
20200610|ABT|807581|3731|1860959|B,Q,N
20200610|ABTX|1849|0|2843|Q,N
20200610|ABUS|289981|11062|535356|B,Q,N
20200610|AC|1853|0|1965|Q,N
20200610|ACA|20854|421|54102|Q,N
20200610|ACAD|87345|117|195597|B,Q,N
20200610|ACAM|70161|0|156571|Q
20200610|ACAMU|11|0|11|Q,N
20200610|ACAMW|1400|0|1400|Q
20200610|ACB|907471|39141|2648040|B,Q,N
20200610|ACBI|3629|0|6592|Q,N
20200610|ACC|166689|313|367521|B,Q,N
20200610|ACCO|54441|0|126938|B,Q,N
20200610|ACEL|19742|2800|52788|Q,N
20200610|ACER|16300|0|35658|Q,N
20200610|ACES|24369|10|28764|Q,N
20200610|ACGL|307737|16404|573880|B,Q,N
20200610|ACGLO|3729|0|9621|Q,N
20200610|ACGLP|11306|800|31048|Q,N
20200610|ACH|31039|3110|104920|B,Q,N
20200610|ACHC|90145|100|161405|B,Q,N
20200610|ACHV|1208815|1084|2726737|Q,N
20200610|ACIA|25331|200|123311|Q,N
20200610|ACIO|24414|0|24414|Q,N
20200610|ACIU|4319|0|23802|B,Q,N
20200610|ACIW|52451|0|86364|B,Q,N
20200610|ACLS|52659|155|93168|B,Q,N
20200610|ACM|134049|902|455916|B,Q,N
20200610|ACMR|45887|1185|86665|B,Q,N
20200610|ACN|237062|971|406388|B,Q,N
20200610|ACNB|3510|1233|10327|Q,N
20200610|ACOR|601529|65829|1222433|B,Q,N
20200610|ACP|66561|100|135830|B,Q,N
20200610|ACRE|82936|6677|216217|Q,N
20200610|ACRS|53281|0|85742|Q,N
20200610|ACRX|360560|3544|542196|B,Q,N
20200610|ACSI|2|0|36|N
20200610|ACST|299157|2898|705321|B,Q,N
20200610|ACT|249|0|406|Q
20200610|ACTG|393488|3700|993886|B,Q,N
20200610|ACTT|110555|0|621926|B,Q,N
20200610|ACTTU|94|0|94|N
20200610|ACTTW|70415|0|125224|Q,N
20200610|ACU|614|100|3737|Q,N
20200610|ACV|7091|0|17866|Q,N
20200610|ACWF|1831|0|12940|Q,N
20200610|ACWI|293634|2214|694600|Q,N
20200610|ACWV|83779|48|230775|Q,N
20200610|ACWX|20806|0|274811|Q,N
20200610|ACY|15592|1601|32504|Q,N
20200610|ADAP|129552|9440|433229|B,Q,N
20200610|ADBE|375755|1163|824950|B,Q,N
20200610|ADC|68783|0|146717|B,Q,N
20200610|ADCT|48069|1930|124839|B,Q,N
20200610|ADES|43926|273|81191|B,Q,N
20200610|ADI|193145|238|423032|B,Q,N
20200610|ADIL|1355875|174238|2391860|B,Q,N
20200610|ADM|394372|7622|810120|B,Q,N
20200610|ADMA|443434|10454|912229|B,Q,N
20200610|ADME|23027|0|23819|Q,N
20200610|ADMP|220840|8560|527844|Q,N
20200610|ADMS|200514|6385|340732|B,Q,N
20200610|ADNT|79213|2066|245047|B,Q,N
20200610|ADP|161548|2999|316828|B,Q,N
20200610|ADPT|146070|1700|300713|B,Q,N
20200610|ADRE|2419|0|7730|Q,N
20200610|ADRO|95718|1826|164400|Q,N
20200610|ADS|409493|15244|735326|B,Q,N
20200610|ADSK|306171|1704|459560|B,Q,N
20200610|ADSW|434135|3800|642664|B,Q,N
20200610|ADT|250447|600|574842|B,Q,N
20200610|ADTN|44170|0|75408|Q,N
20200610|ADUS|6272|98|14130|Q,N
20200610|ADVM|187992|758|347915|B,Q,N
20200610|ADX|32777|125|73392|Q,N
20200610|ADXN|1|0|26|Q
20200610|ADXS|567326|6738|1027337|Q,N
20200610|AE|113|1|657|Q,N
20200610|AEB|7247|600|10888|Q
20200610|AEE|133791|200|218018|B,Q,N
20200610|AEF|18303|0|65237|B,Q,N
20200610|AEFC|1762|0|10101|Q,N
20200610|AEG|523167|1976|1073200|B,Q,N
20200610|AEGN|13282|400|29515|Q,N
20200610|AEHR|22265|606|37104|Q,N
20200610|AEIS|16701|0|76046|B,Q,N
20200610|AEL|121126|0|190387|B,Q,N
20200610|AELpA|11037|200|29634|Q,N
20200610|AEM|265431|3553|522225|B,Q,N
20200610|AEMD|154241|8765|317936|Q,N
20200610|AEO|1733504|3950|2269084|B,Q,N
20200610|AEP|163426|1099|402070|Q,N
20200610|AEPpB|8424|405|9105|Q,N
20200610|AER|136003|620|612720|B,Q,N
20200610|AERI|77813|10862|441938|B,Q,N
20200610|AES|879483|1635|2828381|B,Q,N
20200610|AESE|134977|2163|338743|B,Q,N
20200610|AESR|14837|0|18081|Q,N
20200610|AEY|542426|8111|872232|B,Q,N
20200610|AEYE|3672|0|19029|B,Q,N
20200610|AEZS|59074|197|169213|Q,N
20200610|AFB|10177|0|33520|Q,N
20200610|AFC|6294|5|11475|Q
20200610|AFG|31409|12|125478|B,Q,N
20200610|AFGB|1687|0|4082|Q,N
20200610|AFGC|3407|0|5574|Q,N
20200610|AFGD|11715|0|40846|Q
20200610|AFGH|1676|0|3611|Q,N
20200610|AFH|140769|0|375672|Q,N
20200610|AFI|95147|705|150874|B,Q,N
20200610|AFIF|2562|0|7414|Q
20200610|AFIN|37760|0|100753|Q,N
20200610|AFINP|9023|0|15869|Q,N
20200610|AFK|772|0|3196|Q,N
20200610|AFL|314029|2176|644630|B,Q,N
20200610|AFMD|159049|994|328604|B,Q,N
20200610|AFT|14802|100|39674|B,Q,N
20200610|AFTY|541|0|1577|Q
20200610|AFYA|21997|1492|143712|B,Q,N
20200610|AG|939369|30844|2692282|B,Q,N
20200610|AGBAW|6055|0|10551|Q,N
20200610|AGCO|48166|294|87562|B,Q,N
20200610|AGD|9111|700|17743|B,Q,N
20200610|AGE|31935|87|92357|Q,N
20200610|AGEN|556376|15675|1196974|B,Q,N
20200610|AGFS|25635|800|66564|Q,N
20200610|AGFSW|12805|1|32134|Q,N
20200610|AGG|1214461|3005|2502747|B,Q,N
20200610|AGGP|48449|0|97841|Q
20200610|AGGY|108065|100|148380|Q,N
20200610|AGI|558963|6387|992151|B,Q,N
20200610|AGIO|59015|200|94428|B,Q,N
20200610|AGLE|6450|0|23779|Q,N
20200610|AGM|9788|0|20167|B,Q,N
20200610|AGMH|218|0|246|Q
20200610|AGMpA|10|0|51|Q
20200610|AGMpD|1759|0|5442|Q
20200610|AGMpE|8075|0|14045|Q,N
