Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230912|A|184558|64|756367|B,Q,N
20230912|AA|504507|866|1553744|B,Q,N
20230912|AAA|929|0|2269|Q
20230912|AAAU|258567|0|866890|Q,N
20230912|AAC|1210|0|16299|B,Q,N
20230912|AACG|60|0|288|Q,N
20230912|AACT|19700|0|56300|Q
20230912|AADI|41008|0|55424|B,Q,N
20230912|AADR|122|0|21570|Q
20230912|AAIC|11417|0|22104|B,Q,N
20230912|AAICpB|50|0|150|Q
20230912|AAICpC|19|0|721|Q
20230912|AAIN|208|0|2924|Q
20230912|AAL|7722889|23218|10975460|B,Q,N
20230912|AAMC|2162|0|7111|B,Q,N
20230912|AAME|222|0|2446|Q
20230912|AAMpA|2862|0|8708|Q
20230912|AAMpB|291|0|1658|Q
20230912|AAN|100579|14|145601|Q,N
20230912|AAOI|467300|3424|792026|B,Q,N
20230912|AAON|65698|35|100733|Q,N
20230912|AAP|1211084|1616|2179011|B,Q,N
20230912|AAPB|12685|0|22579|B,Q,N
20230912|AAPD|68879|58|213088|B,Q,N
20230912|AAPL|20354855|165153|41268331|B,Q,N
20230912|AAPU|85968|811|163840|B,Q,N
20230912|AAT|36874|16|80512|Q,N
20230912|AAU|7846|0|41861|Q,N
20230912|AAXJ|28751|0|95835|Q,N
20230912|AB|29761|0|70842|Q,N
20230912|ABBV|371035|2564|783105|B,Q,N
20230912|ABCB|41020|0|67130|Q,N
20230912|ABCL|380120|7845|871649|B,Q,N
20230912|ABCM|243977|71|5976459|Q,N
20230912|ABEO|12462|0|17531|Q,N
20230912|ABEQ|1281|0|1889|Q
20230912|ABEV|1097506|1853|3906789|B,Q,N
20230912|ABG|27867|24|35517|Q,N
20230912|ABIO|3692|486|4381|Q,N
20230912|ABL|1290|0|1832|Q,N
20230912|ABLLW|29408|0|49563|Q
20230912|ABLV|5139|0|10668|Q,N
20230912|ABM|37310|4|94672|B,Q,N
20230912|ABNB|1578106|2664|2651002|B,Q,N
20230912|ABOS|21412|1|30732|Q,N
20230912|ABR|424724|6979|646487|B,Q,N
20230912|ABRpD|1032|0|1491|Q,N
20230912|ABRpE|636|0|901|Q
20230912|ABRpF|302|0|392|Q
20230912|ABSI|23395|0|114428|Q,N
20230912|ABT|476328|4499|1089903|B,Q,N
20230912|ABUS|162686|0|294596|Q,N
20230912|ABVC|7402|62|13835|Q,N
20230912|AC|319|0|1933|Q,N
20230912|ACA|19471|0|27272|B,Q,N
20230912|ACAC|31800|0|101934|Q
20230912|ACACU|800|0|1401|Q
20230912|ACAD|372321|1544|471287|Q,N
20230912|ACAQ/WS|400|0|4400|Q
20230912|ACAX|121|0|13297|Q
20230912|ACAXW|800|0|723104|Q
20230912|ACB|83801838|752329|134656168|B,Q,N
20230912|ACBA|325|0|402326|Q
20230912|ACCD|36360|0|65662|Q,N
20230912|ACCO|65980|0|154251|B,Q,N
20230912|ACDC|119659|310|254157|B,Q,N
20230912|ACDCW|88447|0|290288|Q
20230912|ACEL|17156|0|46103|Q,N
20230912|ACER|14703|1047|103759|Q,N
20230912|ACES|17862|0|21918|Q,N
20230912|ACET|39881|0|93607|Q,N
20230912|ACGL|192878|43|359278|B,Q,N
20230912|ACGLN|5612|0|35410|Q,N
20230912|ACGLO|11376|0|19060|B,Q,N
20230912|ACHC|57361|0|94376|Q,N
20230912|ACHL|2218|0|3242|Q
20230912|ACHR|3025382|55654|5143509|B,Q,N
20230912|ACHR/WS|425|0|1398|Q
20230912|ACHV|3697|103|6208|Q,N
20230912|ACI|311688|0|1175933|Q,N
20230912|ACIC|51198|0|62531|B,Q,N
20230912|ACIO|34286|0|69865|Q
20230912|ACIU|9054|0|17205|B,Q,N
20230912|ACIW|59918|200|84506|Q,N
