Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200604|A|214640|429|854320|B,Q,N
20200604|AA|1626442|9468|4606570|B,Q,N
20200604|AAAU|136798|0|176581|B,Q,N
20200604|AACG|1632|0|6463|Q,N
20200604|AADR|122|0|2050|Q
20200604|AAL|121732566|1654461|230397185|B,Q,N
20200604|AAMC|928|0|2837|Q,N
20200604|AAME|25|0|669|Q,N
20200604|AAN|277967|6191|496385|B,Q,N
20200604|AAOI|112024|2699|204464|B,Q,N
20200604|AAON|21455|0|37961|Q,N
20200604|AAP|49625|345|118003|Q,N
20200604|AAPL|3910606|48028|8966485|B,Q,N
20200604|AAT|48868|878|104896|Q,N
20200604|AAU|108619|200|205462|Q,N
20200604|AAWW|190229|756|267010|B,Q,N
20200604|AAXJ|110555|114|617305|Q,N
20200604|AAXN|185945|3183|392753|B,Q,N
20200604|AB|43009|1100|103330|B,Q,N
20200604|ABB|119833|2130|263248|B,Q,N
20200604|ABBV|1332543|11631|2596092|B,Q,N
20200604|ABC|125603|1489|435606|B,Q,N
20200604|ABCB|41276|0|113954|Q,N
20200604|ABEO|165755|3300|301154|Q,N
20200604|ABEV|2899724|4453|9153543|B,Q,N
20200604|ABG|28556|375|41745|B,Q,N
20200604|ABIO|111111|684|231687|B,Q,N
20200604|ABM|49860|300|105916|Q,N
20200604|ABMD|88516|2510|173995|B,Q,N
20200604|ABR|424141|46856|1634978|B,Q,N
20200604|ABRpA|702|0|1052|Q,N
20200604|ABRpB|3|0|3|N
20200604|ABRpC|393|0|3024|Q,N
20200604|ABT|770362|14187|3265644|B,Q,N
20200604|ABTX|7450|1500|9951|Q,N
20200604|ABUS|459690|7038|983619|B,Q,N
20200604|AC|6795|100|13405|Q,N
20200604|ACA|52631|1048|382218|Q,N
20200604|ACAD|114421|500|286094|B,Q,N
20200604|ACAM|125|0|520813|Q,N
20200604|ACAMU|1|0|12|Q
20200604|ACAMW|685|0|685|Q,N
20200604|ACB|670564|22747|2539208|B,Q,N
20200604|ACBI|44559|0|58867|Q,N
20200604|ACC|129285|0|316981|Q,N
20200604|ACCO|31555|0|109774|B,Q,N
20200604|ACEL|30425|3337|230470|B,Q,N
20200604|ACEL/WS|575|0|1075|N
20200604|ACER|24507|0|43355|Q,N
20200604|ACES|12764|0|25385|Q,N
20200604|ACGL|170103|458|458247|B,Q,N
20200604|ACGLO|7921|0|11224|B,Q,N
20200604|ACGLP|5416|200|18872|Q,N
20200604|ACH|16600|12|40304|B,Q,N
20200604|ACHC|49621|0|73845|Q,N
20200604|ACHV|480409|1930|874582|Q,N
20200604|ACIA|69742|701|171405|Q,N
20200604|ACIO|5054|0|5850|Q,N
20200604|ACIU|10425|0|22185|Q,N
20200604|ACIW|40997|149|82568|Q,N
20200604|ACLS|19966|99|54466|B,Q,N
20200604|ACM|140962|1100|244723|B,Q,N
20200604|ACMR|22808|5|62625|B,Q,N
20200604|ACN|220986|2897|508982|B,Q,N
20200604|ACNB|1076|0|2670|Q,N
20200604|ACOR|668375|50700|969977|B,Q,N
