Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200612|A|131383|3037|216651|B,Q,N
20200612|AA|1271061|34554|3574233|B,Q,N
20200612|AAAU|58426|0|85709|B,Q,N
20200612|AACG|13156|1336|39264|B,Q,N
20200612|AAL|32049559|1781199|82638393|B,Q,N
20200612|AAMC|3336|127|4935|Q,N
20200612|AAME|110|0|110|Q
20200612|AAN|51632|2804|147378|B,Q,N
20200612|AAOI|129249|2519|206792|B,Q,N
20200612|AAON|17972|142|42607|Q,N
20200612|AAP|149767|13|218634|B,Q,N
20200612|AAPL|10130525|148525|22727763|B,Q,N
20200612|AAT|17007|23|77926|Q,N
20200612|AAU|86994|531|159519|Q,N
20200612|AAWW|63921|800|108602|B,Q,N
20200612|AAXJ|223676|30|366624|Q,N
20200612|AAXN|121067|8234|272694|B,Q,N
20200612|AB|72489|1550|124206|B,Q,N
20200612|ABB|152876|415|277782|B,Q,N
20200612|ABBV|1242464|16154|2185407|B,Q,N
20200612|ABC|252136|12837|498931|B,Q,N
20200612|ABCB|22361|701|62017|B,Q,N
20200612|ABEO|279092|3153|537293|B,Q,N
20200612|ABEQ|40|0|40|Q
20200612|ABEV|5117975|20600|9423814|B,Q,N
20200612|ABG|16295|0|24040|B,Q,N
20200612|ABIO|37794|5051|98873|Q,N
20200612|ABM|35077|211|83704|Q,N
20200612|ABMD|66169|0|89741|B,Q,N
20200612|ABR|223879|6468|754774|B,Q,N
20200612|ABRpA|1347|0|2141|Q
20200612|ABRpB|4304|700|6629|Q,N
20200612|ABRpC|2028|0|5888|Q,N
20200612|ABT|662971|8010|1175445|B,Q,N
20200612|ABTX|3977|0|7337|Q,N
20200612|ABUS|138617|5440|295870|B,Q,N
20200612|AC|4770|24|8087|Q,N
20200612|ACA|50503|2693|100649|B,Q,N
20200612|ACAD|95841|547|267224|B,Q,N
20200612|ACAM|7506|0|36719|Q
20200612|ACAMU|1|0|1|N
20200612|ACB|573171|57964|1707947|B,Q,N
20200612|ACBI|6438|101|17485|Q,N
20200612|ACC|183646|9041|1073900|B,Q,N
20200612|ACCO|67376|0|170678|Q,N
20200612|ACEL|31767|3079|62508|Q,N
20200612|ACER|57724|0|95456|B,Q,N
20200612|ACES|20389|0|24594|B,Q,N
20200612|ACGL|110539|970|450835|B,Q,N
20200612|ACGLO|3341|0|6261|Q,N
20200612|ACGLP|5451|0|8873|Q,N
20200612|ACH|20115|0|30706|Q,N
20200612|ACHC|130609|37737|202558|Q,N
20200612|ACHV|311447|4417|594244|Q,N
20200612|ACIA|106689|238|199019|B,Q,N
20200612|ACIO|1500|0|4136|Q
20200612|ACIU|12313|0|24193|Q,N
20200612|ACIW|30425|0|85581|Q,N
