Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220621|A|110152|195|357821|B,Q,N
20220621|AA|1086629|997|2043083|B,Q,N
20220621|AAAU|400095|0|746036|Q,N
20220621|AAC|937|0|9873|Q
20220621|AAC/U|707|0|3007|Q
20220621|AAC/WS|3011|0|4265|Q
20220621|AACG|415|0|827|Q
20220621|AADI|10013|0|17111|Q,N
20220621|AADR|110|0|1212|Q
20220621|AAIC|13890|100|35689|Q,N
20220621|AAICpB|2656|0|6297|Q,N
20220621|AAICpC|105|0|326|Q
20220621|AAIN|4|0|4|Q
20220621|AAL|10378772|20705|16024542|B,Q,N
20220621|AAMC|2190|0|12522|B,Q
20220621|AAME|5622|0|22617|Q,N
20220621|AAMpA|4843|0|11935|Q,N
20220621|AAMpB|8159|0|17556|Q,N
20220621|AAN|80019|32|115043|B,Q,N
20220621|AAOI|54896|0|112088|Q,N
20220621|AAON|25844|0|44451|B,Q,N
20220621|AAP|140214|1404|236306|B,Q,N
20220621|AAPL|16847259|53536|32620299|B,Q,N
20220621|AAT|15909|21|39335|Q,N
20220621|AATC|1688|0|2840|Q,N
20220621|AAU|50118|0|188389|Q,N
20220621|AAWW|26817|96|44616|Q,N
20220621|AAXJ|56107|2554|325590|B,Q,N
20220621|AB|102222|0|168437|B,Q,N
20220621|ABB|196572|405|669524|B,Q,N
20220621|ABBV|1009186|6994|1845297|B,Q,N
20220621|ABC|104741|3093|285719|Q,N
20220621|ABCB|36029|0|137318|B,Q,N
20220621|ABCL|507666|36747|1031332|B,Q,N
20220621|ABCM|44137|0|56611|Q,N
20220621|ABEO|831502|0|1859550|B,Q,N
20220621|ABEQ|1646|0|6083|Q
20220621|ABEV|7917718|8822|14314795|B,Q,N
20220621|ABG|20718|0|44273|Q,N
20220621|ABIO|3356|0|19579|Q
20220621|ABM|47705|23|162305|Q,N
20220621|ABMD|39485|25|111506|B,Q,N
20220621|ABNB|771177|3483|2212310|B,Q,N
20220621|ABOS|46307|1|51552|Q,N
20220621|ABR|678171|6510|1201414|B,Q,N
