Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220105|A|162657|536|385891|B,Q,N
20220105|AA|1051302|4323|3132468|B,Q,N
20220105|AAA|61|0|62|Q
20220105|AAAU|19404|0|57137|Q,N
20220105|AAC|35524|0|39861|Q,N
20220105|AAC/WS|1180|0|2000|N
20220105|AACG|1805439|32577|3484265|B,Q,N
20220105|AACIW|150|0|150|Q
20220105|AADI|8788|0|13534|B,Q,N
20220105|AADR|62|0|5218|Q
20220105|AAIC|13466|0|24740|Q,N
20220105|AAICpB|100|0|100|N
20220105|AAICpC|3010|0|3010|Q
20220105|AAIN|100|0|100|Q
20220105|AAL|6976043|26084|14931617|B,Q,N
20220105|AAME|10216|0|33676|Q,N
20220105|AAMpA|2473|0|5717|Q
20220105|AAMpB|1761|0|3211|Q
20220105|AAN|40081|21|75894|B,Q,N
20220105|AAOI|66731|0|128877|B,Q,N
20220105|AAON|12621|0|18932|B,Q,N
20220105|AAP|87593|0|176566|B,Q,N
20220105|AAPL|13636580|201613|34851996|B,Q,N
20220105|AAQC|3758|0|183787|Q
20220105|AAT|23113|0|48361|Q,N
20220105|AATC|5336|0|11767|B,Q,N
20220105|AAU|98544|0|152824|Q,N
20220105|AAWW|80985|4|162287|B,Q,N
20220105|AAXJ|172560|973|236965|B,Q,N
20220105|AB|59232|402|200389|B,Q,N
20220105|ABB|211985|300|435359|B,Q,N
20220105|ABBV|1176468|313|2665682|B,Q,N
20220105|ABC|84447|400|268185|B,Q,N
20220105|ABCB|36991|0|61029|Q,N
20220105|ABCL|396934|0|867013|B,Q,N
20220105|ABCM|18603|0|31351|B,Q,N
20220105|ABEO|794568|17581|1391377|B,Q,N
20220105|ABEQ|105|0|654|Q,N
20220105|ABEV|2835747|5500|5503668|B,Q,N
20220105|ABG|21762|61|30732|B,Q,N
20220105|ABGI|190|0|941|Q
20220105|ABIO|41422|0|133285|B,Q,N
20220105|ABM|79847|5|115544|B,Q,N
20220105|ABMD|73343|10|108585|B,Q,N
20220105|ABNB|1046227|5349|1933623|B,Q,N
20220105|ABOS|14011|0|114232|B,Q,N
20220105|ABR|278584|201|757774|B,Q,N
20220105|ABRpD|6546|0|8203|Q,N
20220105|ABRpE|259|0|459|Q,N
20220105|ABRpF|883|0|8705|Q,N
20220105|ABSI|66267|0|210696|B,Q,N
20220105|ABST|36165|0|52020|Q,N
20220105|ABT|354585|3882|1287459|B,Q,N
20220105|ABTX|2265|6|5878|Q,N
20220105|ABUS|557606|1476|1085498|B,Q,N
20220105|ABVC|65545|200|148372|B,Q,N
20220105|AC|335|0|621|Q,N
20220105|ACA|16743|688|30219|Q,N
20220105|ACAD|221428|100|439715|B,Q,N
20220105|ACB|1115638|642|1687114|B,Q,N
20220105|ACBAW|350|0|1050|Q
20220105|ACBI|2145|0|13673|B,Q,N
20220105|ACC|51565|100|312547|B,Q,N
20220105|ACCD|95711|0|193598|B,Q,N
20220105|ACCO|26087|1000|90682|Q,N
20220105|ACDI|118000|0|118900|Q
20220105|ACDI/WS|1300|0|1300|Q
20220105|ACEL|8837|0|54540|Q,N
20220105|ACER|4069|0|14278|Q,N
20220105|ACES|22219|0|52471|B,Q,N
20220105|ACET|69226|773|130063|Q,N
20220105|ACEV|2122|0|162120|Q,N
20220105|ACEVW|7569|0|30965|Q,N
20220105|ACGL|168128|50|325767|B,Q,N
20220105|ACGLN|4411|0|10394|Q,N
20220105|ACGLO|13174|0|32758|Q
20220105|ACH|29044|0|81610|B,Q,N
20220105|ACHC|55577|0|152301|B,Q,N
20220105|ACHL|21963|1290|51416|Q,N
20220105|ACHR|548072|13113|901391|B,Q,N
20220105|ACHR/WS|6155|1675|24394|Q,N
20220105|ACHV|6309|0|30994|Q,N
