Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240403|A|225745|310|345691|B,Q,N
20240403|AA|1795526|958|4010765|B,Q,N
20240403|AAA|6027|0|6580|Q
20240403|AAAU|435405|78|1383797|B,Q,N
20240403|AACG|421|0|5969|Q,N
20240403|AACI|3|0|261|Q
20240403|AACIW|400|0|400|Q
20240403|AADI|85668|0|171351|Q,N
20240403|AADR|208|0|638|Q,N
20240403|AAGR|15200|0|41499|Q,N
20240403|AAGRW|1300|1000|2152|Q
20240403|AAL|7904184|24998|15775792|B,Q,N
20240403|AAMC|719|0|1174|Q
20240403|AAME|2981|70|16574|Q,N
20240403|AAN|13002|0|31355|Q,N
20240403|AAOI|220712|2179|484175|B,Q,N
20240403|AAON|38426|32|87748|B,Q,N
20240403|AAP|201621|414|323263|B,Q,N
20240403|AAPB|43924|0|82134|B,Q,N
20240403|AAPD|26782|0|90897|Q,N
20240403|AAPL|5710649|51980|16573366|B,Q,N
20240403|AAPR|233786|0|262921|Q
20240403|AAPU|30332|82|88904|B,Q,N
20240403|AAPX|10400|2000|13359|Q,N
20240403|AAPY|336|0|6476|Q,N
20240403|AAT|8260|100|19731|Q,N
20240403|AAU|237011|0|502708|Q,N
20240403|AAXJ|107520|30854|390728|Q,N
20240403|AB|77762|1267|186012|Q,N
20240403|ABAT|524398|80595|1268209|Q,N
20240403|ABBV|728216|6319|2330133|B,Q,N
20240403|ABCB|42832|674|71590|Q,N
20240403|ABCL|78241|0|185873|Q,N
20240403|ABCS|164|0|783|Q
20240403|ABEO|59179|134|113246|B,Q,N
20240403|ABEQ|1064|0|2305|Q
20240403|ABEV|3629915|14628|5841298|B,Q,N
20240403|ABG|17913|135|23901|B,Q,N
20240403|ABIO|26591947|408373|46488037|B,Q,N
20240403|ABL|3846|0|7334|Q
20240403|ABLLL|178|0|178|Q
20240403|ABLLW|7305|0|7725|Q
20240403|ABLV|11169|327|17395|B,Q,N
20240403|ABM|38698|1406|72609|Q,N
20240403|ABNB|369359|1515|799962|B,Q,N
20240403|ABOS|13200|182|43160|Q,N
20240403|ABR|418595|598|671317|B,Q,N
20240403|ABRpD|2903|0|11273|Q
20240403|ABRpE|1710|0|4571|Q,N
20240403|ABRpF|2092|0|8508|Q
20240403|ABSI|172705|375|322096|Q,N
