Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240301|A|175370|388|388380|Q,N
20240301|AA|986016|9828|2117263|B,Q,N
20240301|AAA|8085|0|15693|Q
20240301|AAAU|169459|0|855364|Q,N
20240301|AACG|12995|3837|62224|B,Q,N
20240301|AACIW|2|0|2|Q
20240301|AACT|25|0|25849|Q,N
20240301|AADI|60348|4083|98160|Q,N
20240301|AADR|1|0|2403|Q
20240301|AAGR|18766|0|23989|Q,N
20240301|AAL|5960458|29766|11613134|B,Q,N
20240301|AAMC|131|0|1727|Q
20240301|AAME|1004|60|2494|B,Q,N
20240301|AAN|61888|0|102995|Q,N
20240301|AAOI|356176|2454|1200044|B,Q,N
20240301|AAON|136430|2373|539106|B,Q,N
20240301|AAP|372286|1925|652926|B,Q,N
20240301|AAPB|26711|0|59785|B,Q,N
20240301|AAPD|243032|1088|495929|Q,N
20240301|AAPL|10598849|202595|30320688|B,Q,N
20240301|AAPU|30337|370|156841|B,Q,N
20240301|AAPX|2731|280|4774|Q,N
20240301|AAPY|62|0|92|Q
20240301|AAT|21613|900|66387|Q,N
20240301|AAU|22626|1882|125333|Q,N
20240301|AAXJ|66879|0|193657|Q,N
20240301|AB|99957|0|203130|B,Q,N
20240301|ABAT|144964|8080|328208|Q,N
20240301|ABBV|472882|647|1258798|B,Q,N
20240301|ABCB|38596|8|82239|B,Q,N
20240301|ABCL|318536|1333|612072|Q,N
20240301|ABCS|100|0|100|Q
20240301|ABEO|99278|3038|899965|B,Q,N
20240301|ABEQ|4081|0|7279|Q
20240301|ABEV|5952254|3616|15023638|B,Q,N
20240301|ABG|16449|99|51317|Q,N
20240301|ABIO|1180|202|3511|B,Q,N
20240301|ABL|1065|0|1616|Q
20240301|ABLLL|408|0|408|Q,N
20240301|ABLLW|3100|0|6000|Q,N
20240301|ABLV|452|0|6432|Q,N
20240301|ABM|54533|0|118906|Q,N
20240301|ABNB|909378|10678|1940671|B,Q,N
20240301|ABOS|109502|2768|257436|B,Q,N
20240301|ABR|891738|14957|1719056|B,Q,N
20240301|ABRpD|1664|0|4742|Q
20240301|ABRpE|91|0|850|Q
20240301|ABRpF|1058|0|4897|Q
20240301|ABSI|300895|3006|1224604|B,Q,N
20240301|ABT|878303|1598|1382920|B,Q,N
20240301|ABTS|16|0|1226|N
20240301|ABUS|220495|0|335461|Q,N
20240301|ABVC|32403|366|84212|B,Q,N
20240301|ABVX|9902|0|32886|Q
20240301|AC|671|0|1462|Q
20240301|ACA|31974|0|62323|B,Q,N
20240301|ACACW|1200|0|1200|Q
20240301|ACAD|334756|113|896060|B,Q,N
20240301|ACB|339865|22730|675579|Q,N
20240301|ACCD|66518|222|155148|Q,N
20240301|ACCO|90007|3861|163851|Q,N
20240301|ACDC|113750|0|293720|Q,N
20240301|ACEL|25996|0|92553|Q,N
20240301|ACES|3960|0|22214|Q,N
20240301|ACET|243417|0|419035|B,Q,N
20240301|ACGL|184261|24|371540|B,Q,N
20240301|ACGLN|6310|57|15038|Q,N
20240301|ACGLO|3058|0|6157|Q
20240301|ACHC|81589|252|116379|Q,N
20240301|ACHL|132358|11197|328231|B,Q
20240301|ACHR|2037768|22434|2746948|B,Q,N
20240301|ACHR/WS|3780|400|8128|Q
20240301|ACHV|25375|5607|51296|B,Q,N
20240301|ACI|447912|118|1507433|Q,N
20240301|ACIC|149858|6327|400614|B,Q,N
20240301|ACIO|62409|0|101492|Q
20240301|ACIU|22436|1518|49613|Q,N
20240301|ACIW|88422|282|200439|B,Q,N
20240301|ACLS|95754|349|167591|B,Q,N
20240301|ACLX|59088|1|264212|B,Q,N
20240301|ACM|56197|218|158800|Q,N
20240301|ACMR|412857|4576|1232603|B,Q,N
20240301|ACN|381325|873|632268|B,Q,N
20240301|ACNB|1469|0|2776|Q
20240301|ACNT|9135|0|15443|Q
20240301|ACON|209441|0|380730|Q,N
20240301|ACOR|41|0|785|Q
20240301|ACP|96249|4135|148682|B,Q,N
20240301|ACR|1922|0|19044|Q,N
20240301|ACRE|145739|260|416983|Q,N
20240301|ACRpC|284|0|1442|Q,N
20240301|ACRpD|1577|0|4027|Q
20240301|ACRS|278753|3816|618362|B,Q,N
20240301|ACRV|44539|935|68786|B,Q,N
20240301|ACSI|2|0|6|Q,N
20240301|ACST|3286|191|5852|B,Q,N
20240301|ACT|16732|0|51504|Q,N
20240301|ACTG|19927|0|37495|Q,N
20240301|ACTV|992|0|2226|Q
20240301|ACU|3759|0|26506|Q,N
20240301|ACV|12031|0|24935|B,Q
20240301|ACVA|150872|2295|216802|B,Q,N
20240301|ACVF|799|0|2305|Q,N
20240301|ACWI|184855|22|409751|Q,N
20240301|ACWV|32719|380|52451|Q,N
20240301|ACWX|81960|500|634744|Q,N
20240301|ACXP|14255|601|19797|Q,N
20240301|ADAG|5369|0|10247|B,Q
20240301|ADAP|169200|2496|472137|B,Q,N
20240301|ADBE|393546|1026|984584|B,Q,N
20240301|ADC|208674|294|680654|B,Q,N
20240301|ADCpA|1532|0|3908|Q
20240301|ADCT|55731|901|139740|Q,N
20240301|ADD|39282|6874|72137|Q,N
20240301|ADEA|78705|0|100742|B,Q,N
20240301|ADFI|1321|0|18439|Q,N
20240301|ADI|418653|990|814558|B,Q,N
20240301|ADIL|23835267|337162|41762311|B,Q,N
20240301|ADIV|435|0|2246|Q
20240301|ADM|829244|3087|3656091|B,Q,N
20240301|ADMA|265788|3282|787671|B,Q,N
20240301|ADME|3247|0|19831|Q
20240301|ADN|166595|181|423784|Q,N
20240301|ADNT|68369|482|131166|Q,N
20240301|ADNWW|3200|0|8026|Q
20240301|ADOC|1|0|1281|Q
20240301|ADOCR|4700|0|21310|Q
20240301|ADOCW|1|0|2302|Q
20240301|ADP|213646|352|411858|B,Q,N
20240301|ADPT|138866|980|306861|Q,N
20240301|ADPV|10|0|88|Q
20240301|ADRT|6|0|8|Q
20240301|ADRT/U|400|0|1229|Q
20240301|ADSE|4256|137|16010|Q
20240301|ADSEW|12907|0|13060|Q
20240301|ADSK|832234|1983|1743573|B,Q,N
20240301|ADT|1223388|253|2077072|B,Q,N
20240301|ADTH|23198|0|70051|Q,N
20240301|ADTN|173832|0|403035|B,Q,N
20240301|ADTX|7182|301|15839|Q,N
20240301|ADUS|13225|0|31365|Q,N
20240301|ADV|47125|76|167640|Q,N
20240301|ADVM|181409|1058|420385|B,Q,N
20240301|ADX|21102|1052|64623|B,Q,N
20240301|ADXN|2083|29|6093|Q
20240301|AE|2091|42|4884|Q,N
20240301|AEAEW|1|1|1|Q
20240301|AEE|207719|890|394996|B,Q,N
20240301|AEF|4935|0|27711|Q
20240301|AEFC|3025|0|10335|Q,N
20240301|AEG|793263|1061|1952639|B,Q,N
20240301|AEHL|3566|0|5647|Q,N
20240301|AEHR|443813|1067|1029154|B,Q,N
20240301|AEI|1345|0|4675|Q
20240301|AEIS|41619|4302|95979|Q,N
20240301|AEL|29675|0|42156|Q,N
20240301|AELpA|1717|186|14278|Q,N
20240301|AELpB|1613|0|5160|Q
20240301|AEM|377964|1116|1079542|B,Q,N
20240301|AEMB|265|0|671|Q
20240301|AEMD|4817|53|6942|Q,N
20240301|AENT|2335|0|5977|Q
20240301|AEO|604863|382|1008257|Q,N
20240301|AEON|5135|0|9588|Q,N
20240301|AEON/WS|1050|0|1050|Q
20240301|AEP|1593394|4678|2534677|B,Q,N
20240301|AER|160222|963|417024|B,Q,N
20240301|AERT|899|0|1789|Q
20240301|AES|1006606|1535|2608963|Q,N
20240301|AESI|166295|150|293510|B,Q,N
20240301|AESR|15217|0|20667|Q
20240301|AETH|8039|100|9467|Q,N
20240301|AEVA|151712|3534|354386|B,Q,N
20240301|AEVA/WS|7307|0|9828|Q
20240301|AEYE|11474|46|31355|Q,N
20240301|AEZS|1012|0|1519|Q
20240301|AFB|15731|0|32268|Q
20240301|AFBI|605|0|1418|B,Q
20240301|AFCG|16127|138|28796|Q,N
20240301|AFG|53729|186|86894|Q,N
20240301|AFGB|1139|0|3543|Q,N
20240301|AFGC|1416|0|3165|Q
20240301|AFGD|931|0|1984|Q
20240301|AFGE|640|0|1151|Q
