Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220531|A|262656|543|565648|B,Q,N
20220531|AA|1341860|4326|3068623|B,Q,N
20220531|AAA|1|0|2|Q
20220531|AAAU|539340|0|1383631|Q,N
20220531|AAC|18432|0|23862|Q,N
20220531|AACG|1921|0|3861|Q
20220531|AACI|200|0|200|Q
20220531|AADI|7606|0|23186|B,Q,N
20220531|AADR|37|0|146|Q
20220531|AAIC|4472|0|15677|Q,N
20220531|AAICpC|151|0|156|B,Q
20220531|AAIN|970|0|970|Q
20220531|AAL|5744961|23180|10855905|B,Q,N
20220531|AAME|687|21|2905|Q,N
20220531|AAMpA|5655|0|9946|Q
20220531|AAMpB|451|0|2357|Q,N
20220531|AAN|71473|0|97348|Q,N
20220531|AAOI|16792|0|102397|Q,N
20220531|AAON|25845|0|76173|Q,N
20220531|AAP|107030|182|213277|B,Q,N
20220531|AAPL|22434297|169766|37523662|B,Q,N
20220531|AAT|27115|0|58820|Q,N
20220531|AATC|4157|0|7356|Q,N
20220531|AAU|68894|9|117723|Q,N
20220531|AAWW|40705|0|71395|Q,N
20220531|AAXJ|74925|800|164882|Q,N
20220531|AB|45752|29|132457|Q,N
20220531|ABB|343621|282|681192|B,Q,N
20220531|ABBV|759203|3567|1776433|B,Q,N
20220531|ABC|166067|1388|420082|B,Q,N
20220531|ABCB|30124|0|90111|B,Q,N
20220531|ABCL|157250|0|384125|B,Q,N
20220531|ABCM|15718|0|49045|B,Q,N
20220531|ABEO|226263|121|443556|Q,N
20220531|ABEQ|919|0|1807|Q,N
20220531|ABEV|7568371|2511|12388137|B,Q,N
20220531|ABG|22380|342|41996|Q,N
20220531|ABIO|6937|0|19564|Q,N
20220531|ABM|15113|1301|46633|Q,N
20220531|ABMD|49922|7664|66114|B,Q,N
20220531|ABNB|1044526|6113|2372837|B,Q,N
20220531|ABOS|10624|0|17678|Q,N
20220531|ABR|222744|100|615189|Q,N
20220531|ABRpD|1159|0|5813|Q
20220531|ABRpE|2113|0|7740|Q,N
20220531|ABRpF|2879|0|5363|B,Q,N
20220531|ABSI|99410|0|203589|Q,N
20220531|ABST|34160|0|43786|Q,N
20220531|ABT|607838|1051|1267436|B,Q,N
20220531|ABTX|5817|0|8060|Q,N
20220531|ABUS|233234|0|453703|Q,N
20220531|ABVC|6311|0|16508|Q,N
20220531|AC|380|0|881|B,Q,N
20220531|ACA|17747|500|27848|Q,N
20220531|ACABU|1|0|2|N
20220531|ACAD|216314|0|455410|Q,N
20220531|ACAQ/WS|500|0|46409|Q
20220531|ACB|8370851|452202|16367563|B,Q,N
20220531|ACBA|39|0|40|Q
20220531|ACBAW|2201|0|3101|Q,N
20220531|ACC|103737|0|313349|Q,N
20220531|ACCD|218184|10385|499853|B,Q,N
20220531|ACCO|81784|4|148972|Q,N
