Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220510|A|230725|115|503477|B,Q,N
20220510|AA|988572|21537|2856565|B,Q,N
20220510|AAAU|822897|0|5913064|Q,N
20220510|AAC|1451|0|6864|Q,N
20220510|AAC/U|1304|0|1406|Q
20220510|AAC/WS|1800|0|4635|Q
20220510|AACG|943|0|8414|Q,N
20220510|AACIW|100|0|100|N
20220510|AADI|18801|2711|36526|Q,N
20220510|AADR|19|0|2798|Q,N
20220510|AAIC|8378|0|46537|B,Q,N
20220510|AAICpB|568|0|1376|Q
20220510|AAICpC|2|0|1543|Q,N
20220510|AAIN|1084|0|1084|Q
20220510|AAL|7138596|58782|13207900|B,Q,N
20220510|AAMC|9|0|112|Q
20220510|AAME|43|0|535|Q
20220510|AAMpA|1830|0|3450|Q
20220510|AAMpB|4921|0|7635|B,Q
20220510|AAN|39073|8|98003|B,Q,N
20220510|AAOI|25127|160|115477|Q,N
20220510|AAON|87714|2601|150470|B,Q,N
20220510|AAP|92161|4|256708|B,Q,N
20220510|AAPL|13887939|139651|40736095|B,Q,N
20220510|AAQC|1600|0|2961|Q,N
20220510|AAQC/WS|1600|0|4400|Q,N
20220510|AAT|29340|0|66411|Q,N
20220510|AATC|3634|0|6320|Q
20220510|AAU|90190|0|321098|Q,N
20220510|AAWW|94096|0|138759|Q,N
20220510|AAXJ|61400|3579|223199|Q,N
20220510|AB|89030|580|293924|B,Q,N
20220510|ABB|194210|5416|536238|B,Q,N
20220510|ABBV|576864|3027|1573185|B,Q,N
20220510|ABC|247885|0|486516|B,Q,N
20220510|ABCB|42657|0|77577|B,Q,N
20220510|ABCL|444613|29662|1209050|B,Q,N
20220510|ABCM|32159|0|69009|B,Q,N
20220510|ABEO|351492|0|556075|B,Q,N
20220510|ABEQ|2102|0|8888|Q
20220510|ABEV|8868792|10706|13673374|B,Q,N
20220510|ABG|28605|1218|42621|B,Q,N
20220510|ABGI|100|0|4800|Q
20220510|ABIO|44390|0|129979|Q,N
20220510|ABM|98904|0|154401|Q,N
20220510|ABMD|74989|0|131457|B,Q,N
20220510|ABNB|2520520|103468|5639502|B,Q,N
20220510|ABOS|27359|1903|51917|Q,N
20220510|ABR|660179|7742|1062870|B,Q,N
20220510|ABRpD|3708|0|12311|Q
20220510|ABRpE|1336|0|6054|Q,N
20220510|ABRpF|854|0|4151|Q,N
20220510|ABSI|161479|15494|365085|B,Q,N
20220510|ABST|33617|0|61650|Q,N
20220510|ABT|542548|2446|1587961|B,Q,N
20220510|ABTX|4739|0|7603|Q,N
20220510|ABUS|321845|35700|961077|B,Q,N
20220510|ABVC|22832|3500|40950|B,Q,N
20220510|AC|5522|145|11694|B,Q,N
20220510|ACA|30963|0|48175|B,Q,N
20220510|ACAD|336612|0|592531|Q,N
20220510|ACAQ/WS|1700|0|1700|Q
20220510|ACAXR|900|0|900|Q
20220510|ACB|3109060|50259|4758487|B,Q,N
20220510|ACBAW|1100|0|1100|N
20220510|ACC|387738|115|1012174|Q,N
20220510|ACCD|288988|690|612917|B,Q,N
20220510|ACCO|32093|0|123030|Q,N
20220510|ACEL|24006|0|46871|Q,N
20220510|ACER|44988|5485|91870|B,Q,N
20220510|ACES|69830|0|89361|Q,N
20220510|ACET|29705|3705|57640|B,Q,N
20220510|ACEV|5873|0|20214|Q
20220510|ACEVW|100|0|4307|Q
20220510|ACGL|437495|424|654828|Q,N
20220510|ACGLN|9926|0|88206|Q,N
20220510|ACGLO|10025|0|17598|Q,N
20220510|ACH|29457|0|50731|B,Q,N
20220510|ACHC|96197|202|310356|B,Q,N
20220510|ACHL|19353|0|43176|Q,N
20220510|ACHR|310690|20225|632015|B,Q,N
20220510|ACHR/WS|7144|0|20828|Q
