Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240723|A|217040|43|584171|B,Q,N
20240723|AA|1313153|405|2605849|B,Q,N
20240723|AAA|222|0|1847|Q
20240723|AAAU|315151|0|548035|B,Q,N
20240723|AACG|2248|0|3683|Q
20240723|AACI|4970|100|20010|Q,N
20240723|AACIW|11600|11300|31678|Q
20240723|AACT|84|24|240|Q
20240723|AADI|19550|0|44257|B,Q
20240723|AADR|2|0|49|Q
20240723|AAGR|701854|41032|1446883|Q,N
20240723|AAGRW|200|0|200|Q
20240723|AAL|6069531|42418|12330422|B,Q,N
20240723|AAMC|81|1|102|Q
20240723|AAME|68|0|130|Q
20240723|AAN|30704|0|160287|Q,N
20240723|AAOI|235113|5097|456893|B,Q,N
20240723|AAON|79124|105|144976|B,Q,N
20240723|AAP|237013|466|446819|B,Q,N
20240723|AAPB|18990|430|59205|Q,N
20240723|AAPD|38949|0|85150|B,Q,N
20240723|AAPL|5206540|125731|14130315|B,Q,N
20240723|AAPR|647|0|3835|Q
20240723|AAPU|91625|47|219320|B,Q,N
20240723|AAPX|9040|0|11475|Q
20240723|AAPY|82|0|107|Q
20240723|AAT|7568|0|41019|Q,N
20240723|AAXJ|19062|60|178347|Q,N
20240723|AB|75507|72|152688|Q,N
20240723|ABAT|106500|318|256072|Q,N
20240723|ABBV|542463|2995|1057331|B,Q,N
20240723|ABCB|50545|16|194475|Q,N
20240723|ABCL|204113|389|662289|Q,N
20240723|ABCS|500|0|1600|Q
20240723|ABEO|61417|0|158828|Q,N
20240723|ABEQ|634|0|12545|Q
20240723|ABEV|1533455|4244|2902241|B,Q,N
20240723|ABG|14560|0|30676|Q,N
20240723|ABIO|19454|5540|46284|Q,N
20240723|ABL|7136|0|31388|B,Q,N
20240723|ABLLL|51|0|101|Q
20240723|ABLLW|3718|0|238180|Q
20240723|ABLV|6642|0|17862|Q
20240723|ABM|32980|0|70436|Q,N
20240723|ABNB|598343|1371|1085632|B,Q,N
20240723|ABNY|1302|0|1508|Q,N
20240723|ABOS|103831|3188|250864|B,Q,N
20240723|ABR|693369|1640|1254219|B,Q,N
20240723|ABRpD|12850|0|48039|Q,N
20240723|ABRpE|2099|0|4541|Q
20240723|ABRpF|4285|0|10914|Q
20240723|ABSI|121526|134|355938|B,Q,N
20240723|ABT|896872|4069|2421319|B,Q,N
20240723|ABTS|1871|0|24823|Q
20240723|ABUS|125840|259|221438|B,Q,N
20240723|ABVC|58876|400|98076|Q,N
20240723|ABVE|67954|3069|141370|Q,N
20240723|ABVEW|3509|8|9160|Q
20240723|ABVX|7357|0|16462|B,Q
20240723|AC|75|0|97|Q,N
20240723|ACA|40084|22|89861|Q,N
20240723|ACAB|3|0|13|Q
20240723|ACAD|98256|5610|279892|Q,N
20240723|ACB|525507|52113|973545|B,Q,N
20240723|ACCD|109646|2882|601195|B,Q,N
20240723|ACCO|39155|166|81914|Q,N
20240723|ACDC|121842|1|210138|Q,N
20240723|ACEL|10514|0|21848|Q,N
20240723|ACES|66652|63380|81487|Q,N
20240723|ACET|256424|2026|521914|B,Q,N
20240723|ACGL|109180|0|185047|B,Q,N
20240723|ACGLN|3614|0|7332|Q
20240723|ACGLO|1763|0|8616|B,Q,N
20240723|ACHC|78049|250|438241|Q,N
20240723|ACHL|15539|0|45737|Q,N
20240723|ACHR|1473313|48882|2553666|B,Q,N
20240723|ACHR/WS|1373|0|22305|Q
20240723|ACHV|43548|0|446412|B,Q,N
20240723|ACI|181218|286|1210308|Q,N
20240723|ACIC|15646|526|39107|B,Q,N
20240723|ACIO|37997|0|43619|Q
20240723|ACIU|15357|0|26826|B,Q,N
20240723|ACIW|34747|0|188984|B,Q,N
20240723|ACLS|50690|29|92979|B,Q,N
20240723|ACLX|64160|429|77833|B,Q,N
20240723|ACM|92332|0|192623|Q,N
20240723|ACMR|148202|2125|294869|B,Q,N
20240723|ACN|533010|384|857963|B,Q,N
20240723|ACNB|1550|0|3453|Q
20240723|ACNT|6|0|1789|Q
20240723|ACON|464935|0|693569|Q,N
20240723|ACP|285176|3542|645533|B,Q,N
20240723|ACPpA|5|0|777|Q
20240723|ACR|4596|0|16177|Q,N
20240723|ACRE|52627|1502|256908|B,Q,N
20240723|ACRpC|885|0|4759|Q,N
20240723|ACRpD|237|0|2408|Q
20240723|ACRS|65147|203|334305|B,Q,N
20240723|ACRV|6183|0|21453|B,Q,N
20240723|ACSI|1|0|2|Q
20240723|ACST|531|366|878|Q
20240723|ACT|18928|0|54793|Q,N
20240723|ACTG|20631|558|94499|B,Q,N
20240723|ACTV|194|0|5485|Q
20240723|ACU|2407|0|4398|Q,N
20240723|ACV|5706|0|19657|Q
20240723|ACVA|46057|92|259872|Q,N
20240723|ACVF|3773|0|11150|Q,N
20240723|ACWI|160122|15|534539|B,Q,N
20240723|ACWV|15184|341|50423|B,Q,N
20240723|ACWX|119286|3|549223|Q,N
20240723|ACXP|25002|4071|42293|B,Q,N
20240723|ADAG|4925|24|10076|B,Q,N
20240723|ADAP|326106|4887|765369|B,Q,N
20240723|ADBE|279511|478|547284|B,Q,N
20240723|ADC|309222|420|484378|B,Q,N
20240723|ADCpA|124|0|2310|Q
