Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20211019|A|114030|303|378111|B,Q,N
20211019|AA|890772|22900|4893308|B,Q,N
20211019|AAA|23|0|40|N
20211019|AAAU|10694|0|29473|Q,N
20211019|AAC|3373|0|27542|Q,N
20211019|AAC/U|831|0|2433|Q
20211019|AAC/WS|106|0|2929|Q,N
20211019|AACG|75268|0|149053|Q,N
20211019|AADI|5323|0|11719|Q,N
20211019|AADR|9|0|975|Q
20211019|AAIC|4524|0|22764|Q,N
20211019|AAICpB|20|0|20|N
20211019|AAICpC|12|0|243|Q
20211019|AAIN|550|0|2100|Q,N
20211019|AAL|6523996|17005|10127044|B,Q,N
20211019|AAMC|1982|0|2242|Q,N
20211019|AAME|2289|0|7339|Q,N
20211019|AAN|20187|0|30180|B,Q,N
20211019|AAOI|34153|0|98665|B,Q,N
20211019|AAON|16354|0|29714|Q,N
20211019|AAP|74926|0|145876|B,Q,N
20211019|AAPL|11667396|65378|33812855|B,Q,N
20211019|AAQC|3701|0|384401|Q,N
20211019|AAT|8198|0|32718|Q,N
20211019|AATC|4234|0|7247|Q,N
20211019|AAU|127488|0|244095|Q,N
20211019|AAWW|35471|0|114138|B,Q,N
20211019|AAXJ|60068|0|426128|Q,N
20211019|AB|27538|0|69633|B,Q,N
20211019|ABB|137262|0|241514|B,Q,N
20211019|ABBV|393483|4175|1457507|B,Q,N
20211019|ABC|41813|0|121922|B,Q,N
20211019|ABCB|115171|49055|180964|B,Q,N
20211019|ABCL|241207|500|553473|B,Q,N
20211019|ABCM|7353|0|10195|Q,N
20211019|ABEO|77430|0|216030|Q,N
20211019|ABEQ|4105|0|4105|Q
20211019|ABEV|3845702|81010|7047965|B,Q,N
20211019|ABG|13914|0|32856|Q,N
20211019|ABIO|8301|0|33656|Q,N
20211019|ABM|38226|0|68147|Q,N
20211019|ABMD|16182|0|43484|Q,N
20211019|ABNB|620786|4999|988528|B,Q,N
20211019|ABOS|10799|0|13600|Q,N
20211019|ABR|655137|0|776844|B,Q,N
20211019|ABRpD|6489|0|16002|Q,N
20211019|ABRpE|7997|0|15902|Q,N
20211019|ABRpF|9327|0|10429|Q,N
20211019|ABSI|53149|0|63968|B,Q,N
20211019|ABST|1368|0|9813|B,Q,N
20211019|ABT|493153|5241|1546586|B,Q,N
20211019|ABTX|1536|0|2283|Q,N
20211019|ABUS|137607|1009|536885|B,Q,N
20211019|ABVC|49482|0|119880|B,Q,N
20211019|AC|170|0|525|Q
20211019|ACA|12909|0|20664|Q,N
20211019|ACAD|94021|335|226045|Q,N
20211019|ACAHW|1000|0|1000|N
20211019|ACB|1253937|1693|2316875|B,Q,N
20211019|ACBAW|11|0|23|Q
20211019|ACBI|974|0|13389|Q,N
20211019|ACC|112179|157|310503|Q,N
20211019|ACCD|68266|0|143804|Q,N
20211019|ACCO|37080|0|69773|Q,N
20211019|ACEL|7806|0|24842|Q,N
20211019|ACER|8752|0|51027|Q,N
20211019|ACES|6177|0|42059|Q,N
20211019|ACET|35072|988|77598|B,Q,N
20211019|ACEV|19754|0|37384|B,Q,N
20211019|ACEVW|500|0|2800|Q
20211019|ACGL|76742|586|245340|Q,N
20211019|ACGLN|11211|0|34327|Q,N
20211019|ACGLO|1726|0|3728|Q,N
20211019|ACH|14083|56|43966|B,Q,N
20211019|ACHC|19530|0|70763|Q,N
20211019|ACHL|38544|1152|137094|B,Q,N
20211019|ACHR|208817|957|576923|B,Q,N
20211019|ACHR/WS|5458|0|11409|Q,N
20211019|ACHV|6631|95|36458|Q,N
20211019|ACI|775368|1953|1281872|B,Q,N
20211019|ACII|11|0|11|Q
20211019|ACII/WS|3169|0|7049|Q,N
20211019|ACIO|15195|0|32805|Q,N
20211019|ACIU|21566|800|52227|Q,N
20211019|ACIW|33764|7|67599|Q,N
20211019|ACLS|72490|0|120598|B,Q,N
20211019|ACM|46859|0|160609|Q,N
20211019|ACMR|25635|0|58438|B,Q,N
20211019|ACN|279889|150|513689|B,Q,N
20211019|ACNB|213|0|1578|Q,N
20211019|ACOR|28170|0|54264|B,Q,N
20211019|ACP|53362|0|108365|B,Q,N
20211019|ACPpA|1029|0|4521|B,Q
20211019|ACQR|2325|0|3155|Q
20211019|ACQRU|102|0|114|Q
20211019|ACR|3475|0|8553|Q,N
20211019|ACRE|58061|111|84151|Q,N
20211019|ACRO/WS|200|0|200|Q
20211019|ACRS|35201|100|203993|Q,N
20211019|ACRX|71409|0|239377|Q,N
20211019|ACRpC|195|0|195|N
20211019|ACRpD|347|0|347|Q
20211019|ACSI|227|0|15983|Q,N
20211019|ACST|38914|0|119823|B,Q,N
20211019|ACT|10024|0|114791|B,Q,N
20211019|ACTDW|295|0|295|Q
20211019|ACTG|36972|200|106932|B,Q,N
20211019|ACTV|2180|0|4400|Q,N
20211019|ACU|1795|0|4190|Q,N
20211019|ACV|2068|0|4051|Q,N
20211019|ACVA|154845|93|300683|Q,N
20211019|ACVF|3278|0|9238|Q,N
20211019|ACWF|1511|0|4130|Q,N
20211019|ACWI|212608|0|512008|B,Q,N
20211019|ACWV|194418|8800|324759|Q,N
