Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230711|A|109320|0|291157|B,Q,N
20230711|AA|773637|6555|1967118|B,Q,N
20230711|AAA|201|0|283|Q
20230711|AAAU|176915|0|414631|B,Q,N
20230711|AAC|17376|0|51577|B,Q,N
20230711|AACG|450|0|2971|Q,N
20230711|AACT|18103|1|31400|Q
20230711|AAC/WS|2881|0|2881|Q
20230711|AADI|35686|140|101807|B,Q,N
20230711|AADR|2|0|632|Q
20230711|AAIC|23025|203|121593|Q
20230711|AAICpB|110|0|110|Q
20230711|AAICpC|45|0|903|Q
20230711|AAIN|134|0|581|Q
20230711|AAL|7246973|50965|12151372|B,Q,N
20230711|AAMC|3636|0|5176|B,Q,N
20230711|AAME|2006|0|5738|Q,N
20230711|AAMpA|6540|0|9575|Q,N
20230711|AAMpB|4520|0|6605|Q
20230711|AAN|27885|1956|86802|Q,N
20230711|AAOI|2524726|43465|4026961|B,Q,N
20230711|AAON|23178|0|40955|B,Q,N
20230711|AAP|255891|3211|613789|B,Q,N
20230711|AAPB|842|0|9125|Q
20230711|AAPD|22834|29|45725|B,Q,N
20230711|AAPL|6706664|87473|17482738|B,Q,N
20230711|AAPU|34901|1703|68096|B,Q,N
20230711|AAT|27139|10|61160|Q,N
20230711|AAU|181516|453|257707|Q,N
20230711|AAXJ|13169|0|44386|B,Q,N
20230711|AB|50951|830|151778|Q,N
20230711|ABBV|541160|6126|1837250|B,Q,N
20230711|ABC|107733|692|172080|B,Q,N
20230711|ABCB|30913|0|159299|Q,N
20230711|ABCL|181307|4277|617116|Q,N
20230711|ABCM|218202|15|1332821|B,Q,N
20230711|ABEO|9694|0|14813|Q,N
20230711|ABEQ|391|0|881|Q,N
20230711|ABEV|2670918|4589|4831309|B,Q,N
20230711|ABG|49652|0|84926|Q,N
20230711|ABIO|670|0|1707|B,Q,N
20230711|ABL|16643|673|51431|B,Q,N
20230711|ABLLW|19042|0|22286|Q
20230711|ABM|51753|0|85644|Q,N
20230711|ABNB|2194691|62364|3829937|B,Q,N
20230711|ABOS|1200601|21947|2236935|B,Q,N
20230711|ABR|580343|4481|1110189|B,Q,N
20230711|ABRpD|5197|0|11110|B,Q,N
20230711|ABRpE|1638|0|4329|B,Q,N
20230711|ABRpF|1560|0|10013|B,Q
20230711|ABSI|60885|9000|172124|Q,N
20230711|ABST|39835|0|802673|Q
20230711|ABT|534230|1051|1198224|B,Q,N
20230711|ABUS|85548|2769|166057|Q,N
20230711|ABVC|8040|0|26642|Q,N
20230711|AC|362|0|1100|Q
20230711|ACA|14699|0|43760|Q,N
20230711|ACAD|121043|102|273751|B,Q,N
20230711|ACAQ|100|0|100|Q
20230711|ACAX|99|0|68216|Q
20230711|ACAXR|75000|0|238850|Q
20230711|ACB|1667928|18352|3690585|B,Q,N
20230711|ACCD|106733|101|178433|B,Q,N
20230711|ACCO|44745|342|172447|Q,N
20230711|ACDC|29282|221|70155|Q,N
20230711|ACEL|28953|16|44201|B,Q,N
20230711|ACER|29482|1300|64452|Q,N
20230711|ACES|135313|0|142530|Q
20230711|ACET|146861|2115|533453|Q,N
20230711|ACGL|193383|775|430367|B,Q,N
20230711|ACGLN|3648|0|5989|Q,N
20230711|ACGLO|1200|0|3021|Q
20230711|ACGN|1527|0|3339|Q,N
20230711|ACHC|93734|0|161119|B,Q,N
20230711|ACHL|3822|0|34193|Q
20230711|ACHR|1769261|60143|2614380|B,Q,N
20230711|ACHR/WS|2924|200|14775|Q,N
20230711|ACHV|20024|22|64907|Q,N
20230711|ACI|326282|2|1108177|B,Q,N
20230711|ACIO|4457|0|14020|Q
20230711|ACIU|42195|247|62705|B,Q,N
20230711|ACIW|15998|0|108843|Q,N
20230711|ACLS|92163|322|168775|B,Q,N
20230711|ACLX|58007|0|96019|B,Q,N
20230711|ACM|81138|1196|168451|B,Q,N
20230711|ACMR|85759|6211|242312|Q,N
20230711|ACN|196040|17|376645|B,Q,N
20230711|ACNB|2401|0|3384|Q
20230711|ACNT|53|0|1696|Q
20230711|ACON|9074|0|22503|Q,N
20230711|ACONW|800|0|800|Q
20230711|ACOR|5046|25|7858|B,Q,N
20230711|ACP|70538|477|160351|B,Q,N
20230711|ACR|1541|0|4348|Q,N
20230711|ACRE|67371|484|129902|Q,N
20230711|ACRO|1026|0|1026|Q,N
20230711|ACRpC|244|0|644|Q,N
20230711|ACRpD|1356|0|4462|Q,N
20230711|ACRS|70473|14|135690|B,Q,N
20230711|ACRV|4495|0|6202|Q,N
20230711|ACRX|33578|33|80163|B,Q,N
20230711|ACSI|1|0|1|N
20230711|ACST|45429|2569|93892|B,Q,N
20230711|ACT|13534|0|88282|B,Q,N
20230711|ACTG|22609|29|42642|Q,N
20230711|ACTV|1997|0|3441|Q
20230711|ACU|2113|0|3634|Q,N
20230711|ACV|8709|21|14479|Q,N
20230711|ACVA|158740|139|384373|B,Q,N
20230711|ACVF|3477|0|3975|Q,N
20230711|ACWI|134675|147|349514|Q,N
20230711|ACWV|31505|12|80803|B,Q,N
20230711|ACWX|79498|72|193035|Q,N
20230711|ACXP|2039|0|7682|Q,N
20230711|ADAG|880|0|4661|Q,N
20230711|ADAP|101214|38070|327047|Q,N
20230711|ADBE|477767|1152|1078902|B,Q,N
20230711|ADC|217441|53|761285|B,Q,N
20230711|ADCpA|1560|0|5068|Q,N
20230711|ADCT|495213|8743|2420063|B,Q,N
20230711|ADD|1850|0|3093|B,Q,N
20230711|ADEA|50523|9|87173|B,Q,N
20230711|ADER|100|0|207|Q
20230711|ADES|463|0|18351|Q,N
20230711|ADEX|1101|0|1221|Q,N
20230711|ADFI|200|0|4795|Q
20230711|ADI|346015|908|652322|B,Q,N
20230711|ADIL|38590648|423103|74202944|B,Q,N
20230711|ADILW|2678|0|3178|Q
20230711|ADM|311220|3617|665148|B,Q,N
20230711|ADMA|176253|0|344870|B,Q,N
20230711|ADME|3587|0|4401|Q,N
20230711|ADMP|8700|123|19349|Q,N
20230711|ADN|635374|9668|1170765|B,Q,N
20230711|ADNT|84258|0|159871|B,Q,N
20230711|ADNWW|18951|0|28531|Q,N
20230711|ADOC|70|0|310|Q
20230711|ADP|124261|415|313308|B,Q,N
20230711|ADPT|229532|2598|529413|Q,N
20230711|ADPV|676|0|4657|Q
20230711|ADRT|2560|0|5113|Q,N
20230711|ADSE|1369|0|2977|Q
20230711|ADSK|217684|36|346696|B,Q,N
20230711|ADT|472706|285|797690|B,Q,N
20230711|ADTH|152056|240|205593|Q,N
20230711|ADTN|45212|30|143402|Q,N
20230711|ADTX|22419|0|34297|B,Q,N
20230711|ADUS|8772|0|21680|Q,N
20230711|ADV|27925|0|196670|B,Q,N
20230711|ADVM|81188|2422|178628|Q,N
20230711|ADX|20287|0|62743|Q,N
20230711|ADXN|600|0|30611|Q,N
20230711|AE|556|0|1036|Q,N
20230711|AEE|126365|43|255648|B,Q,N
20230711|AEF|16711|1697|50749|Q
20230711|AEFC|5486|205|13811|Q,N
20230711|AEG|128871|0|235810|Q,N
20230711|AEHL|8717|856|61505|Q,N
20230711|AEHR|218191|1113|399810|B,Q,N
20230711|AEI|5233|1900|16236|Q,N
20230711|AEIS|23524|0|71030|B,Q,N
20230711|AEL|59839|0|180113|Q,N
20230711|AELpA|7718|3700|15132|Q,N
20230711|AELpB|3911|600|6680|Q,N
20230711|AEM|176813|2964|418732|Q,N
20230711|AEMD|102320|1300|194129|B,Q,N
20230711|AENT|2250|630|5627|Q,N
20230711|AENZ|2754|300|3800|Q,N
20230711|AEO|432440|212|875360|B,Q,N
20230711|AEP|440740|4846|909749|Q,N
20230711|AEPPZ|124|0|100802|B,Q
20230711|AER|110233|8407|281136|B,Q,N
20230711|AES|200335|844|533634|Q,N
20230711|AESC|2271|0|2488|Q
20230711|AESI|22217|22|38077|Q,N
20230711|AESR|6929|0|7612|Q
20230711|AEVA|100858|2528|344675|Q,N
20230711|AEVA/WS|3730|0|13331|Q,N
20230711|AEY|1415|0|14105|Q
20230711|AEYE|3443|0|9385|B,Q,N
20230711|AEZS|241|175|344|Q
20230711|AFAR|11286|0|360711|Q,N
20230711|AFARU|60|0|460|N
20230711|AFB|14943|0|22909|Q,N
20230711|AFBI|150|0|7650|Q
20230711|AFCG|16457|690|35193|Q,N
20230711|AFG|20047|3176|36798|Q,N
20230711|AFGB|1926|0|4419|Q
20230711|AFGC|702|0|2106|Q
20230711|AFGD|510|0|4118|Q,N
20230711|AFGE|210|0|1446|Q
20230711|AFIB|26284|0|82939|Q,N
20230711|AFK|332|0|1535|B,Q
20230711|AFL|184725|338|525293|Q,N
20230711|AFMC|1|0|3|Q
20230711|AFMD|110652|0|297422|Q,N
20230711|AFRI|39|0|304|Q
20230711|AFRM|5833785|194810|13588410|B,Q,N
20230711|AFT|8616|0|37262|Q
20230711|AFTR|107|0|107|Q
20230711|AFTR/WS|200|0|200|Q
20230711|AFYA|84686|0|143952|B,Q,N
20230711|AG|835309|7283|1735542|B,Q,N
20230711|AGAC|4207|0|4403|Q,N
20230711|AGAE|109|0|27936|Q,N
20230711|AGBA|14178|571|67166|B,Q,N
20230711|AGBAW|200|0|700|Q
20230711|AGCO|82325|0|149803|B,Q,N
20230711|AGD|15507|0|72256|Q,N
20230711|AGE|6012|0|26625|Q,N
20230711|AGEN|403516|24612|864728|Q,N
20230711|AGFY|93166|147|163807|B,Q,N
20230711|AGG|1013827|254|2680902|B,Q,N
20230711|AGGH|2373|0|6383|Q,N
20230711|AGGY|23475|0|60459|B,Q
20230711|AGI|205722|11412|334181|B,Q,N
20230711|AGIH|1|0|1|Q
20230711|AGIL|10736|0|22674|Q,N
20230711|AGIO|36493|0|49068|Q,N
20230711|AGL|270395|145|388903|B,Q,N
20230711|AGLE|392021|5945|1025947|B,Q,N
20230711|AGM|6041|0|10419|B,Q,N
20230711|AGMpC|167|0|273|Q
20230711|AGMpD|820|0|5510|Q
20230711|AGMpG|111|0|1125|Q,N
20230711|AGNC|1778708|34931|3164760|B,Q,N
20230711|AGNCL|5070|240|8993|Q,N
20230711|AGNCM|3185|0|10330|Q
20230711|AGNCN|3153|0|7140|Q,N
20230711|AGNCO|8607|0|40991|Q,N
20230711|AGNCP|16788|0|31975|B,Q,N
20230711|AGNG|211|0|573|Q,N
20230711|AGO|17856|0|43222|B,Q,N
20230711|AGOX|5047|0|12132|Q,N
20230711|AGQ|150955|3754|208071|Q,N
20230711|AGR|91919|0|169302|Q,N
20230711|AGRH|1701|0|1701|Q
20230711|AGRI|86922|0|308517|B,Q,N
20230711|AGRIW|1|0|1|Q
20230711|AGRO|66979|0|132150|B,Q,N
20230711|AGRX|9014|4|16571|Q,N
20230711|AGS|37321|152|90774|Q,N
20230711|AGTI|14516|0|24044|Q,N
20230711|AGX|11355|0|16198|B,Q,N
20230711|AGYS|24745|0|83859|Q,N
20230711|AGZ|5690|0|13647|Q
20230711|AGZD|1307|0|7222|Q
20230711|AHCO|206388|125|282529|B,Q,N
20230711|AHG|244|0|2200|Q
20230711|AHH|32684|0|57737|Q,N
20230711|AHHpA|770|0|3197|Q
20230711|AHI|80022|3303|170780|B,Q,N
20230711|AHLpC|4096|0|8067|Q,N
20230711|AHLpD|2380|0|2750|Q
20230711|AHLpE|2422|0|6101|Q,N
20230711|AHOY|4|0|5|Q
20230711|AHT|74180|6369|181929|Q,N
20230711|AHTpD|87|0|603|Q,N
20230711|AHTpF|1008|0|1659|Q,N
20230711|AHTpG|1000|0|1000|Q
20230711|AHTpH|100|0|1478|Q
20230711|AHTpI|23|0|24|Q
20230711|AHYB|1353|0|1394|Q
20230711|AI|6704548|167343|12615979|B,Q,N
20230711|AIA|6421|0|14305|Q,N
20230711|AIB|1600|0|1626|Q
20230711|AIC|100|0|100|Q
20230711|AIDB|77|76|77|Q
20230711|AIEQ|1813|36|4725|B,Q
20230711|AIF|8443|162|13101|Q,N
20230711|AIG|207895|399|525994|B,Q,N
20230711|AIGpA|5013|0|19947|Q,N
20230711|AIH|503|0|2249|Q
20230711|AIHS|9695|9|13490|B,Q,N
20230711|AIM|6713|0|23371|Q
