Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20230804|A|483632|107|711441|B,Q,N
20230804|AA|713469|4149|1785005|B,Q,N
20230804|AAA|338|0|338|Q
20230804|AAAU|185979|3300|687112|Q,N
20230804|AAC|2382|0|3946|Q,N
20230804|AACG|356|0|1313|Q
20230804|AACT|200070|0|231948|Q
20230804|AACT/WS|300|0|300|Q
20230804|AAC/WS|4000|0|4000|Q
20230804|AADI|52107|0|97700|Q,N
20230804|AADR|192|0|441|Q
20230804|AAIC|1780|500|52180|Q
20230804|AAICpC|102|0|192|Q,N
20230804|AAL|8654753|28529|13081474|B,Q,N
20230804|AAMC|3614|0|5074|B,Q,N
20230804|AAME|49|0|501|Q
20230804|AAMpA|2900|905|9617|Q
20230804|AAMpB|9261|0|14351|Q
20230804|AAN|64617|0|105349|B,Q,N
20230804|AAOI|10150297|792664|18307163|B,Q,N
20230804|AAON|153205|9|291255|B,Q,N
20230804|AAP|264477|2776|421688|B,Q,N
20230804|AAPB|8381|10|21193|B,Q,N
20230804|AAPD|136133|5669|313379|Q,N
20230804|AAPL|23415651|224446|43880232|B,Q,N
20230804|AAPU|133326|5039|240244|B,Q,N
20230804|AAT|34890|235|204500|Q,N
20230804|AAU|11512|0|29018|Q,N
20230804|AAXJ|28640|0|104376|Q,N
20230804|AB|40205|0|117966|Q,N
20230804|ABBV|449369|1928|1337661|B,Q,N
20230804|ABC|2167269|1|3316132|B,Q,N
20230804|ABCB|44333|151|55824|B,Q,N
20230804|ABCL|1254004|39296|2113458|B,Q,N
20230804|ABCM|90107|1586|417489|B,Q,N
20230804|ABEO|35228|0|47958|Q,N
20230804|ABEQ|83|0|12776|Q
20230804|ABEV|3614245|64841|4786513|B,Q,N
20230804|ABG|18787|22|26553|B,Q,N
20230804|ABIO|1422|0|3947|Q,N
20230804|ABL|3306|0|11422|B,Q,N
20230804|ABM|22714|19|53145|Q,N
20230804|ABNB|2169643|7554|3331321|B,Q,N
20230804|ABOS|125710|197|294891|B,Q,N
20230804|ABR|750004|4132|1540161|B,Q,N
20230804|ABRpD|262|0|8258|Q,N
20230804|ABRpE|60|0|234|Q
20230804|ABRpF|1723|0|2792|Q,N
20230804|ABSI|39793|2987|131129|Q,N
20230804|ABT|278800|2035|863717|B,Q,N
20230804|ABUS|150676|2805|237794|Q,N
20230804|ABVC|12247|544|33422|Q,N
20230804|AC|1511|0|3139|Q
20230804|ACA|62219|136|212208|B,Q,N
20230804|ACAD|170885|143|576844|B,Q,N
20230804|ACAH|3|0|106|Q
20230804|ACAQ|5|0|7|Q
20230804|ACAQ/WS|2888|0|3088|Q
20230804|ACAX|2210|625|3379|Q,N
20230804|ACB|849691|10586|1837371|B,Q,N
20230804|ACCD|58049|0|186181|B,Q,N
20230804|ACCO|36123|8|120096|Q,N
20230804|ACDC|37637|150|121259|B,Q,N
20230804|ACEL|87748|12265|172474|B,Q,N
20230804|ACER|6441|12|26379|Q,N
20230804|ACES|7393|0|22018|Q
20230804|ACET|29385|0|65299|Q,N
20230804|ACGL|149176|1012|399322|B,Q,N
20230804|ACGLN|1124|0|6670|Q
20230804|ACGLO|1215|0|5452|Q
20230804|ACGN|8261|0|19353|Q,N
20230804|ACHC|40606|17|175026|Q,N
20230804|ACHL|5911|0|21772|Q,N
20230804|ACHR|840131|33380|2189200|B,Q,N
