Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20220801|A|192157|29|307293|B,Q,N
20220801|AA|1063671|3747|2661930|B,Q,N
20220801|AAAU|564932|0|1299005|Q,N
20220801|AAC|31220|0|65707|Q
20220801|AAC/U|240|0|2560|Q
20220801|AAC/WS|300|0|600|Q
20220801|AACG|53314|900|94290|B,Q,N
20220801|AADI|24159|0|171414|Q,N
20220801|AADR|27|0|433|Q
20220801|AAIC|11667|140|56670|Q,N
20220801|AAICpB|100|0|511|Q
20220801|AAICpC|246|0|571|Q,N
20220801|AAIN|554|0|654|Q,N
20220801|AAL|6160146|47930|13580830|B,Q,N
20220801|AAMC|1632|294|3190|Q
20220801|AAME|942|0|1966|Q,N
20220801|AAMpA|2217|0|3194|Q
20220801|AAMpB|2300|0|4258|Q,N
20220801|AAN|30459|0|76122|Q,N
20220801|AAOI|22763|0|59546|B,Q,N
20220801|AAON|34881|0|52503|Q,N
20220801|AAP|74278|2048|171493|B,Q,N
20220801|AAPL|17267161|78660|28813589|B,Q,N
20220801|AAT|18266|0|57593|Q,N
20220801|AATC|290|0|941|B,Q,N
20220801|AAU|58779|0|119119|Q,N
20220801|AAWW|724261|4957|1707647|B,Q,N
20220801|AAXJ|46982|16831|136398|Q,N
20220801|AB|67904|68|166051|B,Q,N
20220801|ABB|196309|792|290162|B,Q,N
20220801|ABBV|1345999|6611|3163539|B,Q,N
20220801|ABC|89175|2|220033|B,Q,N
20220801|ABCB|89813|115|119811|B,Q,N
20220801|ABCL|262231|7249|642167|B,Q,N
20220801|ABCM|43374|0|48422|B,Q,N
20220801|ABEO|9516|187|22085|B,Q,N
20220801|ABEQ|3788|0|3892|Q
20220801|ABEV|8301806|9460|16087020|B,Q,N
20220801|ABG|59621|315|95805|B,Q,N
20220801|ABGI|12982|0|13482|Q
20220801|ABIO|13119|864|27957|Q,N
20220801|ABM|32948|33|56188|B,Q,N
20220801|ABMD|34522|0|47709|B,Q,N
20220801|ABNB|1282063|4213|2601366|B,Q,N
20220801|ABOS|6031|30|25910|Q,N
20220801|ABR|457172|705|1011445|Q,N
20220801|ABRpD|8694|0|17437|Q,N
20220801|ABRpE|2448|0|3206|Q,N
20220801|ABRpF|6079|0|42967|B,Q,N
20220801|ABSI|59407|0|89634|B,Q,N
20220801|ABST|23295|15|36190|B,Q,N
20220801|ABT|474954|1665|1050052|B,Q,N
20220801|ABTX|5713|0|11272|Q,N
20220801|ABUS|187945|29|315306|B,Q,N
20220801|ABVC|1219|0|12489|Q
20220801|AC|16|0|383|B,Q,N
20220801|ACA|13259|0|37873|Q,N
20220801|ACAB|23000|0|360994|Q
20220801|ACAD|279220|554|426715|B,Q,N
20220801|ACAH|700|0|5777|Q
20220801|ACAHW|100|0|1430|Q
20220801|ACAQ|8104|0|17031|Q,N
20220801|ACB|1543083|89936|2910413|B,Q,N
20220801|ACC|243557|2474|886446|B,Q,N
20220801|ACCD|164927|0|239312|Q,N
20220801|ACCO|60184|800|107407|B,Q,N
20220801|ACEL|20190|7|73923|Q,N
20220801|ACER|6112|248|36055|Q,N
20220801|ACES|6285|0|18837|B,Q,N
20220801|ACET|110764|1563|158015|B,Q,N
20220801|ACEV|10|0|1340|Q
20220801|ACEVW|7400|0|7400|Q
20220801|ACGL|174928|63|436909|Q,N
20220801|ACGLN|8888|0|16263|Q,N
20220801|ACGLO|3040|0|6947|Q,N
20220801|ACH|38259|0|56890|Q,N
20220801|ACHC|74872|450|121896|B,Q,N
20220801|ACHL|1446|0|4582|B,Q,N
20220801|ACHR|200845|5598|502397|B,Q,N
20220801|ACHV|1971|0|8869|B,Q,N
20220801|ACI|129805|1383|624261|B,Q,N
20220801|ACII|200|0|328956|Q
