Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240514|A|325416|12|486970|B,Q,N
20240514|AA|826609|376|1834644|B,Q,N
20240514|AAA|260|0|1388|Q
20240514|AAAU|369189|0|973134|B,Q,N
20240514|AACG|5949|709|10931|Q,N
20240514|AACI|9222|0|23579|Q
20240514|AACIU|900|0|901|Q
20240514|AACIW|200|200|200|Q
20240514|AACT|1|0|18862|Q
20240514|AACT/WS|300|0|1100|Q
20240514|AADI|38027|0|96977|B,Q,N
20240514|AADR|58|0|331|Q
20240514|AAGR|19281|0|50874|Q,N
20240514|AAL|4739289|80406|12941426|B,Q,N
20240514|AAMC|9458|0|11619|B,Q,N
20240514|AAME|112|0|988|Q
20240514|AAN|19490|0|47769|Q,N
20240514|AAOI|512312|7894|899819|B,Q,N
20240514|AAON|90847|0|191001|B,Q,N
20240514|AAP|177902|530|273414|B,Q,N
20240514|AAPB|22379|0|49542|Q,N
20240514|AAPD|30491|4627|93829|B,Q,N
20240514|AAPL|5557302|64669|16005315|B,Q,N
20240514|AAPR|24545|0|36078|Q
20240514|AAPU|55355|2325|214877|B,Q,N
20240514|AAPX|2450|0|4754|Q
20240514|AAPY|136|0|285|Q
20240514|AAT|31698|0|47601|Q
20240514|AAXJ|49069|1|76815|Q,N
20240514|AB|50616|1245|148712|Q,N
20240514|ABAT|66775|446|180884|Q,N
20240514|ABBV|578417|1439|1163858|B,Q,N
20240514|ABCB|23095|0|40923|Q,N
20240514|ABCL|289394|7851|485089|B,Q,N
20240514|ABCS|1100|0|1300|Q
20240514|ABEO|100380|328|468998|Q,N
20240514|ABEQ|1827|0|2604|Q
20240514|ABEV|2135154|654|4400579|B,Q,N
20240514|ABG|69700|76|98636|B,Q,N
20240514|ABIO|23699|445|35360|B,Q,N
20240514|ABL|15411|150|22991|Q,N
20240514|ABLLL|1832|0|3343|Q
20240514|ABLLW|6700|0|29269|Q
20240514|ABLV|347|0|2657|Q
20240514|ABM|22547|0|58073|Q,N
20240514|ABNB|788751|10246|1726131|B,Q,N
20240514|ABOS|38806|4028|99482|B,Q,N
20240514|ABR|5308894|29324|8637709|B,Q,N
20240514|ABRpD|2256|0|4595|Q,N
20240514|ABRpE|150|0|3195|B,Q
20240514|ABRpF|4272|0|7683|B,Q
20240514|ABSI|28813|4258|221723|Q,N
20240514|ABT|491500|2254|2076700|B,Q,N
20240514|ABTS|3891|1681|12558|Q,N
20240514|ABUS|71451|0|144466|B,Q,N
20240514|ABVC|85268|0|145199|B,Q,N
20240514|ABVX|1950|0|7449|Q
20240514|AC|327|0|416|Q
20240514|ACA|21232|0|38583|B,Q,N
20240514|ACAB|9|0|44|Q
20240514|ACAD|468281|1318|998224|B,Q,N
20240514|ACB|944262|84466|2517137|B,Q,N
20240514|ACBA|20|0|165|Q
20240514|ACCD|51429|600|199811|Q,N
20240514|ACCO|52253|157|196611|Q,N
20240514|ACDC|239858|898|666847|Q,N
20240514|ACEL|43690|10|90457|Q,N
20240514|ACES|263599|68|322892|Q,N
20240514|ACET|169020|200|585981|Q,N
20240514|ACGL|99607|275|340458|B,Q,N
20240514|ACGLN|3115|0|11951|Q,N
20240514|ACGLO|1233|0|4072|Q
20240514|ACHC|119676|183|287228|B,Q,N
20240514|ACHL|2462|635|19245|Q,N
20240514|ACHR|1098578|79832|2520637|B,Q,N
20240514|ACHR/WS|6185|0|11026|Q
20240514|ACHV|46490|410|93743|Q,N
20240514|ACI|84871|4455|322491|Q,N
20240514|ACIC|21043|0|56255|Q,N
