Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200406|A|174603|8732|804950|B,Q,N
20200406|AA|1349435|10702|3992095|B,Q,N
20200406|AAAU|114417|0|128098|Q,N
20200406|AACG|1004|40|1305|Q,N
20200406|AADR|2574|0|9556|Q
20200406|AAL|20297363|111187|42481722|B,Q,N
20200406|AAMC|574|0|1213|Q,N
20200406|AAN|165207|940|399142|Q,N
20200406|AAOI|164700|3291|292786|Q,N
20200406|AAON|20039|0|78168|B,Q,N
20200406|AAP|182317|5557|460484|B,Q,N
20200406|AAPL|9679127|68464|18778149|B,Q,N
20200406|AAT|44944|125|172549|Q,N
20200406|AAU|156749|100|238357|Q,N
20200406|AAWW|77685|4033|178502|B,Q,N
20200406|AAXJ|357984|27100|999383|Q,N
20200406|AAXN|98868|2875|204889|B,Q,N
20200406|AB|46032|267|170578|Q,N
20200406|ABB|220377|2158|583389|B,Q,N
20200406|ABBV|1354530|8166|2856518|B,Q,N
20200406|ABC|153812|1800|369222|B,Q,N
20200406|ABCB|33814|2916|85772|Q,N
20200406|ABEO|415726|23228|708985|B,Q,N
20200406|ABEQ|540|0|664|Q
20200406|ABEV|2797037|9789|7966132|B,Q,N
20200406|ABG|19583|2900|46791|Q,N
20200406|ABIO|6107|100|12819|B,Q,N
20200406|ABM|85248|600|175305|B,Q,N
20200406|ABMD|64606|1322|134966|B,Q,N
20200406|ABR|1094994|67856|1934904|B,Q,N
20200406|ABRpA|1348|12|2698|Q
20200406|ABRpB|718|0|893|Q,N
20200406|ABRpC|839|100|2566|Q,N
20200406|ABT|1958327|8274|4244084|B,Q,N
20200406|ABTX|7389|0|23362|B,Q,N
20200406|ABUS|103042|10975|343947|Q,N
20200406|AC|5994|50|8434|B,Q,N
20200406|ACA|51486|1|94774|Q,N
20200406|ACAD|152591|2468|336149|B,Q,N
20200406|ACB|10570689|16009|33459060|B,Q,N
20200406|ACBI|5223|0|14796|Q,N
20200406|ACC|139804|267|444325|B,Q,N
20200406|ACCO|51783|0|296586|Q,N
20200406|ACEL|43793|6408|59444|B,Q,N
20200406|ACER|26440|2609|49265|B,Q,N
20200406|ACES|6196|82|14126|Q,N
20200406|ACGL|171412|716|506191|Q,N
20200406|ACGLO|10363|100|32506|Q,N
20200406|ACGLP|14275|0|23276|Q,N
20200406|ACH|22596|0|34044|Q,N
20200406|ACHC|82504|4195|215242|B,Q,N
20200406|ACHV|869843|7199|1542866|B,Q,N
20200406|ACIA|59557|4204|184328|Q,N
20200406|ACIO|2615|0|4063|Q
20200406|ACIU|30695|1000|54473|Q,N
20200406|ACIW|29955|1197|390240|Q,N
20200406|ACLS|31402|537|59010|Q,N
